0.07,-0.14,0.99,-0.06,-0.04,-0.31,1,65
0.07,-0.13,0.99,-0.22,0.17,-0.34,2,118
0.07,-0.13,0.99,-310.46,100.01,-310.28,3,180
0.07,-0.13,0.99,-0.35,0.24,-0.32,4,234
0.06,-0.13,0.99,-0.39,0.12,-0.28,5,297
0.07,-0.13,0.99,-0.17,0.21,-0.29,6,360
0.07,-0.14,0.99,-3.37,0.16,-0.29,7,423
0.07,-0.13,0.99,-0.11,0.27,-0.38,8,476
0.07,-0.13,0.99,0.15,0.28,-0.2,9,539
0.07,-0.13,0.99,0.57,0.48,0.06,10,602
0.07,-0.14,1.0,0.37,0.9,0.2,11,655
0.11,-0.11,1.1,-1.86,7.92,3.21,12,718
0.16,-0.11,1.23,-25.81,30.96,9.27,13,781
0.07,-0.24,1.3,-28.2,76.06,12.48,14,845
-0.02,-0.25,1.1,-22.72,111.12,16.87,15,909
-0.13,-0.19,0.98,-10.0,127.87,15.7,16,973
-0.27,-0.18,0.83,-16.76,135.45,14.9,17,1037
-0.41,-0.15,0.7,-28.83,134.97,12.84,18,1101
-0.55,-0.32,0.63,-37.57,135.16,16.46,19,1165
-0.66,-0.3,0.44,-0.44,135.56,14.18,20,1229
-0.74,-0.24,0.28,-6.59,132.31,14.97,21,1283
-0.85,-0.25,0.09,-9.2,115.75,15.64,22,1347
-0.93,-0.18,-0.1,-20.29,97.99,20.19,23,1411
-0.98,-0.15,-0.23,-38.17,69.57,24.51,24,1475
-1.01,-0.08,-0.33,-35.85,37.59,21.83,25,1539
-1.02,-0.06,-0.38,-16.41,4.24,8.58,26,1603
-1.01,-0.04,-0.35,-6.47,-24.6,-6.88,27,1667
-1.0,-0.1,-0.29,9.25,-53.26,-18.65,28,1731
-0.98,-0.09,-0.23,35.86,-87.94,-25.4,29,1795
-0.87,-0.08,-0.05,23.52,-122.81,-28.59,30,1859
-0.78,-0.24,0.23,51.23,-136.27,-32.25,31,1923
-0.66,-0.19,0.36,28.94,-152.04,-27.75,32,1987
-0.51,-0.34,0.59,28.77,-152.95,-21.72,33,2051
-0.36,-0.24,0.79,50.57,-147.89,-8.23,34,2115
-0.2,-0.2,0.92,17.47,-136.27,2.73,35,2179
-0.11,-0.22,1.08,12.87,-116.0,5.16,36,2243
-0.01,-0.02,1.19,38.38,-86.55,-0.07,37,2307
0.04,-0.01,1.19,7.53,-62.98,-5.65,38,2361
0.1,-0.09,1.11,7.89,-40.7,-10.52,39,2425
0.11,-0.14,1.12,-4.37,-31.02,-7.02,40,2479
0.09,-0.06,1.11,13.56,-0.37,-5.25,41,2543
0.06,-0.07,0.99,-14.03,-3.39,-5.14,42,2607
0.07,-0.14,1.03,-5.64,2.14,-2.39,43,2661
0.07,-0.12,1.0,2.12,-0.23,-0.23,44,2725
0.07,-0.1,1.0,0.07,0.31,-0.67,45,2789
0.07,-0.11,0.99,-1.31,0.32,-0.82,46,2852
0.07,-0.11,0.99,-0.79,0.16,-0.39,47,2915
0.07,-0.11,0.99,-1.09,0.17,-0.18,48,2968
0.07,-0.11,1.0,-1.59,0.21,0.02,49,3031
0.07,-0.12,1.0,-1.33,0.32,0.2,50,3094
0.07,-0.12,1.0,-0.16,0.05,0.26,51,3157
0.07,-0.12,0.99,-0.63,0.22,-0.24,52,3220
0.07,-0.12,1.0,0.04,0.12,-0.34,53,3283
0.07,-0.12,0.99,-0.56,0.23,-0.26,54,3346
