0.06,-0.06,1.0,-0.62,0.21,-0.18,1,65
0.06,-0.07,1.0,-0.73,0.16,-0.02,2,128
0.06,-0.07,1.0,-0.96,0.24,0.18,3,191
0.06,-0.07,1.0,-1.59,0.09,-0.09,4,244
0.06,-0.07,1.0,-0.81,0.16,-0.07,5,307
0.06,-0.07,1.0,-0.93,0.22,-0.07,6,370
0.07,-0.08,1.02,-2.61,1.37,0.65,7,433
0.07,-0.06,1.06,-6.4,4.99,2.36,8,486
0.07,-0.09,1.14,-7.95,18.44,3.7,9,549
0.08,-0.11,1.26,-5.68,52.15,7.15,10,612
0.06,-0.09,1.24,-16.43,90.3,7.47,11,675
-0.03,-0.09,1.1,-25.15,120.52,7.53,12,739
-0.15,-0.11,0.95,-34.99,132.48,8.29,13,793
-0.31,-0.16,0.77,-21.3,131.49,6.67,14,857
-0.49,-0.22,0.69,-9.34,126.48,6.34,15,921
-0.62,-0.19,0.57,2.56,126.05,0.71,16,985
-0.72,-0.18,0.4,-1.82,122.14,-1.6,17,1049
-0.8,-0.18,0.27,3.67,107.32,-5.53,18,1103
-0.91,-0.23,0.1,19.75,77.47,-9.75,19,1167
-0.98,-0.22,0.0,23.28,49.46,-6.81,20,1231
-0.99,-0.22,0.01,20.53,25.89,-1.83,21,1295
-1.0,-0.19,0.02,7.86,4.11,2.23,22,1359
-0.99,-0.18,0.04,3.02,-15.26,2.56,23,1422
-0.98,-0.18,0.07,-3.17,-32.98,3.86,24,1486
-0.96,-0.17,0.07,-12.73,-55.91,6.52,25,1550
-0.92,-0.17,0.13,-18.91,-75.78,5.91,26,1604
-0.84,-0.17,0.25,-5.4,-94.82,-0.07,27,1668
-0.73,-0.21,0.43,-15.75,-112.45,-3.0,28,1732
-0.61,-0.21,0.54,3.27,-126.16,-4.14,29,1796
-0.48,-0.19,0.68,4.37,-130.2,-6.74,30,1860
-0.32,-0.18,0.82,22.68,-129.79,-5.81,31,1924
-0.18,-0.15,0.96,17.05,-121.52,-6.88,32,1988
-0.05,-0.1,1.14,23.6,-103.56,-9.56,33,2052
0.05,-0.07,1.23,21.11,-73.94,-16.81,34,2116
0.12,-0.16,1.23,10.44,-37.71,-14.56,35,2180
0.07,-0.2,1.13,23.58,-11.66,-2.89,36,2244
0.03,-0.11,1.02,20.5,-5.48,0.87,37,2298
0.02,0.0,1.02,21.42,-4.44,-0.54,38,2362
0.04,0.03,0.98,0.42,-5.29,-2.67,39,2426
0.07,-0.06,1.03,0.34,-2.55,-2.06,40,2489
0.05,-0.03,1.0,2.09,-1.76,-1.29,41,2542
0.05,-0.01,1.01,-1.57,-1.51,-1.75,42,2595
0.05,-0.04,1.0,1.11,-0.42,-1.88,43,2658
0.06,-0.03,1.01,1.42,0.02,-1.46,44,2711
0.06,-0.02,1.0,1.44,0.35,-1.15,45,2774
0.05,-0.03,1.0,0.81,0.11,-0.71,46,2837
0.05,-0.02,1.0,1.99,0.1,-0.28,47,2900
0.06,-0.02,1.0,0.54,0.13,-0.23,48,2953
0.05,-0.02,1.0,0.7,0.1,-0.21,49,3016
0.06,-0.02,1.0,-0.09,0.05,-0.42,50,3069
0.05,-0.02,1.0,1.26,-0.16,-0.02,51,3132
0.05,-0.02,1.0,-0.09,-0.28,-0.15,52,3195
0.05,-0.02,1.0,-0.37,-0.04,-0.18,53,3259
0.05,-0.02,1.0,-0.6,0.1,-0.02,54,3323
