0.07,-0.03,1.0,-0.28,0.4,-0.05,1,65
0.07,-0.02,1.0,-0.15,0.24,-0.11,2,128
0.07,-0.03,1.0,-0.13,0.34,-0.12,3,191
0.07,-0.03,1.0,0.31,0.17,-0.04,4,244
0.07,-0.03,1.0,-1.11,0.27,-0.13,5,307
0.07,-0.03,1.0,0.5,0.12,-0.11,6,370
0.07,-0.03,1.0,-0.46,0.29,-0.27,7,433
0.07,-0.03,1.0,-0.1,0.39,-0.15,8,486
0.07,-0.03,1.0,-0.32,0.13,-0.21,9,549
0.07,-0.03,1.0,-3.23,0.38,-0.16,10,602
0.07,-0.03,1.01,-1.32,1.33,-0.29,11,665
0.09,0.01,1.13,-0.2,11.19,0.93,12,728
0.15,0.03,1.26,-13.76,37.98,1.7,13,791
0.15,-0.01,1.35,-31.36,77.36,-0.78,14,844
0.07,-0.1,1.26,-41.66,122.34,-0.39,15,898
-0.09,-0.13,1.0,-35.45,154.93,3.31,16,962
-0.23,-0.11,0.83,-39.62,162.99,2.69,17,1016
-0.38,-0.11,0.6,-56.59,161.08,-1.03,18,1080
-0.55,-0.21,0.45,-22.28,141.02,-10.5,19,1144
-0.7,-0.25,0.33,-16.25,124.04,-14.43,20,1198
-0.83,-0.33,0.15,-30.6,103.65,-12.98,21,1262
-0.89,-0.37,0.02,-37.99,83.46,-2.71,22,1326
-0.95,-0.35,-0.12,-20.79,57.23,1.07,23,1390
-0.99,-0.35,-0.26,-12.59,17.77,-0.04,24,1454
-0.99,-0.36,-0.29,-7.84,-36.99,-3.8,25,1518
-0.94,-0.35,-0.19,0.74,-84.95,-3.31,26,1582
-0.82,-0.35,0.03,8.97,-121.64,1.4,27,1646
-0.72,-0.32,0.25,15.82,-139.01,0.04,28,1710
-0.59,-0.25,0.4,-4.2,-145.04,-7.85,29,1774
-0.4,-0.32,0.63,36.56,-151.73,-17.66,30,1838
-0.22,-0.36,0.83,48.11,-152.1,-12.04,31,1902
-0.09,-0.32,1.05,67.81,-139.54,-3.66,32,1966
0.01,-0.01,1.19,67.36,-105.2,-4.08,33,2030
0.1,0.05,1.26,43.66,-65.84,-15.87,34,2094
0.1,-0.17,1.16,-2.2,-36.68,-13.45,35,2158
0.06,-0.15,1.01,20.17,-27.09,-6.21,36,2222
0.14,0.02,1.23,31.21,-13.05,-2.04,37,2276
0.07,0.04,0.97,-3.64,-1.38,-5.38,38,2339
0.09,-0.08,1.0,-2.6,-0.07,-1.16,39,2402
0.09,-0.04,1.0,-1.84,0.74,-0.9,40,2466
0.09,-0.05,1.0,1.37,1.0,-0.88,41,2529
0.08,-0.02,1.0,-0.37,1.28,-1.17,42,2592
0.08,-0.05,1.0,0.18,0.45,-0.46,43,2655
0.08,-0.03,1.0,0.15,0.79,0.22,44,2718
0.08,-0.05,1.0,-2.69,0.54,0.32,45,2781
0.09,-0.04,0.99,0.15,0.33,0.24,46,2844
0.09,-0.05,1.0,-0.22,0.5,-0.21,47,2907
0.08,-0.04,1.0,0.1,0.35,-0.49,48,2960
0.08,-0.04,1.0,-0.31,0.28,-0.33,49,3023
0.08,-0.04,1.0,-0.44,0.52,-0.54,50,3086
0.08,-0.05,1.0,2.43,0.04,-0.5,51,3149
0.08,-0.04,1.0,0.4,0.32,-0.4,52,3212
0.08,-0.04,1.0,-0.46,0.55,-0.2,53,3275
0.08,-0.04,1.0,0.22,0.38,-0.04,54,3338
