0.08,-0.05,1.0,0.42,0.11,-0.27,1,55
0.07,-0.04,1.0,-0.27,0.28,-0.22,2,118
0.08,-0.05,1.0,0.21,0.34,-0.22,3,181
0.07,-0.04,1.0,0.23,0.2,-0.09,4,244
0.08,-0.05,1.0,-0.12,0.21,-0.05,5,307
0.08,-0.05,1.0,0.35,0.22,0.04,6,370
0.08,-0.05,1.0,0.72,0.24,-0.04,7,433
0.08,-0.04,1.0,-0.26,0.27,-0.24,8,496
0.08,-0.05,1.0,0.13,0.21,-0.12,9,549
0.08,-0.04,1.0,-0.2,0.49,0.01,10,612
0.09,-0.05,1.02,-0.77,1.73,0.68,11,665
0.11,-0.04,1.13,-5.25,11.07,3.88,12,728
0.15,-0.06,1.27,-1.26,43.3,11.51,13,791
0.13,0.03,1.46,-19.67,97.12,9.11,14,855
0.05,0.01,1.22,-45.76,155.03,0.17,15,918
-0.06,-0.1,1.01,-50.84,181.71,0.48,16,972
-0.25,-0.12,0.67,-36.27,199.18,-6.58,17,1036
-0.4,-0.1,0.43,-39.26,187.01,-18.98,18,1100
-0.64,-0.26,0.25,-26.43,159.92,-20.45,19,1164
-0.81,-0.34,0.01,-19.7,130.64,-16.0,20,1228
-0.93,-0.39,-0.26,-61.3,97.12,3.25,21,1292
-1.0,-0.41,-0.45,-35.44,49.83,14.65,22,1356
-1.05,-0.25,-0.52,15.15,-14.94,7.52,23,1420
-0.96,-0.22,-0.3,6.05,-70.25,-0.72,24,1484
-0.91,-0.22,-0.14,5.74,-97.6,-8.96,25,1548
-0.8,-0.31,-0.03,-24.65,-129.02,-13.29,26,1612
-0.62,-0.41,0.2,10.01,-169.81,-24.49,27,1676
-0.41,-0.3,0.46,52.17,-191.8,-22.36,28,1740
-0.25,-0.3,0.79,49.23,-183.06,-8.56,29,1804
-0.15,-0.2,1.01,62.34,-153.02,-3.61,30,1868
-0.03,-0.13,1.16,49.13,-116.59,-6.27,31,1932
0.1,-0.09,1.26,38.34,-83.76,-9.75,32,1996
0.13,-0.08,1.28,27.34,-55.77,-12.24,33,2050
0.09,-0.15,1.06,4.93,-26.51,-9.0,34,2114
0.12,-0.11,1.15,39.72,-10.36,-0.66,35,2178
0.06,0.07,0.97,8.61,-0.24,-1.9,36,2242
0.08,-0.08,1.01,-2.21,-0.89,-1.21,37,2305
0.09,-0.05,1.01,2.89,0.32,-0.31,38,2358
0.09,-0.03,1.0,1.39,0.73,-0.15,39,2421
0.08,-0.03,1.0,-1.7,0.94,-0.59,40,2474
0.07,-0.03,1.01,-1.92,1.56,-0.85,41,2537
0.08,-0.04,1.0,-0.33,0.82,-0.33,42,2600
0.08,-0.04,1.0,-0.94,0.55,0.05,43,2663
0.08,-0.04,1.0,-0.34,0.4,0.2,44,2716
0.08,-0.04,1.0,-0.32,0.4,0.18,45,2779
0.08,-0.04,1.0,-0.45,0.46,0.02,46,2842
0.08,-0.04,1.0,0.07,0.35,0.06,47,2905
0.08,-0.04,1.0,-0.72,0.48,-0.2,48,2968
0.08,-0.04,1.0,0.56,0.26,-0.2,49,3031
0.08,-0.04,1.0,-0.18,0.31,-0.29,50,3094
0.08,-0.03,1.0,-0.31,0.51,-0.07,51,3147
0.08,-0.04,1.0,0.5,0.24,-0.24,52,3210
0.08,-0.04,1.0,-0.18,0.37,-0.22,53,3273
0.08,-0.04,1.0,-0.27,0.26,-0.02,54,3336
