0.07,-0.12,1.0,-0.57,-2.93,-0.39,1,55
0.07,-0.12,0.99,-0.16,0.27,-0.31,2,118
0.07,-0.12,0.99,-0.84,0.33,-0.29,3,181
0.07,-0.12,0.99,-0.18,0.02,-0.2,4,244
0.07,-0.12,1.0,-1.05,0.13,-0.28,5,307
0.07,-0.12,0.99,-0.33,0.12,-0.13,6,370
0.07,-0.12,0.99,-0.23,0.16,-0.11,7,433
0.07,-0.13,1.0,-0.73,0.42,0.01,8,496
0.07,-0.12,0.99,0.23,0.22,0.42,9,549
0.07,-0.12,1.0,-0.28,-0.15,0.17,10,612
0.07,-0.13,0.99,0.09,0.07,-0.28,11,665
0.07,-0.12,1.0,-0.31,0.43,-0.43,12,728
0.09,-0.09,1.06,-1.28,4.57,-0.17,13,791
0.12,-0.04,1.12,-15.27,12.5,6.31,14,844
0.12,-0.3,1.23,-18.96,42.4,10.96,15,907
0.05,-0.21,1.22,-6.48,67.42,13.79,16,961
-0.02,-0.19,1.15,-2.15,98.23,13.02,17,1025
-0.13,-0.13,1.03,-10.38,124.22,11.55,18,1089
-0.26,-0.18,0.89,-17.11,140.91,13.26,19,1153
-0.38,-0.2,0.73,-21.97,146.22,14.38,20,1217
-0.51,-0.19,0.59,-7.81,138.71,12.62,21,1281
-0.67,-0.16,0.44,1.51,124.02,9.08,22,1345
-0.82,-0.17,0.26,3.83,110.99,3.38,23,1409
-0.9,-0.17,0.09,-1.15,94.65,0.24,24,1473
-0.97,-0.14,-0.05,-15.47,76.71,2.97,25,1537
-1.0,-0.17,-0.13,-18.59,48.84,2.76,26,1601
-1.03,-0.16,-0.18,-4.6,17.79,-0.54,27,1665
-1.03,-0.18,-0.21,-3.81,-17.48,-3.19,28,1729
-0.99,-0.18,-0.11,9.63,-48.54,-4.86,29,1793
-0.96,-0.17,0.01,34.01,-66.86,-6.54,30,1857
-0.91,-0.12,0.13,19.42,-84.12,-6.07,31,1921
-0.84,-0.13,0.21,-7.9,-101.42,-8.64,32,1985
-0.77,-0.2,0.28,-25.79,-117.4,-14.12,33,2039
-0.61,-0.23,0.44,12.45,-139.92,-20.73,34,2103
-0.52,-0.24,0.61,35.58,-145.43,-18.93,35,2157
-0.34,-0.2,0.86,27.25,-140.23,-9.25,36,2221
-0.19,-0.21,1.05,28.49,-117.76,-6.9,37,2285
-0.1,-0.16,1.09,20.1,-97.13,-4.09,38,2339
-0.01,-0.15,1.12,20.03,-78.71,0.99,39,2403
0.01,-0.03,1.11,26.77,-60.18,-4.88,40,2467
0.06,-0.04,1.13,18.44,-44.46,-15.7,41,2531
0.12,0.01,1.23,-24.48,-17.26,-14.1,42,2595
0.06,-0.16,0.93,7.07,-1.92,-4.97,43,2659
0.08,-0.08,1.06,5.26,-4.02,-2.32,44,2722
0.07,-0.07,1.0,-2.7,-1.03,-2.48,45,2775
0.07,-0.11,1.0,-4.75,-0.59,-2.25,46,2829
0.07,-0.1,1.0,-2.32,-0.44,-2.03,47,2882
0.07,-0.1,1.0,-1.72,-0.32,-2.47,48,2946
0.07,-0.09,1.0,-2.56,-0.01,-3.14,49,3009
0.08,-0.1,1.0,-3.43,0.18,-3.02,50,3072
0.07,-0.1,1.0,-3.94,0.04,-1.64,51,3135
0.07,-0.11,1.0,-2.53,-0.04,0.01,52,3198
0.07,-0.11,1.0,-3.88,0.13,0.42,53,3261
0.07,-0.12,0.99,-3.82,-0.28,0.45,54,3324
