0.06,-0.11,1.0,-0.56,0.34,-0.24,1,65
0.06,-0.11,0.99,-0.21,0.33,-0.22,2,128
0.06,-0.11,1.0,-0.01,0.13,-0.09,3,191
0.06,-0.11,0.99,-0.44,0.18,-0.11,4,244
0.06,-0.11,1.0,-0.84,0.16,-0.33,5,307
0.06,-0.12,1.0,-0.1,0.1,-0.33,6,370
0.06,-0.12,1.0,-1.14,0.24,-0.2,7,433
0.06,-0.12,1.01,-1.12,0.85,0.0,8,496
0.06,-0.09,1.07,0.13,4.91,0.95,9,559
0.1,-0.1,1.16,-10.94,19.32,2.6,10,622
0.13,-0.2,1.32,-8.44,58.91,7.91,11,686
0.05,-0.16,1.2,-10.12,105.1,8.62,12,749
-0.04,-0.14,1.07,-9.23,123.58,7.08,13,803
-0.2,-0.12,0.91,-10.97,139.53,5.69,14,867
-0.34,-0.14,0.77,-13.78,144.81,1.57,15,931
-0.5,-0.18,0.61,-17.26,140.56,1.73,16,995
-0.67,-0.21,0.46,-6.36,128.74,1.73,17,1059
-0.8,-0.2,0.29,6.85,111.3,-2.38,18,1123
-0.87,-0.21,0.16,25.56,92.86,-6.82,19,1187
-0.95,-0.2,0.06,8.96,73.78,-4.06,20,1251
-0.99,-0.21,-0.03,8.13,46.66,-1.22,21,1315
-1.01,-0.18,-0.1,2.51,19.4,0.7,22,1379
-1.01,-0.2,-0.09,-2.66,-9.89,1.83,23,1443
-1.01,-0.19,-0.06,-6.29,-29.38,4.65,24,1497
-0.98,-0.2,-0.01,-18.16,-57.5,9.35,25,1561
-0.92,-0.16,0.09,-17.41,-82.2,11.18,26,1625
-0.85,-0.1,0.17,-32.08,-106.29,3.74,27,1689
-0.73,-0.14,0.32,-13.33,-126.42,-10.64,28,1753
-0.6,-0.18,0.54,8.7,-143.76,-20.73,29,1817
-0.43,-0.23,0.75,8.25,-139.6,-19.75,30,1881
-0.27,-0.26,0.92,14.94,-127.19,-16.21,31,1945
-0.14,-0.2,1.07,31.34,-107.12,-15.32,32,2009
-0.09,-0.13,1.1,21.41,-85.5,-13.57,33,2073
-0.04,-0.11,1.09,7.48,-65.42,-14.49,34,2137
0.02,-0.2,1.12,0.57,-48.13,-13.31,35,2201
0.06,-0.17,1.11,8.14,-30.55,-10.67,36,2265
0.09,-0.23,1.13,10.77,-13.13,-4.96,37,2329
0.05,-0.11,0.99,7.59,-1.09,-1.34,38,2393
0.07,-0.13,1.02,12.71,-3.42,-1.45,39,2456
0.06,-0.09,1.0,9.67,-0.45,-0.68,40,2510
0.05,-0.1,1.01,1.9,0.09,-1.09,41,2573
0.06,-0.09,0.99,2.14,0.27,-0.55,42,2636
0.06,-0.1,1.01,1.06,0.06,-0.9,43,2699
0.05,-0.09,0.99,-0.35,0.04,-0.63,44,2752
0.06,-0.1,1.0,-1.78,0.05,-0.52,45,2815
0.06,-0.1,1.0,-2.09,-0.09,-0.32,46,2868
0.06,-0.1,1.0,-2.73,0.1,-0.1,47,2931
0.06,-0.11,1.0,-0.65,0.26,-0.11,48,2994
0.06,-0.1,1.0,-1.7,0.18,-0.17,49,3047
0.06,-0.11,1.0,-0.29,0.21,-0.12,50,3110
0.06,-0.11,1.0,0.09,0.12,-0.34,51,3173
0.06,-0.1,0.99,-0.48,0.28,-0.37,52,3236
0.06,-0.11,1.0,-0.5,0.23,-0.38,53,3299
0.06,-0.1,1.0,-0.54,0.23,-0.24,54,3362
