0.07,-0.15,0.99,-0.27,0.21,-0.34,1,55
0.07,-0.15,0.99,-0.87,0.23,-0.2,2,118
0.07,-0.16,0.99,0.55,0.13,0.04,3,171
0.07,-0.15,0.99,-0.78,0.15,-0.05,4,234
0.07,-0.16,0.99,-0.09,0.15,-0.02,5,297
0.07,-0.15,0.99,0.37,0.27,-0.05,6,360
0.07,-0.16,0.99,-0.52,0.62,-0.43,7,413
0.09,-0.14,1.05,-2.44,3.1,0.48,8,476
0.1,-0.11,1.12,-20.0,14.21,3.6,9,529
0.12,-0.29,1.28,-21.2,53.33,9.0,10,593
0.08,-0.2,1.22,-25.29,94.58,12.32,11,657
-0.03,-0.3,1.12,-13.64,125.2,19.73,12,721
-0.19,-0.21,0.92,-23.62,147.9,22.81,13,785
-0.34,-0.22,0.69,-21.72,150.26,20.92,14,849
-0.5,-0.25,0.56,-15.41,133.65,19.85,15,913
-0.69,-0.28,0.45,1.44,114.06,20.96,16,977
-0.8,-0.22,0.29,10.19,102.17,18.57,17,1041
-0.88,-0.19,0.17,11.87,83.97,13.67,18,1105
-0.94,-0.17,0.08,31.41,63.12,10.08,19,1169
-0.99,-0.11,0.0,-0.99,39.05,10.31,20,1233
-1.02,-0.13,-0.08,-14.89,10.29,9.0,21,1297
-1.01,-0.11,-0.05,-12.73,-22.57,7.39,22,1361
-0.98,-0.1,0.02,-18.51,-50.59,3.91,23,1425
-0.94,-0.11,0.13,-11.29,-72.83,0.81,24,1489
-0.85,-0.06,0.17,-44.48,-99.32,-7.4,25,1553
-0.75,-0.18,0.3,-24.43,-121.36,-19.49,26,1617
-0.6,-0.29,0.51,-18.77,-133.85,-22.57,27,1681
-0.47,-0.25,0.7,15.84,-141.17,-21.78,28,1745
-0.29,-0.27,0.9,7.5,-129.54,-19.12,29,1809
-0.15,-0.19,0.99,18.14,-114.48,-19.86,30,1873
-0.03,-0.25,1.1,8.86,-95.15,-18.04,31,1937
-0.04,-0.22,1.1,12.23,-81.88,-17.55,32,1991
0.08,-0.17,1.15,40.43,-56.04,-24.01,33,2055
0.12,-0.22,1.17,24.5,-35.4,-13.96,34,2109
0.1,-0.15,1.15,21.91,-3.8,-3.48,35,2173
0.06,-0.09,0.98,9.0,-4.97,-5.44,36,2237
0.08,-0.1,1.01,2.98,-0.83,-1.83,37,2300
0.07,-0.12,1.01,0.17,0.02,0.49,38,2363
0.07,-0.11,1.0,0.38,0.45,0.73,39,2426
0.07,-0.11,1.0,1.61,0.65,0.18,40,2489
0.07,-0.1,0.99,-0.82,0.23,-0.32,41,2552
0.07,-0.1,0.99,-4.66,0.1,-0.15,42,2615
0.07,-0.11,0.99,-3.74,0.17,-0.02,43,2668
0.07,-0.13,1.0,-2.71,0.1,0.04,44,2731
0.07,-0.12,0.99,-2.19,0.18,0.09,45,2784
0.07,-0.13,1.0,-0.81,0.18,0.13,46,2847
0.07,-0.12,1.0,-1.94,0.24,-0.04,47,2910
0.07,-0.13,0.99,-0.81,0.31,-0.01,48,2973
0.07,-0.13,0.99,-1.59,0.29,-0.05,49,3026
0.07,-0.13,0.99,-0.93,0.26,0.0,50,3080
0.07,-0.13,0.99,-0.78,0.39,0.01,51,3143
0.07,-0.13,0.99,0.09,0.27,0.02,52,3206
0.07,-0.13,0.99,-0.34,0.22,0.01,53,3269
0.07,-0.13,1.0,0.06,0.15,0.02,54,3322
