0.08,-0.04,1.0,0.66,0.23,-0.02,1,65
0.08,-0.04,1.0,0.51,0.18,-0.12,2,128
0.08,-0.03,1.0,-0.06,0.23,-0.18,3,191
0.08,-0.04,1.0,-0.15,0.23,-0.23,4,244
0.08,-0.03,1.0,0.39,0.17,-0.21,5,307
0.08,-0.03,1.0,-0.06,0.12,-0.27,6,370
0.08,-0.03,1.0,-0.26,0.15,-0.18,7,433
0.08,-0.03,1.0,-0.04,0.11,-0.15,8,486
0.08,-0.03,1.0,-0.21,0.18,-0.13,9,549
0.08,-0.04,1.0,-3.06,0.06,-0.17,10,602
0.08,-0.03,1.0,-0.2,0.23,-0.05,11,665
0.08,-0.03,1.0,-0.92,0.21,-0.11,12,728
0.09,-0.03,1.04,-4.52,3.53,0.59,13,791
0.12,0.01,1.13,-6.35,11.72,1.78,14,844
0.12,-0.01,1.24,-30.66,41.72,0.07,15,907
0.11,-0.15,1.35,-34.46,93.41,3.81,16,971
0.02,-0.14,1.18,-28.85,136.8,8.24,17,1035
-0.1,-0.14,0.99,-30.66,164.5,12.37,18,1099
-0.27,-0.09,0.73,-38.27,175.17,7.64,19,1163
-0.41,-0.15,0.58,-51.06,168.29,7.62,20,1217
-0.63,-0.21,0.38,-0.65,151.56,0.04,21,1281
-0.78,-0.22,0.13,-9.97,132.87,-8.31,22,1345
-0.89,-0.3,-0.05,-12.67,106.86,-5.68,23,1409
-0.98,-0.31,-0.22,4.48,67.72,-2.1,24,1473
-1.01,-0.26,-0.3,10.72,33.08,-1.25,25,1527
-1.01,-0.27,-0.31,0.66,-18.98,-2.01,26,1591
-0.98,-0.28,-0.18,-7.82,-58.42,0.26,27,1655
-0.93,-0.26,-0.04,-5.04,-83.41,4.31,28,1719
-0.84,-0.27,0.07,-13.38,-110.39,-0.39,29,1783
-0.71,-0.28,0.15,-6.93,-144.53,-5.2,30,1847
-0.55,-0.27,0.3,14.21,-187.32,-8.02,31,1911
-0.3,-0.31,0.76,48.24,-190.52,-2.53,32,1975
-0.15,-0.16,1.03,36.85,-158.96,3.52,33,2039
0.0,-0.12,1.11,37.99,-122.31,-0.79,34,2103
0.11,-0.1,1.14,24.29,-95.45,-4.35,35,2167
0.13,-0.05,1.22,54.76,-78.64,-14.84,36,2221
0.28,-0.08,1.59,-19.07,-18.55,-1.37,37,2285
0.03,-0.05,0.78,25.37,-11.54,3.05,38,2349
0.14,0.13,1.15,7.34,-0.65,-2.82,39,2413
0.09,-0.09,1.03,-7.54,-0.44,-1.83,40,2476
0.1,-0.03,1.0,1.81,0.83,-1.5,41,2529
0.09,-0.05,1.0,-2.25,1.06,-1.84,42,2592
0.09,-0.04,1.0,-0.78,0.98,-1.43,43,2645
0.08,-0.04,1.0,3.66,0.2,-0.95,44,2708
0.08,-0.03,1.0,-0.38,0.42,-0.98,45,2771
0.09,-0.03,1.0,0.38,0.28,-0.77,46,2834
0.08,-0.03,1.0,-0.01,0.2,-0.61,47,2887
0.09,-0.03,1.0,-0.1,0.37,-0.38,48,2950
0.09,-0.03,1.0,-0.44,0.29,-0.33,49,3013
0.08,-0.04,1.0,-0.28,0.35,-0.04,50,3076
0.08,-0.03,1.0,-0.98,0.4,-0.17,51,3129
0.08,-0.05,1.0,-0.4,0.45,-0.33,52,3192
0.09,-0.03,1.0,-0.66,0.52,-0.43,53,3245
0.08,-0.05,1.0,0.7,0.4,-0.34,54,3308
