0.06,-0.12,1.0,-0.87,0.2,-0.21,1,65
0.06,-0.12,0.99,-0.4,0.24,-0.24,2,128
0.06,-0.12,0.99,-0.54,0.32,0.05,3,191
0.06,-0.12,0.99,-0.34,0.26,0.04,4,244
0.06,-0.12,0.99,-0.55,0.18,-0.06,5,307
0.06,-0.12,1.0,-0.85,0.23,-0.04,6,360
0.06,-0.13,0.99,-0.78,0.18,-0.11,7,423
0.06,-0.13,0.99,-1.26,0.23,-0.22,8,486
0.06,-0.13,0.99,-0.72,0.15,-0.29,9,549
0.06,-0.13,0.99,0.01,0.24,-0.22,10,602
0.06,-0.13,1.0,-0.65,0.4,-0.13,11,665
0.07,-0.14,1.0,0.11,0.68,0.45,12,728
0.06,-0.12,1.0,-0.46,1.44,1.11,13,791
0.08,-0.13,1.04,-1.55,3.45,2.15,14,844
0.1,-0.11,1.14,-12.82,16.77,6.47,15,907
0.1,-0.17,1.29,-5.7,53.49,8.33,16,971
0.06,-0.18,1.21,-21.0,92.52,11.08,17,1034
-0.04,-0.2,1.09,-7.28,118.08,12.95,18,1098
-0.2,-0.16,0.93,-9.75,135.28,13.16,19,1162
-0.33,-0.14,0.78,-20.52,139.5,11.3,20,1216
-0.51,-0.23,0.64,-11.22,134.73,7.4,21,1280
-0.61,-0.21,0.53,4.31,129.36,5.21,22,1344
-0.72,-0.25,0.4,-3.52,116.44,12.54,23,1408
-0.83,-0.19,0.25,6.42,99.56,16.2,24,1472
-0.91,-0.12,0.14,5.47,85.85,13.16,25,1526
-0.97,-0.1,0.01,8.9,63.64,6.7,26,1590
-1.01,-0.1,-0.07,22.38,38.71,0.98,27,1654
-1.03,-0.13,-0.12,3.39,10.8,1.2,28,1718
-1.02,-0.12,-0.11,-7.41,-17.41,4.52,29,1782
-0.99,-0.1,0.02,-3.56,-37.32,4.5,30,1846
-0.98,-0.02,0.05,-21.67,-52.12,0.07,31,1910
-0.93,-0.15,0.12,-24.87,-74.01,-6.85,32,1974
-0.86,-0.13,0.21,-16.87,-92.65,-13.11,33,2038
-0.79,-0.25,0.36,12.4,-110.39,-14.86,34,2102
-0.69,-0.1,0.53,22.07,-115.97,-9.19,35,2166
-0.58,-0.21,0.64,-10.52,-116.89,-11.89,36,2230
-0.43,-0.16,0.76,13.23,-116.63,-12.63,37,2294
-0.29,-0.21,0.88,11.18,-114.69,-7.19,38,2358
-0.2,-0.14,0.99,15.89,-104.39,-9.72,39,2422
-0.07,-0.12,1.11,12.9,-87.16,-13.64,40,2486
-0.02,-0.13,1.12,2.99,-68.41,-9.59,41,2550
0.04,-0.14,1.12,-7.02,-52.8,-11.16,42,2604
0.1,-0.18,1.15,8.41,-31.15,-14.95,43,2668
0.1,-0.21,1.18,8.06,-12.51,-9.0,44,2722
0.04,-0.16,0.91,6.19,-0.81,0.61,45,2786
0.06,-0.12,1.02,6.69,-1.11,-0.37,46,2839
0.05,-0.1,0.97,0.57,0.07,-1.04,47,2902
0.06,-0.13,0.99,1.12,-0.23,-0.39,48,2955
0.06,-0.12,1.0,-0.18,-0.17,-0.02,49,3018
0.06,-0.13,0.99,-0.13,-0.01,-0.94,50,3082
0.06,-0.13,1.0,-0.43,0.07,-0.81,51,3146
0.06,-0.13,1.0,-0.87,-0.01,-0.27,52,3209
0.06,-0.13,1.0,-0.18,0.2,-0.18,53,3273
0.06,-0.13,0.99,-0.4,0.06,-0.44,54,3336
