0.07,-0.15,0.99,1.0,0.39,-0.5,1,65
0.07,-0.15,0.99,1.77,0.42,-0.23,2,128
0.07,-0.15,0.99,0.56,0.54,-0.62,3,191
0.07,-0.15,0.99,0.54,0.56,-0.78,4,244
0.07,-0.15,0.99,0.4,0.31,-0.61,5,307
0.07,-0.15,0.99,1.06,0.38,-0.48,6,370
0.07,-0.15,0.99,0.51,0.38,-0.5,7,423
0.08,-0.15,1.0,2.25,0.9,0.04,8,486
0.06,-0.13,1.0,-0.22,1.95,1.1,9,549
0.05,-0.16,0.98,1.15,0.71,1.17,10,612
0.06,-0.14,0.98,5.26,-0.9,1.01,11,665
0.07,-0.12,0.99,0.94,-0.93,0.79,12,728
0.07,-0.14,0.99,2.15,-0.1,-0.59,13,781
0.07,-0.14,0.99,0.9,-0.01,-0.95,14,844
0.07,-0.13,1.0,-0.27,0.88,-0.49,15,907
0.07,-0.14,1.01,-1.27,1.86,0.22,16,970
0.09,-0.11,1.07,-5.54,6.07,-0.17,17,1023
0.17,-0.2,1.22,-14.1,29.83,6.71,18,1086
0.09,-0.2,1.34,-22.92,83.18,15.91,19,1150
-0.02,-0.26,1.15,-21.35,119.71,24.32,20,1214
-0.15,-0.15,0.98,-8.33,140.78,24.12,21,1278
-0.26,-0.15,0.84,-10.78,152.0,16.89,22,1342
-0.36,-0.21,0.72,-20.75,157.67,15.97,23,1396
-0.57,-0.25,0.48,-25.28,145.03,28.55,24,1460
-0.76,-0.17,0.27,-11.35,120.46,35.02,25,1524
-0.88,-0.07,0.13,9.18,96.58,24.45,26,1588
-0.95,-0.05,0.0,-9.38,76.25,14.04,27,1652
-0.98,-0.09,-0.02,3.03,60.34,8.81,28,1706
-1.01,-0.08,-0.08,-3.03,33.72,7.74,29,1770
-1.02,-0.09,-0.1,-3.27,10.11,4.8,30,1834
-1.02,-0.08,-0.11,-3.86,-18.58,-0.21,31,1898
-1.01,-0.05,-0.12,-2.38,-48.08,-1.14,32,1962
-0.96,-0.01,-0.09,-20.85,-82.64,-8.65,33,2026
-0.87,-0.01,0.03,-10.75,-116.94,-23.35,34,2090
-0.7,-0.04,0.17,-4.09,-155.63,-36.06,35,2154
-0.46,-0.15,0.4,9.33,-187.79,-44.75,36,2218
-0.18,-0.29,0.8,32.06,-197.95,-50.98,37,2282
0.05,-0.3,1.18,53.21,-159.79,-32.9,38,2346
0.12,-0.28,1.29,30.46,-123.73,-15.5,39,2400
0.11,-0.1,1.31,26.67,-76.18,-9.03,40,2464
0.07,-0.11,1.24,8.06,-37.54,-11.11,41,2528
0.03,-0.1,1.04,1.53,-14.73,-11.01,42,2592
0.05,-0.09,1.02,4.69,-13.06,-12.94,43,2656
0.1,-0.13,1.01,3.27,-0.76,-4.66,44,2720
0.12,-0.08,1.01,-1.31,-0.15,-3.16,45,2784
0.09,-0.12,1.0,-8.81,1.06,-4.44,46,2847
0.08,-0.14,1.0,0.26,2.08,-4.66,47,2901
0.09,-0.12,1.0,2.56,1.72,-6.52,48,2964
0.09,-0.12,0.99,4.3,2.0,-8.12,49,3027
0.08,-0.09,0.99,3.54,1.04,-6.99,50,3090
0.08,-0.1,1.0,1.81,0.46,-5.29,51,3143
0.07,-0.09,1.0,4.77,0.32,-2.27,52,3206
0.08,-0.09,1.0,2.11,0.34,-1.42,53,3259
0.08,-0.09,1.0,2.51,1.12,-0.52,54,3322
