0.08,-0.08,1.0,-3.82,2.32,1.39,1,65
0.07,-0.07,0.99,-0.81,2.15,0.88,2,128
0.08,-0.07,1.0,-1.76,1.31,0.56,3,181
0.07,-0.07,1.0,-3.04,0.46,0.02,4,244
0.07,-0.08,1.0,-1.49,0.28,-0.26,5,297
0.08,-0.07,1.0,-1.77,0.48,-1.37,6,360
0.08,-0.1,1.0,-0.46,1.35,-1.72,7,423
0.07,-0.05,0.99,1.81,0.76,-0.15,8,486
0.08,-0.08,1.0,-0.4,0.11,-1.46,9,539
0.07,-0.08,1.02,2.81,0.32,-1.64,10,602
0.08,-0.08,1.01,1.64,0.48,-0.37,11,655
0.09,-0.09,0.99,-0.29,1.27,1.72,12,718
0.08,-0.09,0.99,0.63,0.71,-0.96,13,781
0.07,-0.08,1.0,2.89,0.81,-1.12,14,844
0.08,-0.08,1.01,0.23,1.15,0.71,15,897
0.07,-0.05,1.06,-9.72,6.16,3.26,16,960
0.08,-0.09,1.18,-23.41,21.19,6.87,17,1023
0.21,-0.16,1.48,-19.82,77.15,9.96,18,1087
0.14,-0.13,1.34,-23.61,142.94,12.37,19,1151
0.01,-0.18,1.07,-29.13,187.05,13.55,20,1215
-0.09,-0.2,0.84,-27.7,203.37,18.58,21,1269
-0.36,-0.21,0.44,-49.38,193.02,35.75,22,1333
-0.63,-0.18,0.22,-32.58,164.84,35.79,23,1387
-0.86,-0.11,0.0,4.42,124.18,18.57,24,1451
-0.97,-0.1,-0.16,9.62,85.44,14.03,25,1515
-1.04,-0.12,-0.27,11.47,45.87,11.57,26,1569
-1.07,-0.09,-0.33,-4.71,-17.33,11.21,27,1633
-1.01,-0.07,-0.19,-22.52,-68.09,9.08,28,1697
-0.91,-0.05,-0.05,-31.77,-109.31,1.72,29,1761
-0.76,-0.04,0.19,-22.4,-141.31,-13.27,30,1825
-0.58,-0.11,0.43,-8.69,-154.11,-29.99,31,1889
-0.41,-0.24,0.7,24.63,-163.2,-35.34,32,1953
-0.21,-0.2,0.95,16.55,-155.37,-20.31,33,2017
-0.11,-0.25,1.11,16.77,-121.83,-15.15,34,2081
-0.07,-0.11,1.09,33.81,-93.19,-18.91,35,2145
0.03,-0.07,1.12,18.97,-78.04,-21.29,36,2209
0.11,-0.16,1.28,21.62,-55.15,-17.9,37,2263
0.07,-0.08,1.14,12.48,-17.88,-10.33,38,2327
0.06,-0.15,1.03,-3.55,-7.78,-2.82,39,2391
0.07,-0.05,1.02,7.06,-2.82,-2.5,40,2455
0.06,-0.07,1.01,-0.18,-1.94,-2.38,41,2518
0.07,-0.08,1.01,2.62,-0.82,-0.92,42,2582
0.06,-0.06,1.01,0.56,0.0,-0.92,43,2645
0.06,-0.07,1.0,-1.72,0.02,-0.73,44,2698
0.07,-0.07,1.0,-1.78,0.24,-0.45,45,2761
0.07,-0.08,1.0,-1.06,0.29,-0.52,46,2824
0.07,-0.08,1.0,-2.31,0.13,-0.72,47,2887
0.07,-0.08,1.0,-0.89,0.29,-0.63,48,2940
0.07,-0.08,1.0,-1.65,0.2,-0.68,49,3003
0.07,-0.08,1.0,0.39,0.34,-0.49,50,3066
0.07,-0.08,1.0,0.82,0.18,-0.48,51,3119
0.07,-0.08,1.0,-1.31,0.28,-0.43,52,3182
0.07,-0.09,1.0,0.12,0.21,-0.12,53,3245
0.06,-0.08,1.0,-0.15,0.29,-0.1,54,3308
