0.09,-0.11,0.99,-0.72,-0.2,0.54,1,65
0.1,-0.12,0.99,0.95,-0.02,0.59,2,128
0.09,-0.11,0.99,1.16,0.04,0.48,3,191
0.09,-0.11,0.99,1.1,0.11,0.17,4,244
0.1,-0.11,0.99,1.39,0.09,-0.1,5,307
0.09,-0.1,0.99,-0.15,0.39,-0.11,6,370
0.09,-0.11,0.99,0.61,0.17,0.09,7,433
0.09,-0.11,0.99,-0.12,0.18,0.15,8,496
0.09,-0.11,0.99,0.96,0.32,0.11,9,559
0.09,-0.11,0.99,0.88,0.22,0.05,10,622
0.09,-0.1,0.99,1.25,0.04,0.0,11,685
0.09,-0.1,0.99,0.95,0.07,0.15,12,748
0.09,-0.1,0.99,0.4,0.09,0.09,13,811
0.1,-0.1,0.99,-0.05,0.09,0.05,14,874
0.09,-0.1,0.99,0.05,0.17,-0.09,15,927
0.09,-0.1,0.99,0.81,0.18,-0.07,16,990
0.09,-0.1,0.99,0.2,0.23,-0.01,17,1053
0.09,-0.1,0.99,0.18,-0.07,0.07,18,1116
0.09,-0.1,0.99,0.62,0.0,-0.05,19,1169
0.09,-0.1,0.99,0.63,0.12,0.1,20,1232
0.09,-0.1,0.99,0.33,0.09,0.04,21,1285
0.09,-0.1,0.99,0.42,-0.1,0.12,22,1348
0.1,-0.1,0.99,-0.59,0.17,0.07,23,1411
0.1,-0.09,1.02,-3.37,2.62,-0.5,24,1474
0.13,-0.09,1.09,-10.49,9.02,1.39,25,1527
0.11,-0.14,1.19,-18.26,31.23,6.88,26,1591
0.12,-0.15,1.27,-21.44,71.31,9.5,27,1655
0.07,-0.18,1.21,-13.87,97.27,10.89,28,1709
-0.05,-0.21,1.09,-6.96,128.53,17.21,29,1773
-0.22,-0.17,0.87,0.82,146.84,13.87,30,1837
-0.37,-0.1,0.7,11.05,147.45,1.65,31,1901
-0.51,-0.08,0.57,14.2,138.64,-5.43,32,1965
-0.67,-0.11,0.46,21.88,115.42,-15.56,33,2029
-0.77,-0.11,0.38,20.76,102.98,-20.45,34,2083
-0.84,-0.2,0.26,18.54,90.81,-25.0,35,2147
-0.9,-0.24,0.14,8.31,79.05,-21.72,36,2211
-0.94,-0.24,0.05,14.01,63.17,-14.05,37,2275
-0.97,-0.28,-0.03,8.84,44.37,-6.92,38,2339
-0.99,-0.26,-0.11,11.34,26.43,-4.55,39,2393
-1.01,-0.27,-0.19,-5.69,-7.92,1.89,40,2457
-0.99,-0.27,-0.1,-8.69,-40.28,10.24,41,2521
-0.95,-0.27,0.04,-1.04,-58.24,18.59,42,2585
-0.9,-0.16,0.13,-11.35,-72.29,22.09,43,2649
-0.86,-0.13,0.21,-10.49,-87.27,18.29,44,2713
-0.8,-0.17,0.3,-17.46,-108.4,17.4,45,2777
-0.68,-0.13,0.47,-12.38,-118.69,12.34,46,2841
-0.6,-0.11,0.62,-4.28,-124.07,10.55,47,2905
-0.45,-0.17,0.79,-16.93,-126.62,8.73,48,2969
-0.31,-0.1,0.85,3.76,-117.54,1.57,49,3033
-0.19,-0.1,0.98,18.57,-108.8,-2.7,50,3097
-0.06,-0.07,1.09,23.47,-94.3,-5.4,51,3161
0.0,-0.04,1.13,8.47,-71.89,-6.08,52,3225
0.04,-0.07,1.12,2.94,-50.2,-9.64,53,3289
0.08,-0.1,1.12,-2.49,-35.95,-10.67,54,3353
