0.1,-0.02,1.0,0.09,-0.02,-0.07,1,65
0.1,-0.03,1.0,-0.93,0.28,-0.18,2,118
0.1,-0.03,1.0,-0.07,0.18,-0.1,3,181
0.1,-0.03,1.0,-0.54,0.09,-0.05,4,234
0.1,-0.03,1.0,-0.57,0.26,-0.07,5,297
0.1,-0.02,1.0,-4.99,0.61,-0.57,6,360
0.11,0.0,1.03,-13.94,4.83,-0.44,7,413
0.17,-0.04,1.19,-12.34,24.65,0.15,8,476
0.13,0.0,1.35,-10.75,65.36,-2.98,9,539
0.1,-0.03,1.27,-25.5,106.64,-8.84,10,603
0.0,-0.12,1.15,-24.19,144.62,-10.78,11,667
-0.09,-0.11,1.0,-25.27,167.11,-11.38,12,721
-0.25,-0.16,0.74,-32.07,184.11,-11.4,13,785
-0.44,-0.18,0.47,-22.35,174.82,-17.3,14,849
-0.68,-0.24,0.26,-4.64,151.14,-22.4,15,913
-0.83,-0.34,0.01,-19.86,121.84,-17.86,16,977
-0.92,-0.39,-0.14,-31.77,93.52,-6.93,17,1031
-0.99,-0.38,-0.26,-38.16,48.85,8.18,18,1095
-1.0,-0.32,-0.28,-10.35,5.02,10.02,19,1159
-0.99,-0.24,-0.25,-1.16,-35.94,2.97,20,1223
-0.95,-0.26,-0.23,-7.14,-78.02,-4.37,21,1287
-0.84,-0.37,-0.05,-0.45,-127.94,-4.09,22,1351
-0.69,-0.3,0.23,27.17,-156.9,3.27,23,1415
-0.55,-0.23,0.43,29.26,-170.74,6.19,24,1479
-0.38,-0.27,0.65,25.16,-171.79,6.82,25,1543
-0.2,-0.23,0.9,51.66,-162.29,8.35,26,1607
-0.05,-0.03,1.12,45.21,-131.4,12.22,27,1671
0.1,-0.05,1.25,30.76,-93.77,8.83,28,1735
0.12,0.01,1.25,10.9,-61.68,7.07,29,1799
0.08,0.0,1.11,13.62,-42.9,0.1,30,1862
0.09,0.0,1.04,12.61,-36.8,-2.36,31,1916
0.13,-0.05,0.93,9.06,-2.42,-0.12,32,1980
0.09,0.0,1.01,3.3,-0.82,-1.39,33,2033
0.1,-0.01,1.01,1.22,-0.4,-0.95,34,2096
0.1,-0.02,1.0,-4.13,0.52,-0.45,35,2159
0.1,-0.03,1.0,0.65,0.62,-0.83,36,2222
0.1,-0.02,1.0,-0.67,0.89,-0.93,37,2285
0.1,-0.02,1.0,-0.72,0.87,-0.95,38,2348
0.1,-0.02,1.0,-1.39,0.33,-0.33,39,2411
0.1,-0.02,1.0,-2.38,0.67,-0.05,40,2474
0.1,-0.03,1.0,-1.65,0.45,0.05,41,2527
0.1,-0.03,1.0,-1.94,0.56,0.02,42,2590
0.1,-0.03,1.0,1.84,0.4,-0.09,43,2643
0.1,-0.03,1.0,-1.15,0.35,-0.45,44,2706
0.1,-0.03,1.0,0.11,0.62,-0.59,45,2769
0.1,-0.03,1.0,-0.65,0.71,-0.55,46,2822
0.1,-0.03,1.01,0.4,0.38,-0.35,47,2885
0.1,-0.03,1.0,-0.07,0.32,-0.13,48,2948
0.1,-0.03,1.0,-0.72,0.7,0.05,49,3011
0.1,-0.04,1.0,-0.38,0.65,-0.27,50,3064
0.1,-0.03,1.0,-0.54,0.78,-0.55,51,3127
0.09,-0.03,1.0,-1.07,0.84,-0.09,52,3180
0.09,-0.04,1.0,-2.27,0.83,0.4,53,3243
0.09,-0.04,1.0,-0.17,0.72,0.1,54,3306
