0.06,-0.03,1.0,0.11,0.16,-0.2,1,65
0.06,-0.03,1.0,-0.18,0.24,-0.2,2,128
0.06,-0.03,1.0,-0.15,0.18,-0.32,3,191
0.06,-0.03,1.0,-0.37,0.18,-0.29,4,254
0.06,-0.03,1.0,-0.13,0.11,-0.15,5,317
0.06,-0.03,1.0,0.15,0.06,-0.24,6,380
0.06,-0.03,1.0,-0.39,0.06,-0.2,7,443
0.06,-0.03,1.0,0.04,-0.11,-0.27,8,506
0.06,-0.03,1.0,-0.29,0.15,-0.27,9,569
0.06,-0.03,1.0,-0.02,0.23,-0.18,10,632
0.06,-0.03,1.0,-0.31,0.24,-0.23,11,695
0.06,-0.03,1.0,0.06,0.09,-0.18,12,758
0.06,-0.03,1.0,0.27,0.23,-0.09,13,821
0.06,-0.03,1.0,0.02,0.2,-0.22,14,874
0.06,-0.03,1.0,-0.33,0.23,-0.35,15,937
0.06,-0.03,1.0,-0.06,0.12,-0.24,16,990
0.06,-0.03,1.0,-0.37,0.1,-0.13,17,1053
0.06,-0.03,0.99,-0.02,0.07,-0.1,18,1106
0.06,-0.03,1.0,-0.24,0.13,-0.16,19,1159
0.06,-0.03,1.0,0.1,0.16,-0.12,20,1222
0.06,-0.03,1.0,-0.26,0.07,-0.16,21,1275
0.06,-0.03,1.0,-0.57,0.18,-0.26,22,1338
0.06,-0.04,1.0,0.28,0.07,-0.12,23,1401
0.06,-0.03,1.0,-0.38,0.29,-0.21,24,1465
0.07,-0.04,1.03,-1.05,2.2,0.0,25,1528
0.11,-0.01,1.13,-1.05,11.43,2.32,26,1591
0.12,-0.01,1.3,-7.03,41.72,5.92,27,1655
0.08,-0.02,1.35,-16.15,91.96,2.32,28,1718
0.0,-0.08,1.16,-13.39,135.12,0.11,29,1782
-0.12,-0.04,0.94,-12.37,156.18,-2.66,30,1846
-0.28,-0.03,0.75,-25.13,160.14,-8.2,31,1910
-0.46,-0.15,0.61,-15.41,150.4,-8.13,32,1974
-0.6,-0.18,0.52,6.53,141.03,-10.66,33,2028
-0.74,-0.17,0.34,6.49,136.01,-10.47,34,2092
-0.83,-0.17,0.14,6.3,128.66,-10.46,35,2156
-0.91,-0.16,-0.1,-0.04,111.54,-11.0,36,2220
-1.02,-0.21,-0.31,-0.46,66.72,-7.73,37,2284
-1.04,-0.23,-0.39,-2.88,18.12,0.0,38,2348
-1.01,-0.22,-0.35,-9.83,-15.28,3.23,39,2412
-1.01,-0.18,-0.27,-17.97,-44.65,4.46,40,2476
-0.99,-0.19,-0.2,-40.16,-81.43,5.6,41,2540
-0.89,-0.13,-0.05,-26.1,-117.19,0.88,42,2604
-0.77,-0.09,0.1,-35.06,-147.4,-12.11,43,2668
-0.64,-0.23,0.31,-8.97,-168.92,-24.95,44,2732
-0.47,-0.29,0.59,31.08,-174.07,-26.29,45,2796
-0.28,-0.23,0.83,33.92,-163.12,-18.63,46,2860
-0.11,-0.21,1.06,50.72,-139.14,-13.07,47,2924
-0.02,-0.11,1.16,34.68,-108.9,-9.06,48,2988
0.08,-0.13,1.21,34.91,-77.6,-2.6,49,3052
0.12,-0.07,1.23,26.59,-52.84,-1.29,50,3106
0.08,0.0,1.11,17.58,-25.94,-1.89,51,3170
0.09,-0.01,1.1,8.04,-13.0,-2.21,52,3224
0.06,0.03,0.99,-0.18,-3.49,-4.86,53,3288
0.06,-0.02,1.02,-2.73,-3.1,-4.09,54,3341
