0.06,-0.12,0.99,0.28,0.22,0.05,1,65
0.06,-0.13,0.99,-0.95,0.27,-0.2,2,118
0.06,-0.14,1.0,0.35,0.17,-0.34,3,181
0.06,-0.13,0.99,-1.1,0.21,-0.29,4,244
0.06,-0.13,0.99,-0.59,0.28,-0.13,5,297
0.06,-0.13,0.99,-0.59,0.24,-0.15,6,360
0.06,-0.13,0.99,0.04,0.11,0.02,7,423
0.06,-0.13,0.99,-0.28,0.09,0.0,8,486
0.06,-0.13,0.99,0.13,0.06,-0.06,9,549
0.06,-0.13,0.99,-0.26,0.22,-0.02,10,612
0.06,-0.14,1.0,-0.57,0.23,-0.02,11,675
0.06,-0.13,0.99,-2.09,0.62,-0.05,12,738
0.07,-0.14,1.02,-3.32,1.14,1.42,13,791
0.11,-0.15,1.15,-11.54,11.68,7.51,14,854
0.1,-0.22,1.32,-9.48,50.71,13.78,15,918
0.07,-0.15,1.25,-25.65,98.75,15.34,16,982
-0.02,-0.22,1.08,-18.12,126.44,17.43,17,1046
-0.19,-0.17,0.88,-12.9,140.69,17.52,18,1110
-0.36,-0.17,0.67,-35.6,131.7,15.26,19,1174
-0.57,-0.3,0.58,16.48,117.37,11.05,20,1238
-0.67,-0.15,0.53,25.12,108.11,3.08,21,1302
-0.74,-0.2,0.45,22.45,106.16,-2.82,22,1366
-0.82,-0.2,0.29,4.63,95.37,-1.66,23,1430
-0.9,-0.23,0.17,4.28,77.61,3.25,24,1494
-0.95,-0.17,0.07,12.5,61.96,4.55,25,1558
-1.0,-0.15,-0.03,6.63,40.93,3.36,26,1622
-1.02,-0.14,-0.1,4.16,11.96,3.64,27,1686
-1.01,-0.13,-0.07,-4.72,-13.02,2.91,28,1750
-1.0,-0.14,0.0,-9.02,-34.16,1.07,29,1814
-0.99,-0.12,-0.01,-21.37,-55.07,1.6,30,1868
-0.92,-0.16,0.02,-23.17,-91.87,-2.2,31,1932
-0.85,-0.14,0.14,-5.09,-112.9,-7.54,32,1986
-0.71,-0.17,0.37,-4.82,-132.89,-13.51,33,2050
-0.58,-0.22,0.6,5.59,-140.11,-17.47,34,2114
-0.44,-0.27,0.73,0.85,-137.26,-13.18,35,2168
-0.29,-0.23,0.9,20.4,-127.83,-7.4,36,2232
-0.19,-0.2,1.01,13.66,-110.0,-2.64,37,2296
-0.1,-0.17,1.1,22.92,-89.26,-2.7,38,2360
-0.06,-0.12,1.12,17.88,-68.76,-3.42,39,2424
0.03,-0.13,1.1,17.72,-50.48,-3.7,40,2488
0.06,-0.16,1.1,13.37,-36.93,1.32,41,2552
0.1,0.01,1.15,10.66,-21.8,-2.09,42,2616
0.03,-0.05,0.97,-5.6,-0.22,-1.23,43,2680
0.07,-0.17,1.05,0.15,-2.37,-0.96,44,2744
0.05,-0.1,1.01,0.12,-1.06,-1.37,45,2797
0.06,-0.11,1.0,-1.18,-0.01,-1.4,46,2860
0.06,-0.09,1.0,-0.82,-0.07,-0.96,47,2924
0.06,-0.11,1.0,-1.38,0.01,-0.84,48,2988
0.06,-0.1,1.0,-0.28,0.06,-0.81,49,3051
0.06,-0.1,1.0,-1.61,0.12,-0.49,50,3115
0.06,-0.1,0.99,-2.31,0.09,-0.29,51,3178
0.06,-0.11,1.0,-1.23,0.2,-0.24,52,3241
0.06,-0.11,1.0,-1.78,0.16,-0.24,53,3294
0.06,-0.11,0.99,-0.42,0.18,-0.2,54,3357
