0.06,-0.03,1.0,-2.08,-3.15,-0.04,1,55
0.06,-0.04,1.0,-3.43,-0.09,-0.16,2,118
0.06,-0.05,1.0,-1.01,0.0,-0.12,3,181
0.06,-0.05,1.0,-0.98,0.0,-0.11,4,244
0.06,-0.05,1.0,-2.53,0.12,-0.18,5,307
0.06,-0.06,1.0,-1.7,0.09,-0.37,6,370
0.06,-0.05,1.0,0.13,0.0,-0.24,7,433
0.06,-0.05,1.0,-0.16,0.02,-0.33,8,496
0.06,-0.05,1.0,0.32,0.05,-0.16,9,549
0.06,-0.05,1.0,-0.72,0.24,-0.21,10,612
0.06,-0.06,1.0,-1.14,0.43,-0.07,11,665
0.07,-0.06,1.03,-2.4,2.64,1.16,12,728
0.09,-0.09,1.09,1.29,11.57,4.58,13,791
0.05,-0.01,1.16,0.96,29.8,4.44,14,854
0.05,-0.02,1.21,-8.2,52.14,1.61,15,907
0.03,-0.06,1.19,-17.86,84.57,0.07,16,970
-0.09,-0.12,1.09,-7.87,110.41,3.03,17,1034
-0.21,-0.09,0.96,-16.87,126.53,2.61,18,1098
-0.34,-0.05,0.78,-15.77,131.41,-4.36,19,1162
-0.45,-0.09,0.69,-9.31,121.41,-12.12,20,1226
-0.61,-0.18,0.62,10.35,111.47,-18.19,21,1290
-0.72,-0.22,0.48,7.29,109.08,-16.81,22,1354
-0.82,-0.25,0.3,-4.94,104.26,-9.59,23,1418
-0.89,-0.2,0.17,2.65,88.11,-6.59,24,1482
-0.95,-0.22,0.06,3.03,70.9,-3.11,25,1546
-0.99,-0.22,-0.02,15.62,43.87,-2.12,26,1610
-1.01,-0.22,-0.08,18.81,17.53,1.57,27,1674
-1.0,-0.19,-0.07,-2.81,-4.46,5.2,28,1738
-0.99,-0.18,-0.01,-4.76,-19.92,4.77,29,1802
-0.98,-0.16,0.05,-5.14,-34.2,4.32,30,1866
-0.96,-0.17,0.09,-14.83,-52.71,4.26,31,1930
-0.91,-0.17,0.13,13.18,-78.53,0.06,32,1994
-0.85,-0.09,0.24,3.33,-98.66,-1.92,33,2058
-0.75,-0.23,0.35,-24.45,-112.98,6.04,34,2122
-0.63,-0.32,0.55,-2.22,-131.2,11.29,35,2186
-0.55,-0.16,0.72,10.25,-124.67,14.93,36,2250
-0.42,-0.16,0.86,8.06,-113.46,11.25,37,2314
-0.31,-0.1,0.92,22.23,-106.41,8.07,38,2368
-0.18,-0.05,1.05,21.62,-91.81,5.31,39,2432
-0.13,-0.05,1.06,13.22,-79.77,2.2,40,2486
-0.08,-0.07,1.04,14.1,-64.9,-2.55,41,2550
0.01,-0.01,1.12,24.72,-52.16,-4.35,42,2614
0.06,-0.02,1.11,13.21,-39.48,-3.17,43,2668
0.06,-0.04,1.07,7.43,-28.21,0.6,44,2732
0.1,0.04,1.1,8.95,-0.23,-2.71,45,2796
0.03,0.01,0.98,-10.16,-2.81,-3.08,46,2859
0.04,-0.02,1.01,1.79,0.26,0.55,47,2923
0.06,0.0,1.01,-0.5,-0.23,0.49,48,2986
0.06,-0.01,1.0,-0.65,0.07,0.7,49,3050
0.05,-0.01,1.0,-1.97,3.1,0.59,50,3103
0.05,-0.01,1.0,-2.92,0.02,0.18,51,3166
0.05,-0.02,1.0,-2.38,0.28,0.4,52,3229
0.05,-0.02,1.0,-2.5,3.09,0.35,53,3292
0.05,-0.02,1.0,-1.33,0.31,0.04,54,3345
