0.09,-0.09,1.0,-0.42,0.27,-0.11,1,65
0.09,-0.09,1.0,0.32,0.31,-0.07,2,118
0.09,-0.09,1.0,-0.12,0.18,-0.22,3,181
0.09,-0.09,1.0,0.81,0.28,-0.33,4,244
0.09,-0.09,1.0,0.27,0.32,-0.28,5,297
0.1,-0.08,1.0,-2.2,0.9,-0.49,6,360
0.13,-0.07,1.08,-16.59,7.87,0.44,7,423
0.18,-0.16,1.25,-27.48,37.45,7.79,8,486
0.14,-0.12,1.39,-19.76,85.99,8.98,9,549
0.08,-0.2,1.22,-27.43,130.96,9.46,10,613
-0.05,-0.18,1.07,-15.83,167.44,13.07,11,677
-0.19,-0.15,0.84,-12.02,193.47,6.09,12,741
-0.38,-0.1,0.46,-37.7,194.62,-2.27,13,805
-0.63,-0.25,0.2,-18.2,161.9,-2.36,14,869
-0.83,-0.27,0.01,8.23,119.03,-9.96,15,933
-0.95,-0.29,-0.15,-7.31,76.23,-8.33,16,997
-1.0,-0.31,-0.26,-10.44,36.45,-3.43,17,1061
-1.02,-0.31,-0.28,-9.29,-6.6,1.33,18,1125
-0.99,-0.28,-0.2,-17.09,-51.64,6.67,19,1189
-0.94,-0.27,-0.12,-27.89,-79.66,7.04,20,1243
-0.84,-0.25,0.02,-21.34,-114.97,0.61,21,1307
-0.69,-0.28,0.2,-14.58,-145.54,-11.89,22,1371
-0.53,-0.31,0.38,2.99,-171.34,-20.04,23,1435
-0.32,-0.25,0.54,36.79,-191.14,-25.87,24,1499
-0.08,-0.2,1.04,103.6,-175.59,-19.6,25,1563
0.07,-0.05,1.27,75.26,-126.09,-10.95,26,1627
0.15,-0.07,1.26,40.33,-79.17,-9.99,27,1691
0.14,-0.06,1.24,31.35,-55.26,-9.66,28,1745
0.09,-0.02,1.09,11.45,-31.23,-7.8,29,1809
0.17,-0.08,1.09,6.08,-5.24,-5.18,30,1873
0.11,0.05,1.02,9.09,-1.49,-3.0,31,1936
0.08,0.0,1.01,-3.43,-0.34,-0.79,32,1999
0.1,-0.01,1.0,-2.49,0.6,0.13,33,2062
0.09,-0.03,1.0,-0.45,0.17,1.25,34,2125
0.11,-0.01,1.0,,,,35,2188
0.1,-0.02,1.0,1.33,0.83,0.23,36,2251
0.1,-0.01,1.0,0.18,0.79,0.28,37,2304
0.1,-0.01,1.0,-3.04,1.23,0.23,38,2367
0.1,-0.02,1.0,-2.34,0.94,0.46,39,2420
0.09,-0.03,1.0,-2.64,0.73,0.74,40,2483
0.1,-0.02,1.0,-2.27,0.56,0.48,41,2546
0.1,-0.03,1.0,-1.86,0.72,-0.15,42,2609
0.09,-0.03,1.0,-0.49,0.38,-0.17,43,2662
0.09,-0.03,1.0,-0.33,0.42,-0.34,44,2725
0.1,-0.03,1.0,0.35,0.18,-0.22,45,2788
0.09,-0.03,1.0,0.0,0.28,-0.23,46,2841
0.1,-0.03,1.0,-0.99,0.23,-0.18,47,2904
0.1,-0.03,1.0,-0.52,0.2,-0.33,48,2967
0.09,-0.03,1.0,0.26,0.42,-0.29,49,3030
0.09,-0.03,1.0,-0.57,0.26,-0.07,50,3093
0.09,-0.03,1.0,-0.61,0.31,0.1,51,3156
0.1,-0.03,1.0,-0.04,0.18,0.01,52,3219
0.09,-0.03,1.0,-0.04,0.23,-0.07,53,3282
0.09,-0.03,1.0,0.0,0.21,-0.01,54,3335
