0.06,-0.11,1.0,-0.01,0.16,-0.02,1,64
0.06,-0.1,1.0,-0.35,0.37,0.02,2,127
0.06,-0.11,0.99,0.54,0.4,-0.16,3,190
0.06,-0.1,1.0,0.23,0.56,-0.13,4,243
0.06,-0.11,1.0,-0.09,0.32,-0.17,5,306
0.06,-0.11,0.99,0.56,0.61,-0.13,6,359
0.06,-0.1,1.0,-0.01,0.46,-0.06,7,422
0.06,-0.11,1.0,0.39,0.4,-0.2,8,485
0.06,-0.11,1.0,0.62,0.73,-0.1,9,548
0.07,-0.1,1.03,0.16,2.4,1.04,10,601
0.09,-0.06,1.11,-2.55,10.78,3.8,11,664
0.11,-0.1,1.24,-6.54,34.33,4.03,12,717
0.08,-0.08,1.29,-16.99,81.13,3.3,13,781
0.0,-0.17,1.18,-13.13,120.59,4.8,14,845
-0.13,-0.14,1.04,-15.75,149.91,6.26,15,909
-0.27,-0.2,0.84,-22.67,172.09,10.41,16,973
-0.43,-0.21,0.55,-54.98,167.66,24.12,17,1037
-0.63,-0.21,0.39,-2.98,142.72,25.04,18,1101
-0.82,-0.11,0.2,10.03,112.27,15.77,19,1165
-0.94,-0.13,0.0,-2.64,83.56,8.09,20,1229
-1.01,-0.13,-0.14,-0.74,48.73,7.13,21,1293
-1.05,-0.11,-0.19,-12.45,2.22,7.63,22,1357
-1.01,-0.08,-0.11,-11.17,-44.71,4.03,23,1421
-0.96,-0.03,-0.06,-24.28,-82.59,-4.92,24,1485
-0.8,-0.12,0.0,-41.94,-133.17,-18.65,25,1549
-0.51,-0.16,0.32,17.79,-182.34,-38.64,26,1613
-0.37,-0.04,0.66,32.21,-198.13,-38.96,27,1677
-0.21,-0.22,1.03,4.49,-168.15,-43.31,28,1741
-0.01,-0.41,1.12,-2.34,-129.9,-38.68,29,1805
0.09,-0.3,1.18,50.82,-99.62,-25.85,30,1869
0.14,-0.23,1.36,37.67,-59.48,-17.9,31,1933
0.15,-0.21,1.18,14.0,-19.97,-0.28,32,1997
0.06,-0.04,0.94,6.64,0.94,-1.48,33,2061
0.06,-0.08,1.0,0.6,-1.29,-3.87,34,2114
0.07,-0.13,0.99,-3.87,0.01,-2.73,35,2177
0.08,-0.16,1.0,0.1,0.98,-0.27,36,2240
0.08,-0.13,0.99,1.07,0.89,-0.56,37,2303
0.07,-0.13,0.99,0.4,0.81,-0.89,38,2356
0.07,-0.13,0.99,-2.51,0.51,-0.81,39,2419
0.07,-0.13,0.99,-3.33,0.7,-1.23,40,2472
0.08,-0.14,0.99,-1.04,0.63,-1.17,41,2535
0.07,-0.14,0.99,-2.2,0.42,-0.72,42,2598
0.07,-0.14,0.99,-2.16,0.32,-0.66,43,2651
0.07,-0.14,0.99,-1.65,0.34,-0.39,44,2714
0.07,-0.15,0.99,-1.04,0.39,0.15,45,2777
0.07,-0.15,0.99,-0.59,0.33,0.29,46,2840
0.07,-0.15,0.99,-0.99,0.37,0.2,47,2903
0.07,-0.15,0.99,-0.22,0.4,-0.07,48,2966
0.07,-0.15,0.99,-0.79,0.5,-0.55,49,3029
0.07,-0.15,0.99,-0.93,0.54,-1.15,50,3092
0.07,-0.15,0.99,0.18,0.6,-1.34,51,3155
0.07,-0.15,0.99,0.26,0.38,-0.77,52,3218
0.07,-0.15,0.99,-0.13,0.1,-0.04,53,3281
0.07,-0.15,0.99,-0.2,0.0,0.0,54,3344
