0.07,-0.04,1.0,0.28,0.27,0.1,1,65
0.08,-0.04,1.0,0.02,0.35,0.15,2,128
0.08,-0.04,1.0,0.68,0.11,0.09,3,191
0.08,-0.04,1.0,0.2,0.18,-0.11,4,244
0.07,-0.04,1.0,-0.02,0.28,-0.24,5,307
0.07,-0.04,1.0,-0.51,0.57,-0.13,6,370
0.08,-0.05,1.01,-1.03,1.44,0.17,7,433
0.07,-0.04,1.01,-2.23,1.88,0.56,8,496
0.08,-0.05,1.06,-2.87,7.26,2.03,9,559
0.11,-0.03,1.16,-16.1,25.18,5.8,10,622
0.09,-0.01,1.27,-24.82,55.05,3.81,11,686
0.05,-0.09,1.23,-23.39,92.3,-0.35,12,750
-0.02,-0.13,1.14,-17.74,124.77,-2.04,13,814
-0.17,-0.12,0.95,-28.08,149.04,-2.43,14,878
-0.34,-0.13,0.75,-23.1,158.97,-9.63,15,942
-0.46,-0.19,0.59,-28.78,156.77,-14.67,16,1006
-0.61,-0.25,0.41,-8.02,147.91,-14.9,17,1070
-0.77,-0.29,0.2,-11.84,127.72,-12.74,18,1134
-0.89,-0.32,-0.03,-9.38,100.56,-9.47,19,1198
-0.98,-0.35,-0.2,-17.72,60.58,-1.72,20,1262
-1.02,-0.35,-0.3,-8.57,10.97,5.9,21,1326
-1.01,-0.3,-0.25,1.77,-27.23,6.92,22,1380
-0.96,-0.26,-0.15,-0.98,-65.78,5.36,23,1443
-0.91,-0.28,-0.06,-6.54,-91.16,4.11,24,1497
-0.79,-0.32,0.18,9.91,-121.41,5.48,25,1561
-0.68,-0.23,0.37,27.54,-135.73,4.55,26,1625
-0.59,-0.2,0.56,26.06,-141.25,3.36,27,1689
-0.44,-0.24,0.69,8.23,-140.73,5.14,28,1753
-0.28,-0.24,0.85,22.71,-137.5,7.45,29,1817
-0.14,-0.07,1.03,44.96,-122.64,1.73,30,1881
0.01,-0.01,1.15,26.97,-95.79,-8.9,31,1945
0.11,-0.03,1.28,16.86,-64.45,-13.99,32,2009
0.07,-0.15,1.19,-3.64,-33.17,-9.45,33,2073
0.01,-0.09,1.0,22.89,-18.59,-10.41,34,2137
0.04,-0.01,1.01,26.81,-22.63,-12.06,35,2201
0.13,-0.12,1.15,3.2,1.15,-0.51,36,2265
0.07,-0.01,1.0,9.03,-2.77,1.49,37,2328
0.07,0.02,1.0,4.44,0.22,-1.04,38,2391
0.07,-0.01,1.01,2.64,0.07,-1.26,39,2444
0.07,0.0,1.01,1.21,0.82,-1.49,40,2507
0.07,0.0,1.0,0.89,0.21,-0.63,41,2570
0.07,0.0,1.0,-0.28,0.37,-0.55,42,2623
0.07,0.0,1.0,-1.42,0.33,-0.4,43,2686
0.07,-0.01,1.0,-0.92,0.83,-0.16,44,2749
0.07,-0.01,1.0,-0.51,0.56,-0.09,45,2812
0.07,-0.01,1.0,-0.55,0.57,0.04,46,2865
0.07,-0.01,1.0,-0.62,0.5,0.06,47,2928
0.07,-0.01,1.0,-0.6,0.44,-0.48,48,2981
0.07,-0.01,1.0,0.89,0.33,-0.29,49,3044
0.07,-0.01,1.0,-0.65,0.43,-0.39,50,3107
0.07,-0.01,1.0,0.18,0.17,-0.11,51,3170
0.07,-0.01,1.0,0.21,0.21,-0.01,52,3223
0.07,-0.01,1.0,-0.49,0.42,0.02,53,3286
0.07,-0.01,1.0,0.4,0.21,-0.06,54,3349
