0.09,-0.04,1.0,0.0,0.61,0.12,1,55
0.09,-0.04,1.0,-0.54,0.46,0.23,2,118
0.09,-0.04,1.0,-0.4,0.5,0.05,3,181
0.09,-0.04,1.0,-0.45,0.71,-0.01,4,244
0.09,-0.04,1.0,-0.89,0.61,-0.29,5,297
0.11,-0.03,1.02,-2.54,1.88,-0.89,6,360
0.15,-0.01,1.09,-7.2,9.08,0.73,7,413
0.2,-0.07,1.26,-3.78,38.85,1.01,8,476
0.09,-0.03,1.4,-19.63,91.91,4.04,9,539
0.03,-0.06,1.17,-20.15,133.75,-0.44,10,602
-0.1,-0.08,0.97,-19.38,157.37,-2.03,11,666
-0.23,-0.08,0.83,-10.41,163.39,-7.86,12,720
-0.39,-0.09,0.64,-34.41,159.96,-8.44,13,784
-0.61,-0.22,0.46,-70.09,148.96,8.29,14,848
-0.73,-0.26,0.26,-33.45,140.6,10.11,15,912
-0.84,-0.18,0.04,2.83,120.32,5.65,16,976
-0.95,-0.21,-0.13,13.55,84.34,2.26,17,1039
-1.0,-0.17,-0.25,-6.16,50.12,2.31,18,1103
-1.03,-0.2,-0.3,0.65,14.62,1.39,19,1167
-1.04,-0.17,-0.35,-12.43,-22.61,-2.87,20,1221
-0.99,-0.21,-0.25,-4.65,-71.92,-6.36,21,1285
-0.9,-0.16,-0.1,-7.84,-108.78,-8.01,22,1349
-0.78,-0.23,0.09,1.59,-136.0,-14.06,23,1413
-0.61,-0.24,0.28,25.37,-161.19,-20.83,24,1477
-0.43,-0.22,0.48,52.36,-189.31,-25.02,25,1541
-0.24,-0.19,0.87,91.26,-182.92,-16.39,26,1605
-0.02,0.1,1.1,47.14,-153.53,-7.43,27,1669
0.12,-0.06,1.24,30.64,-115.06,-6.13,28,1733
0.14,0.03,1.31,7.68,-77.28,-10.07,29,1797
0.16,-0.17,1.28,5.64,-38.94,-3.98,30,1861
0.11,0.02,1.07,9.57,-9.92,0.55,31,1915
0.11,0.05,1.07,-0.22,-5.49,-0.02,32,1978
0.08,-0.05,1.0,-4.06,1.64,0.9,33,2041
0.09,-0.04,1.0,-0.96,1.26,-0.33,34,2104
0.09,-0.04,1.01,0.79,2.19,-0.7,35,2157
0.08,-0.04,1.0,3.2,2.32,-1.04,36,2220
0.07,-0.03,1.0,2.81,1.76,-1.23,37,2283
0.08,-0.03,0.99,3.08,0.76,0.1,38,2346
0.07,-0.02,1.0,-0.74,0.16,0.43,39,2409
0.08,-0.03,1.0,-1.22,0.15,0.71,40,2472
0.08,-0.03,1.0,-1.77,0.06,0.51,41,2535
0.08,-0.03,1.0,-0.87,0.07,0.44,42,2588
0.08,-0.03,1.0,0.06,0.2,0.21,43,2651
0.08,-0.04,1.0,0.76,0.02,0.23,44,2714
0.08,-0.03,1.0,-0.33,0.29,0.37,45,2777
0.08,-0.03,1.0,0.39,0.2,0.35,46,2840
0.08,-0.03,1.0,-0.07,0.16,0.04,47,2903
0.08,-0.03,1.0,-0.43,0.21,-0.28,48,2966
0.08,-0.03,1.0,-0.42,0.28,-0.21,49,3029
0.08,-0.03,1.0,-0.61,0.22,-3.26,50,3082
0.08,-0.03,1.0,-0.93,0.07,-0.17,51,3145
0.08,-0.03,1.0,-0.48,0.24,0.09,52,3198
0.08,-0.04,1.0,-0.96,-0.04,0.2,53,3261
0.08,-0.03,1.0,-0.31,0.38,-0.07,54,3325
