0.06,-0.13,0.99,-0.42,0.2,-0.28,1,65
0.06,-0.13,0.99,-0.22,0.13,-0.12,2,128
0.06,-0.13,0.99,-0.82,0.21,-0.05,3,181
0.06,-0.14,0.99,0.12,0.07,0.13,4,244
0.06,-0.13,0.99,0.01,0.2,0.0,5,307
0.06,-0.13,0.99,-0.21,0.15,-0.06,6,360
0.06,-0.13,0.99,0.17,0.06,-0.18,7,423
0.06,-0.13,0.99,0.22,0.12,-0.32,8,476
0.06,-0.13,0.99,-0.57,0.23,-0.4,9,539
0.07,-0.14,1.0,-1.61,0.92,-0.05,10,602
0.07,-0.11,1.07,-1.87,4.32,1.87,11,665
0.09,-0.12,1.17,-3.3,17.32,5.57,12,718
0.13,-0.17,1.31,0.92,57.95,8.7,13,781
0.06,-0.18,1.23,-20.96,103.93,13.79,14,844
-0.04,-0.15,1.07,-16.36,130.3,17.9,15,908
-0.21,-0.16,0.89,-27.32,143.91,23.28,16,972
-0.36,-0.18,0.74,-3.72,145.96,16.75,17,1036
-0.54,-0.18,0.57,3.44,139.67,9.77,18,1100
-0.71,-0.16,0.36,5.66,122.02,4.61,19,1164
-0.82,-0.17,0.26,13.67,103.82,1.5,20,1218
-0.89,-0.14,0.19,29.81,81.43,-3.85,21,1282
-0.93,-0.14,0.12,22.9,66.92,-5.29,22,1336
-0.99,-0.15,0.04,0.5,42.53,-1.27,23,1400
-1.01,-0.16,-0.02,-11.06,15.23,4.39,24,1464
-1.01,-0.12,-0.02,-3.48,-2.34,3.92,25,1518
-1.01,-0.11,-0.01,-15.99,-28.48,0.63,26,1582
-0.97,-0.14,0.04,-20.03,-56.53,1.28,27,1646
-0.92,-0.13,0.11,-26.12,-81.86,0.07,28,1710
-0.83,-0.16,0.23,-20.21,-105.9,-6.08,29,1774
-0.71,-0.17,0.37,-8.73,-127.42,-13.66,30,1838
-0.58,-0.18,0.57,8.45,-142.98,-20.1,31,1902
-0.4,-0.22,0.78,26.0,-137.12,-23.24,32,1966
-0.2,-0.2,0.94,43.51,-128.98,-22.11,33,2030
-0.1,-0.05,1.07,32.75,-112.62,-15.38,34,2094
-0.04,-0.14,1.13,25.92,-86.3,-13.17,35,2158
0.0,-0.13,1.18,18.25,-67.07,-7.17,36,2212
0.06,-0.1,1.17,4.33,-37.74,-3.33,37,2276
0.08,-0.06,1.09,1.32,-19.74,-3.76,38,2340
0.11,-0.06,1.12,-17.55,-4.74,-4.02,39,2404
0.03,-0.11,0.96,-1.84,-2.55,0.05,40,2468
0.05,-0.08,1.02,0.07,-0.55,-2.22,41,2531
0.06,-0.13,1.0,-0.9,-0.06,-1.64,42,2594
0.06,-0.1,0.99,0.94,0.04,-0.65,43,2658
0.06,-0.11,1.0,-1.55,0.02,-0.35,44,2721
0.05,-0.1,1.0,-2.26,0.23,-0.88,45,2774
0.05,-0.11,1.0,-1.2,0.18,-1.07,46,2827
0.06,-0.1,1.0,-2.58,0.16,-0.46,47,2890
0.06,-0.11,1.0,-2.05,0.23,-0.37,48,2943
0.06,-0.12,1.0,-2.26,0.06,-0.12,49,3006
0.06,-0.12,0.99,-1.35,0.18,0.02,50,3069
0.06,-0.12,1.0,0.05,0.05,0.05,51,3132
0.06,-0.12,1.0,-0.77,0.15,-0.06,52,3185
0.06,-0.12,0.99,-1.11,0.04,-0.38,53,3248
0.06,-0.12,1.0,-0.77,0.13,-0.4,54,3311
