0.05,-0.12,0.99,-0.45,0.26,-0.13,1,65
0.05,-0.12,0.99,-0.61,0.16,0.01,2,128
0.05,-0.13,1.0,-0.82,0.16,-0.16,3,181
0.05,-0.12,1.0,-0.56,0.11,-0.2,4,244
0.06,-0.13,0.99,-1.2,0.1,-0.21,5,307
0.05,-0.13,0.99,-1.4,0.15,-0.21,6,370
0.05,-0.13,0.99,-0.96,0.2,-0.29,7,423
0.06,-0.13,1.0,-1.25,0.31,-0.33,8,486
0.06,-0.14,1.01,-2.37,1.04,0.23,9,539
0.06,-0.1,1.05,-5.58,4.42,3.3,10,602
0.07,-0.15,1.16,-21.74,18.74,7.4,11,665
0.11,-0.29,1.29,-16.94,56.92,18.02,12,729
0.02,-0.2,1.15,-25.38,93.32,22.24,13,793
-0.07,-0.22,1.05,-9.05,114.83,23.73,14,857
-0.19,-0.17,0.93,-5.32,127.91,23.29,15,921
-0.34,-0.18,0.8,-10.39,134.59,20.0,16,985
-0.51,-0.17,0.65,-6.7,132.39,16.67,17,1049
-0.66,-0.19,0.47,-2.36,124.23,15.19,18,1113
-0.78,-0.19,0.34,13.45,111.38,10.34,19,1177
-0.84,-0.17,0.22,10.1,100.29,8.56,20,1241
-0.93,-0.15,0.09,15.47,81.99,7.65,21,1305
-0.99,-0.12,-0.03,14.29,58.48,11.28,22,1369
-1.01,-0.07,-0.09,8.11,39.23,10.51,23,1423
-1.03,-0.03,-0.15,0.93,11.33,5.19,24,1487
-1.03,-0.05,-0.14,-9.86,-17.14,-1.49,25,1551
-1.01,-0.08,-0.05,-15.65,-41.2,-2.97,26,1615
-0.98,-0.08,0.0,-25.29,-62.05,-4.43,27,1679
-0.92,-0.11,0.08,-23.79,-87.08,-7.96,28,1743
-0.83,-0.13,0.22,-17.38,-106.48,-12.21,29,1807
-0.72,-0.15,0.39,1.22,-121.36,-17.14,30,1871
-0.62,-0.19,0.55,2.56,-128.64,-22.29,31,1935
-0.48,-0.15,0.7,10.12,-132.06,-22.72,32,1999
-0.34,-0.22,0.91,10.82,-120.74,-24.6,33,2063
-0.22,-0.2,1.04,8.69,-99.45,-24.28,34,2127
-0.14,-0.25,1.05,8.03,-80.64,-22.34,35,2191
-0.09,-0.23,1.06,13.02,-66.96,-16.85,36,2255
-0.04,-0.19,1.1,11.13,-53.44,-14.53,37,2319
0.03,-0.25,1.06,14.01,-37.84,-8.64,38,2383
0.04,-0.2,0.98,21.56,-30.29,-2.29,39,2447
0.13,-0.14,1.22,34.97,-19.21,-1.55,40,2501
0.03,-0.01,0.93,6.12,-3.55,-2.16,41,2565
0.06,-0.12,1.04,-0.55,-2.6,-1.33,42,2618
0.05,-0.09,1.0,0.85,-0.49,-0.49,43,2682
0.07,-0.1,1.0,-1.14,0.12,-0.83,44,2735
0.07,-0.11,1.0,0.6,0.31,-0.78,45,2798
0.06,-0.1,1.0,-1.78,0.29,-0.33,46,2861
0.06,-0.11,0.99,-3.14,0.21,-0.02,47,2924
0.06,-0.11,1.0,-0.87,0.26,0.02,48,2977
0.06,-0.1,1.0,-3.17,0.2,0.15,49,3040
0.07,-0.12,0.99,-2.45,0.2,0.07,50,3103
0.07,-0.12,1.0,-0.87,0.15,0.02,51,3156
0.06,-0.12,0.99,-1.44,0.31,-0.17,52,3219
0.06,-0.12,0.99,0.15,0.24,-0.37,53,3282
0.06,-0.12,1.0,-0.54,0.22,-0.26,54,3345
