0.1,-0.1,0.99,-0.61,0.18,0.05,1,65
0.1,-0.1,0.99,-0.76,0.17,0.04,2,128
0.1,-0.1,0.99,-0.78,0.26,0.04,3,191
0.1,-0.1,0.99,-0.5,0.26,0.09,4,244
0.1,-0.1,0.99,-0.65,0.2,0.05,5,307
0.1,-0.1,0.99,-0.05,0.29,-0.11,6,370
0.1,-0.1,0.99,0.79,0.31,-0.02,7,433
0.1,-0.1,0.99,0.51,0.2,-0.02,8,486
0.1,-0.1,0.99,0.56,0.0,0.01,9,549
0.1,-0.1,0.99,0.39,-0.01,-0.04,10,602
0.1,-0.1,0.99,-0.11,0.0,-0.13,11,665
0.1,-0.1,0.99,-0.5,0.18,-0.21,12,728
0.1,-0.1,0.99,-1.37,0.32,0.06,13,791
0.1,-0.1,0.99,-0.48,0.23,0.22,14,844
0.1,-0.1,1.0,-0.18,0.48,0.01,15,907
0.1,-0.1,1.0,-1.76,1.56,0.33,16,970
0.11,-0.08,1.02,-5.69,3.28,0.99,17,1023
0.14,-0.11,1.16,-19.54,17.14,6.65,18,1086
0.16,-0.16,1.32,-20.02,46.23,13.26,19,1140
0.12,-0.27,1.29,-34.97,99.91,22.97,20,1204
-0.01,-0.26,1.11,-16.52,137.26,32.98,21,1268
-0.14,-0.17,0.93,-12.96,153.08,29.79,22,1322
-0.29,-0.1,0.72,-4.63,156.35,16.14,23,1386
-0.4,-0.09,0.61,2.97,145.31,8.69,24,1440
-0.62,-0.11,0.51,22.39,122.36,-4.97,25,1504
-0.76,-0.12,0.35,16.61,105.86,-16.63,26,1568
-0.82,-0.16,0.27,1.94,96.12,-18.73,27,1622
-0.89,-0.24,0.13,4.35,80.58,-20.95,28,1686
-0.93,-0.31,0.01,-5.19,65.44,-17.31,29,1750
-0.97,-0.32,-0.08,-5.08,46.26,-6.63,30,1814
-1.0,-0.28,-0.14,-5.97,16.8,-0.04,31,1878
-0.99,-0.28,-0.12,-2.26,-16.41,3.05,32,1942
-0.97,-0.25,-0.06,-1.61,-39.97,5.08,33,2006
-0.94,-0.26,0.02,-11.73,-60.07,9.3,34,2070
-0.89,-0.23,0.1,-16.93,-79.32,8.28,35,2134
-0.83,-0.23,0.19,-16.96,-100.87,4.36,36,2198
-0.74,-0.25,0.33,-6.36,-113.78,2.4,37,2262
-0.63,-0.24,0.48,6.67,-129.65,0.54,38,2326
-0.49,-0.21,0.69,19.31,-136.77,-5.02,39,2390
-0.35,-0.14,0.84,22.88,-127.22,-10.73,40,2454
-0.22,-0.14,0.95,3.12,-117.03,-13.76,41,2518
-0.08,-0.19,1.1,25.92,-98.28,-20.26,42,2582
0.01,-0.15,1.13,17.33,-74.3,-18.13,43,2646
0.06,-0.17,1.13,13.05,-57.8,-17.25,44,2700
0.07,-0.17,1.09,6.91,-41.25,-15.73,45,2764
0.08,-0.16,1.11,6.38,-29.69,-13.7,46,2818
0.08,-0.14,1.08,8.7,-12.5,-6.58,47,2882
0.09,-0.16,1.06,10.0,-6.8,-4.25,48,2935
0.09,-0.11,0.98,9.83,-0.04,-0.93,49,2998
0.1,-0.07,1.0,4.58,-0.93,-0.54,50,3061
0.1,-0.09,0.99,-1.22,0.24,-0.96,51,3114
0.09,-0.1,0.99,-2.78,0.0,-1.18,52,3177
0.09,-0.1,0.99,-5.54,0.34,-1.06,53,3240
0.09,-0.12,0.99,-1.32,-0.07,-0.2,54,3303
