0.08,-0.04,1.0,0.51,0.27,-2.59,1,65
0.07,-0.04,1.0,-0.4,0.18,-2.29,2,128
0.07,-0.04,1.0,0.15,0.18,-1.97,3,181
0.07,-0.04,1.01,0.12,0.43,-0.51,4,244
0.06,-0.03,1.0,-0.92,0.63,1.49,5,307
0.07,-0.05,1.0,-0.12,0.34,2.21,6,370
0.07,-0.04,1.0,-0.34,0.82,2.42,7,433
0.07,-0.05,1.0,0.38,0.57,2.58,8,496
0.07,-0.05,1.0,0.82,0.59,1.66,9,559
0.07,-0.05,1.0,1.66,0.37,0.22,10,612
0.07,-0.04,1.0,2.33,0.26,-1.45,11,675
0.07,-0.04,1.01,1.0,1.0,-1.17,12,738
0.08,-0.04,1.06,-2.53,5.52,0.87,13,801
0.14,0.0,1.13,-3.96,16.6,1.46,14,864
0.15,0.02,1.37,-15.48,54.35,-0.67,15,927
0.11,-0.02,1.39,-21.61,97.71,-1.03,16,981
0.02,-0.04,1.17,-39.94,153.16,-3.53,17,1045
-0.11,-0.21,0.93,-29.11,184.02,3.45,18,1109
-0.27,-0.13,0.67,-20.52,189.2,0.56,19,1173
-0.48,-0.15,0.43,-19.03,177.81,-1.71,20,1237
-0.71,-0.19,0.26,1.99,150.2,-7.62,21,1301
-0.83,-0.18,0.06,12.59,128.32,-16.35,22,1365
-0.89,-0.25,-0.14,-5.52,111.51,-13.28,23,1429
-0.95,-0.27,-0.37,-7.69,84.14,-6.84,24,1493
-1.04,-0.28,-0.51,-14.47,35.36,-0.94,25,1557
-1.02,-0.25,-0.48,-5.0,-24.33,0.0,26,1621
-0.98,-0.25,-0.37,-12.27,-65.34,1.77,27,1685
-0.94,-0.22,-0.24,-13.39,-97.89,1.77,28,1749
-0.84,-0.21,-0.09,-5.83,-136.3,-4.79,29,1813
-0.71,-0.28,0.29,41.8,-154.19,-4.64,30,1877
-0.59,-0.12,0.38,38.72,-159.64,0.65,31,1941
-0.45,-0.34,0.61,20.84,-169.19,-0.84,32,2005
-0.31,-0.23,0.75,28.12,-170.48,10.96,33,2059
-0.14,-0.07,1.02,40.44,-153.6,9.2,34,2123
0.03,0.0,1.18,36.78,-122.16,3.52,35,2187
0.11,0.04,1.33,22.46,-80.77,-3.74,36,2251
0.1,-0.02,1.22,1.06,-42.61,-7.79,37,2315
0.08,-0.08,1.04,9.92,-25.27,-4.04,38,2379
0.08,0.02,1.13,3.81,-2.29,-6.09,39,2443
0.06,-0.02,1.01,-4.28,-1.43,-2.86,40,2506
0.08,-0.02,1.02,1.04,1.16,-0.57,41,2569
0.07,-0.03,1.01,0.62,2.01,-0.44,42,2632
0.06,-0.02,1.0,0.37,1.89,-0.56,43,2695
0.06,-0.02,0.99,-0.31,1.34,-0.39,44,2758
0.06,-0.02,1.0,-1.43,1.29,0.05,45,2821
0.06,-0.03,1.0,-0.68,0.37,0.05,46,2884
0.06,-0.03,1.0,-0.99,0.45,-0.17,47,2937
0.06,-0.03,1.0,-0.84,0.59,-0.39,48,3000
0.06,-0.03,1.0,-3.37,0.38,-0.57,49,3053
0.06,-0.03,1.0,0.32,0.35,-0.71,50,3116
0.06,-0.03,1.0,-1.18,0.26,-0.88,51,3179
0.07,-0.03,1.0,0.17,0.34,-0.62,52,3242
0.06,-0.03,1.01,0.18,0.24,-0.52,53,3295
0.06,-0.03,1.0,-0.16,0.37,-0.27,54,3358
