0.05,0.04,1.0,2.16,-8.24,-0.48,1,65
0.05,0.0,1.03,-5.41,0.54,-2.01,2,128
0.07,-0.09,1.02,0.81,-0.18,0.51,3,191
0.07,-0.02,1.0,2.16,0.61,0.7,4,254
0.07,-0.05,1.0,0.95,0.72,-0.24,5,317
0.06,-0.04,1.0,-1.23,0.28,-1.05,6,380
0.06,-0.04,1.0,-0.6,0.29,-0.66,7,443
0.06,-0.04,1.0,-1.59,0.29,-0.33,8,506
0.06,-0.05,1.0,-1.89,0.31,0.01,9,569
0.06,-0.05,1.0,-1.37,0.12,-0.18,10,632
0.06,-0.05,1.0,-1.31,0.07,0.04,11,695
0.07,-0.05,1.0,-1.42,0.17,-0.21,12,748
0.06,-0.05,1.0,-0.76,0.29,-0.46,13,811
0.06,-0.05,1.0,-0.52,0.07,-0.32,14,864
0.06,-0.05,1.0,-0.98,0.02,-0.28,15,927
0.06,-0.06,1.0,0.42,0.24,-0.12,16,990
0.06,-0.05,1.0,-0.48,0.26,-0.15,17,1043
0.06,-0.05,1.0,0.55,0.33,-0.23,18,1106
0.06,-0.05,1.0,-0.42,0.2,-0.38,19,1169
0.06,-0.05,1.0,-0.42,0.18,-0.35,20,1232
0.06,-0.06,1.0,-1.11,0.04,-0.45,21,1296
0.06,-0.06,1.0,-0.46,0.12,-0.43,22,1359
0.07,-0.05,1.01,-1.23,0.6,-0.38,23,1412
0.08,-0.05,1.06,-2.31,4.19,-0.78,24,1475
0.11,-0.04,1.16,-9.67,17.0,0.89,25,1538
0.13,-0.06,1.3,-0.27,43.57,1.16,26,1592
0.08,-0.06,1.3,-12.96,82.48,-0.21,27,1645
-0.02,-0.11,1.14,-11.47,121.8,-1.76,28,1709
-0.12,-0.1,1.0,-13.45,143.14,-1.11,29,1773
-0.22,-0.11,0.91,12.3,159.24,-8.18,30,1837
-0.33,-0.04,0.7,-1.14,166.66,-16.6,31,1891
-0.58,-0.18,0.47,-18.08,155.91,-11.02,32,1955
-0.76,-0.17,0.25,-1.27,138.82,-9.03,33,2019
-0.85,-0.2,0.11,0.27,122.86,-10.64,34,2083
-0.91,-0.21,-0.07,-8.79,107.63,-4.28,35,2147
-0.99,-0.2,-0.2,-8.37,74.94,1.95,36,2211
-1.02,-0.16,-0.3,-12.3,38.83,4.58,37,2275
-1.01,-0.13,-0.31,-12.06,3.03,0.62,38,2339
-1.01,-0.15,-0.29,-13.0,-19.02,-4.04,39,2403
-1.0,-0.17,-0.24,-7.57,-43.07,-7.39,40,2467
-0.98,-0.16,-0.17,-17.64,-72.14,-7.89,41,2531
-0.95,-0.15,-0.12,-27.81,-97.16,-9.18,42,2585
-0.82,-0.25,0.02,-28.05,-132.26,-13.78,43,2649
-0.74,-0.3,0.18,9.22,-152.4,-11.56,44,2703
-0.57,-0.25,0.41,28.14,-170.51,-5.73,45,2767
-0.42,-0.25,0.7,48.02,-164.18,-0.12,46,2831
-0.3,-0.13,0.83,45.23,-153.78,3.61,47,2885
-0.12,-0.11,1.09,28.67,-130.55,5.96,48,2949
-0.01,-0.03,1.18,22.05,-100.84,1.93,49,3013
0.02,-0.05,1.13,5.31,-76.11,0.61,50,3077
0.07,-0.13,1.17,11.06,-58.17,0.07,51,3141
0.1,-0.08,1.25,18.97,-24.76,2.55,52,3205
0.06,0.04,1.03,12.6,0.61,2.84,53,3269
0.06,0.05,0.96,-3.52,-5.63,-1.77,54,3332
