0.05,-0.09,1.0,-0.15,-0.46,-1.42,1,55
0.05,-0.09,1.0,2.23,-0.39,-0.59,2,118
0.06,-0.07,1.0,0.7,-0.29,-0.45,3,181
0.06,-0.08,1.0,-0.18,0.07,-0.23,4,234
0.06,-0.08,1.0,-0.96,0.17,-0.1,5,297
0.06,-0.08,1.0,-0.88,0.15,-0.29,6,360
0.06,-0.09,1.0,-0.54,0.17,-0.17,7,423
0.06,-0.08,1.0,-0.73,0.33,-0.34,8,476
0.06,-0.09,1.0,-1.65,0.39,-0.78,9,539
0.06,-0.09,1.0,2.6,0.23,-0.7,10,592
0.06,-0.09,1.0,0.21,0.28,-0.55,11,655
0.06,-0.09,1.0,0.39,0.15,-0.26,12,718
0.06,-0.09,1.0,0.13,0.33,-0.16,13,781
0.06,-0.09,1.0,-0.04,0.98,0.18,14,834
0.08,-0.09,1.04,-2.47,3.48,2.75,15,897
0.1,-0.07,1.13,-9.5,14.71,5.99,16,960
0.1,-0.09,1.28,-11.95,42.88,8.81,17,1023
0.08,-0.12,1.3,-28.86,94.52,7.93,18,1087
0.01,-0.16,1.17,-26.04,122.45,7.78,19,1141
-0.12,-0.15,0.97,-22.52,149.62,7.76,20,1205
-0.28,-0.18,0.75,-22.99,156.8,7.64,21,1269
-0.42,-0.22,0.64,-17.35,151.46,9.95,22,1323
-0.61,-0.24,0.5,11.21,140.33,9.84,23,1387
-0.7,-0.19,0.38,9.72,136.12,6.37,24,1441
-0.8,-0.19,0.17,4.5,129.16,3.0,25,1505
-0.89,-0.19,-0.01,-2.03,107.75,4.05,26,1569
-0.96,-0.19,-0.13,1.6,86.4,5.65,27,1623
-1.01,-0.14,-0.24,6.63,50.74,7.32,28,1687
-1.01,-0.16,-0.28,0.67,22.17,8.91,29,1751
-1.01,-0.13,-0.3,-4.15,-3.02,6.25,30,1815
-1.02,-0.11,-0.27,-11.08,-31.54,3.08,31,1879
-1.01,-0.1,-0.23,-21.06,-62.5,0.59,32,1943
-0.97,-0.11,-0.11,-32.51,-90.86,-2.0,33,2007
-0.88,-0.1,0.06,-22.84,-113.5,-7.59,34,2071
-0.78,-0.18,0.24,-22.56,-126.62,-16.46,35,2135
-0.7,-0.23,0.37,-8.45,-138.6,-19.27,36,2199
-0.55,-0.25,0.55,14.4,-147.79,-21.17,37,2263
-0.45,-0.19,0.7,24.65,-146.31,-23.74,38,2317
-0.26,-0.22,0.9,31.36,-136.69,-18.79,39,2381
-0.12,-0.22,1.07,31.86,-117.7,-9.81,40,2445
-0.06,-0.09,1.11,32.93,-93.08,-12.62,41,2509
0.04,-0.15,1.19,32.31,-69.7,-12.3,42,2573
0.06,-0.08,1.19,21.62,-40.72,-8.9,43,2637
0.07,-0.01,1.11,10.57,-22.63,-7.81,44,2701
0.08,-0.13,1.0,12.45,-3.59,-4.42,45,2765
0.05,-0.02,1.01,3.15,-5.93,-3.05,46,2829
0.07,-0.04,1.03,-3.74,-1.55,-3.2,47,2892
0.07,-0.06,1.0,-2.92,-0.24,-3.47,48,2956
0.06,-0.05,1.01,-4.13,-0.06,-3.56,49,3020
0.06,-0.06,1.0,-0.44,-0.04,-1.5,50,3084
0.07,-0.04,1.0,-4.99,0.21,0.89,51,3148
0.07,-0.09,1.0,-3.7,0.45,1.7,52,3211
0.07,-0.08,1.0,-2.82,0.46,0.65,53,3264
0.06,-0.08,1.0,-2.25,-0.09,-1.07,54,3327
