0.1,-0.04,1.0,-1.42,0.54,1.0,1,64
0.1,-0.04,1.0,-0.93,0.56,0.83,2,127
0.1,-0.04,1.0,-1.38,0.43,0.87,3,190
0.1,-0.05,1.0,-0.48,0.5,0.72,4,243
0.1,-0.04,1.0,-0.7,0.74,0.05,5,306
0.09,-0.05,1.0,0.67,0.65,-0.57,6,369
0.09,-0.04,1.0,1.07,0.4,-0.83,7,422
0.09,-0.04,1.0,-0.68,0.15,-0.35,8,485
0.09,-0.05,1.0,-0.01,-0.13,-0.17,9,548
0.1,-0.05,1.0,0.17,-0.02,-0.42,10,611
0.1,-0.04,1.0,-0.31,0.46,-0.52,11,674
0.09,-0.04,1.0,-3.53,1.05,-0.01,12,737
0.1,-0.06,1.02,-8.4,3.19,0.13,13,800
0.1,-0.05,1.03,-7.79,6.68,0.94,14,863
0.13,-0.07,1.13,-6.87,18.02,1.0,15,916
0.13,0.01,1.33,4.68,56.23,0.05,16,979
0.11,-0.04,1.34,-16.31,90.77,-0.81,17,1032
0.04,-0.07,1.19,-22.31,137.33,-2.76,18,1096
-0.1,-0.1,0.96,-14.81,166.59,-5.36,19,1160
-0.25,-0.07,0.75,-7.24,173.1,-16.15,20,1224
-0.43,-0.15,0.57,-23.11,168.35,-16.41,21,1288
-0.67,-0.23,0.3,-27.1,152.99,-15.65,22,1352
-0.82,-0.29,0.03,-30.41,124.84,-9.85,23,1416
-0.96,-0.28,-0.19,-38.43,79.08,-1.88,24,1480
-1.02,-0.25,-0.27,-23.94,28.27,2.97,25,1544
-1.02,-0.24,-0.24,-17.03,-17.99,1.44,26,1608
-0.98,-0.26,-0.12,-13.62,-55.93,0.84,27,1672
-0.91,-0.26,-0.02,-13.85,-86.85,0.16,28,1736
-0.81,-0.27,0.11,-10.03,-116.8,-3.05,29,1800
-0.67,-0.25,0.31,17.15,-146.2,-5.64,30,1864
-0.54,-0.24,0.52,32.4,-162.61,-8.51,31,1928
-0.35,-0.21,0.77,61.82,-156.79,-12.15,32,1992
-0.15,-0.12,0.92,33.17,-141.7,-3.58,33,2056
-0.04,-0.15,1.05,26.0,-128.08,-2.8,34,2110
0.07,-0.07,1.21,36.62,-100.67,-0.95,35,2174
0.1,0.05,1.28,36.63,-64.6,-16.13,36,2238
0.15,0.0,1.22,-6.73,-36.8,-15.81,37,2302
0.12,-0.21,1.02,15.8,-4.04,-3.59,38,2366
0.1,0.03,1.04,3.1,-3.83,-3.11,39,2430
0.08,-0.07,0.99,-1.25,-1.6,-1.45,40,2493
0.09,-0.04,1.0,1.72,-0.89,-0.68,41,2546
0.1,-0.03,1.0,0.92,-0.16,-0.57,42,2609
0.1,-0.03,1.0,0.94,-0.23,-0.44,43,2662
0.1,-0.03,1.0,-1.26,0.74,-1.0,44,2725
0.09,-0.03,0.99,0.5,0.43,-0.68,45,2778
0.1,-0.03,1.0,-0.4,0.6,-0.38,46,2831
0.09,-0.03,1.0,-0.06,0.49,-0.5,47,2894
0.09,-0.03,1.0,-1.73,0.2,-0.09,48,2947
0.09,-0.04,1.0,-1.21,0.33,0.06,49,3010
0.1,-0.04,0.99,-0.61,0.11,-0.24,50,3073
0.09,-0.04,1.0,-0.46,0.42,-0.34,51,3136
0.09,-0.04,0.99,-0.55,0.42,-0.28,52,3189
0.09,-0.04,0.99,-0.04,0.18,-0.23,53,3252
0.09,-0.04,1.0,0.37,0.07,-0.2,54,3315
