0.06,-0.07,1.0,-0.84,0.32,-0.17,1,65
0.05,-0.07,1.0,-1.17,0.38,-0.24,2,128
0.05,-0.07,1.0,0.15,0.09,-0.13,3,191
0.05,-0.07,1.0,-0.81,0.28,-0.16,4,254
0.05,-0.08,1.0,-0.27,0.01,-0.26,5,317
0.05,-0.08,1.0,-1.05,0.24,-0.4,6,370
0.05,-0.08,1.0,-0.12,0.18,-0.35,7,433
0.05,-0.08,1.0,-0.76,0.49,-0.38,8,486
0.05,-0.08,1.0,-0.46,0.29,-0.33,9,549
0.06,-0.08,1.01,-0.87,0.98,-0.46,10,612
0.06,-0.08,1.05,0.01,3.16,0.17,11,665
0.11,-0.06,1.19,-0.59,17.46,2.65,12,728
0.13,-0.05,1.34,-1.39,57.4,3.85,13,791
0.06,-0.11,1.25,-19.59,106.63,4.05,14,854
-0.07,-0.12,1.05,-15.16,135.77,5.27,15,918
-0.23,-0.14,0.87,-2.43,143.53,3.93,16,982
-0.41,-0.09,0.71,0.88,147.27,-2.15,17,1046
-0.5,-0.11,0.62,-8.04,139.05,0.67,18,1100
-0.65,-0.11,0.49,-0.49,125.2,2.03,19,1164
-0.79,-0.12,0.36,15.05,106.76,-0.37,20,1228
-0.87,-0.14,0.22,10.24,93.97,-1.05,21,1292
-0.94,-0.13,0.05,7.36,80.65,1.38,22,1356
-0.99,-0.09,-0.07,-1.12,60.95,4.25,23,1419
-1.03,-0.07,-0.14,-1.0,32.02,4.77,24,1483
-1.04,-0.05,-0.15,-10.49,-0.42,2.69,25,1547
-1.02,-0.06,-0.11,-11.41,-18.76,0.63,26,1601
-1.0,-0.07,-0.02,-10.71,-40.41,-2.01,27,1665
-0.98,-0.03,0.02,-7.4,-58.04,-6.56,28,1729
-0.94,-0.09,0.06,-19.8,-77.92,-9.36,29,1783
-0.87,-0.1,0.11,-10.84,-108.98,-8.61,30,1847
-0.77,-0.18,0.26,-22.41,-126.31,-10.21,31,1901
-0.65,-0.18,0.49,16.88,-143.44,-10.57,32,1965
-0.49,-0.15,0.67,-1.35,-142.92,-9.86,33,2029
-0.39,-0.17,0.79,8.87,-136.9,-11.38,34,2083
-0.18,-0.23,1.02,20.03,-123.6,-12.52,35,2147
-0.05,-0.07,1.16,30.14,-100.2,-10.1,36,2211
-0.01,-0.08,1.13,16.76,-74.01,-11.04,37,2275
0.01,-0.11,1.12,16.36,-53.25,-7.91,38,2339
0.04,-0.08,1.14,16.77,-34.99,-7.6,39,2403
0.12,-0.04,1.2,9.64,-11.22,-5.98,40,2467
0.05,0.02,0.9,8.45,-3.2,-1.65,41,2531
0.07,-0.01,1.03,0.65,-3.14,-2.45,42,2584
0.03,-0.05,0.99,2.48,-0.27,-0.85,43,2647
0.05,-0.02,1.01,1.65,-0.67,-0.11,44,2710
0.05,-0.03,1.0,-0.54,-0.37,-0.32,45,2773
0.05,-0.02,1.0,-2.7,-0.23,-0.67,46,2836
0.05,-0.04,1.01,-4.83,-0.09,-1.01,47,2900
0.05,-0.04,1.0,-3.21,0.01,-0.6,48,2953
0.05,-0.05,1.01,-1.33,0.23,0.06,49,3016
0.05,-0.04,1.0,-1.72,0.16,-0.02,50,3079
0.05,-0.04,1.0,-2.23,0.27,-0.09,51,3132
0.05,-0.05,1.0,-2.23,0.34,-0.1,52,3195
0.05,-0.05,1.0,-1.21,0.24,-0.22,53,3258
0.05,-0.06,1.01,0.13,0.01,-0.32,54,3321
