0.05,-0.05,1.0,0.22,0.26,-0.4,1,65
0.05,-0.05,1.0,-1.09,0.37,-0.37,2,128
0.05,-0.05,1.0,-0.81,0.42,-0.24,3,191
0.05,-0.05,1.0,-0.73,0.24,-0.1,4,244
0.05,-0.05,1.0,-0.05,0.23,-0.16,5,307
0.05,-0.05,1.0,-0.38,0.34,-0.15,6,370
0.05,-0.05,1.0,0.11,0.09,0.01,7,433
0.05,-0.05,1.0,0.09,0.2,-0.15,8,496
0.05,-0.05,1.0,0.09,0.01,-0.22,9,559
0.05,-0.06,1.0,0.12,0.21,-0.28,10,622
0.05,-0.05,1.0,-0.42,3.15,-0.34,11,685
0.04,-0.05,1.01,-0.77,1.15,-0.18,12,738
0.06,-0.06,1.05,-2.7,4.75,2.29,13,801
0.09,-0.08,1.15,-2.05,15.22,6.81,14,854
0.08,-0.05,1.29,-6.67,49.08,13.07,15,917
0.04,-0.06,1.24,-10.05,94.17,9.11,16,981
-0.08,-0.08,1.09,-11.45,123.74,6.57,17,1045
-0.19,-0.11,0.92,-13.39,139.45,8.41,18,1109
-0.32,-0.12,0.78,-10.05,141.77,10.75,19,1173
-0.45,-0.1,0.69,3.14,134.0,10.08,20,1227
-0.63,-0.06,0.54,19.19,123.8,5.22,21,1291
-0.75,-0.06,0.4,28.58,119.35,-5.0,22,1355
-0.84,-0.07,0.23,21.0,110.73,-9.2,23,1419
-0.93,-0.09,0.07,12.83,92.72,-4.92,24,1483
-0.99,-0.07,-0.07,13.01,67.63,-1.7,25,1547
-1.03,-0.05,-0.15,4.75,42.72,0.49,26,1611
-1.03,-0.03,-0.17,-1.66,15.31,1.43,27,1675
-1.03,-0.05,-0.16,-5.97,-12.16,-0.16,28,1739
-1.02,-0.06,-0.09,-11.63,-32.21,1.15,29,1803
-1.0,-0.03,-0.06,-28.36,-56.4,2.53,30,1867
-0.97,-0.03,-0.01,-32.32,-73.9,1.67,31,1921
-0.9,-0.01,0.08,-38.22,-98.86,-6.98,32,1985
-0.8,-0.1,0.24,-20.2,-120.31,-13.88,33,2049
-0.68,-0.15,0.44,-8.33,-133.35,-18.04,34,2113
-0.54,-0.09,0.6,1.71,-144.51,-17.2,35,2177
-0.39,-0.2,0.79,19.93,-138.02,-19.34,36,2241
-0.24,-0.16,0.91,24.74,-130.48,-14.65,37,2305
-0.1,-0.12,1.07,36.16,-115.44,-9.22,38,2369
0.02,-0.05,1.18,24.89,-90.83,-4.46,39,2433
0.06,-0.04,1.22,7.19,-61.24,-1.78,40,2497
0.07,-0.05,1.17,4.82,-31.69,-4.96,41,2561
0.08,-0.05,1.14,8.11,-10.57,-2.71,42,2625
0.04,0.02,0.94,2.26,-1.38,-2.11,43,2689
0.06,-0.05,1.04,-2.21,-3.3,-1.6,44,2752
0.05,-0.04,1.01,3.21,-0.24,-0.32,45,2806
0.05,-0.02,1.0,0.83,-0.4,-0.65,46,2859
0.05,-0.03,1.0,-1.05,-0.34,-0.99,47,2912
0.05,-0.03,1.0,-2.11,-0.35,-0.99,48,2965
0.05,-0.03,1.0,-2.01,0.02,-1.04,49,3018
0.05,-0.03,1.0,-5.08,-0.4,-0.79,50,3071
0.06,-0.05,1.0,-1.5,0.11,-0.13,51,3135
0.05,-0.04,1.0,-2.91,0.04,0.04,52,3198
0.06,-0.05,1.0,-1.66,0.18,0.27,53,3261
0.06,-0.06,1.01,-0.98,0.02,-0.04,54,3324
