0.1,-0.02,1.0,-0.06,0.17,-0.26,1,65
0.1,-0.01,1.0,0.24,0.38,-0.21,2,128
0.1,-0.02,1.0,-0.06,0.2,-0.26,3,191
0.1,-0.01,1.0,0.07,0.04,-0.17,4,254
0.1,-0.02,1.0,0.29,0.48,-0.33,5,317
0.1,-0.01,1.0,0.05,0.38,-0.27,6,380
0.1,-0.01,1.0,0.32,0.29,-0.23,7,443
0.1,-0.02,1.0,-0.17,0.11,-0.07,8,506
0.1,-0.01,1.0,-0.9,0.34,-0.24,9,569
0.11,0.0,1.01,-4.94,1.16,-0.61,10,632
0.16,0.02,1.12,-27.97,12.77,-1.44,11,695
0.25,0.0,1.42,-14.98,62.98,-4.74,12,759
0.13,-0.02,1.48,-59.06,125.6,0.45,13,823
0.02,-0.13,1.07,-54.87,175.26,-4.58,14,887
-0.14,-0.22,0.76,-36.65,187.6,0.02,15,951
-0.31,-0.19,0.56,-23.5,178.77,-3.76,16,1005
-0.59,-0.28,0.36,-22.99,148.96,-4.27,17,1069
-0.77,-0.31,0.21,-9.86,119.8,-3.89,18,1133
-0.86,-0.32,0.07,-2.75,95.83,-2.84,19,1197
-0.93,-0.33,-0.04,-17.61,63.9,1.33,20,1261
-0.99,-0.3,-0.13,-6.34,25.18,3.78,21,1325
-1.0,-0.22,-0.23,11.79,-20.29,-3.71,22,1389
-0.94,-0.31,-0.16,-6.7,-70.78,-6.45,23,1453
-0.84,-0.42,-0.03,-13.32,-116.56,0.95,24,1517
-0.66,-0.3,0.19,-7.58,-155.31,5.77,25,1581
-0.45,-0.3,0.48,-4.13,-182.89,-2.43,26,1645
-0.31,-0.29,0.65,31.68,-185.4,-6.13,27,1699
-0.1,-0.28,1.04,63.43,-165.19,-9.33,28,1763
0.03,-0.15,1.17,62.89,-138.04,-8.81,29,1817
0.15,-0.12,1.31,29.64,-91.24,-10.62,30,1881
0.08,-0.04,1.26,28.08,-54.7,-8.02,31,1945
0.09,-0.15,1.12,10.79,-35.18,-4.1,32,1999
0.13,-0.12,1.12,35.06,-23.66,-1.45,33,2063
0.11,0.04,0.97,13.53,-0.89,-1.54,34,2127
0.1,-0.04,1.0,4.58,0.27,-0.45,35,2190
0.11,-0.01,1.0,-1.17,1.2,-1.67,36,2253
0.1,-0.04,1.0,0.79,1.95,-2.69,37,2306
0.11,-0.01,0.99,-0.99,1.45,-2.37,38,2369
0.1,-0.03,1.0,-1.31,1.75,-2.43,39,2432
0.09,-0.03,1.0,1.83,0.98,-1.82,40,2495
0.09,-0.01,1.0,-0.72,0.29,-0.82,41,2548
0.1,-0.03,1.0,-1.38,0.18,-0.32,42,2611
0.1,-0.03,1.0,-0.67,0.6,-0.76,43,2664
0.1,-0.03,1.0,0.07,0.61,-1.06,44,2727
0.1,-0.02,1.0,-0.1,0.38,-0.79,45,2790
0.1,-0.03,1.0,0.1,0.31,-0.84,46,2853
0.1,-0.03,1.0,-0.93,0.28,-0.72,47,2906
0.1,-0.03,1.0,0.66,0.26,-0.62,48,2969
0.1,-0.03,1.0,-1.04,0.17,-0.23,49,3032
0.1,-0.03,1.0,-1.03,0.07,0.24,50,3095
0.1,-0.03,1.0,-1.71,0.22,0.26,51,3158
0.09,-0.03,1.0,-2.12,0.05,0.68,52,3221
0.1,-0.03,1.0,-1.97,-0.06,1.48,53,3284
0.1,-0.04,1.0,-1.99,0.09,1.45,54,3337
