0.08,-0.04,1.0,-1.09,0.59,-0.01,1,55
0.08,-0.04,1.0,-0.33,0.34,0.11,2,118
0.08,-0.05,1.0,-0.37,0.37,0.1,3,181
0.08,-0.04,1.0,-0.38,0.27,0.07,4,244
0.08,-0.04,1.0,-0.54,0.38,-0.05,5,307
0.08,-0.05,1.0,0.0,0.24,-0.09,6,370
0.08,-0.04,1.01,-4.26,1.86,-0.31,7,433
0.11,-0.05,1.05,-9.45,5.74,1.34,8,496
0.14,-0.03,1.16,-18.14,21.47,2.91,9,559
0.1,-0.04,1.28,-25.82,52.67,3.97,10,622
0.07,-0.14,1.24,-35.47,91.2,5.27,11,686
-0.02,-0.22,1.13,-26.23,122.86,9.02,12,749
-0.15,-0.12,0.95,-17.49,145.52,7.68,13,813
-0.29,-0.11,0.8,-7.35,156.81,-3.96,14,877
-0.44,-0.12,0.61,-23.29,156.65,-14.39,15,941
-0.6,-0.25,0.42,-24.07,146.91,-18.07,16,1005
-0.75,-0.3,0.21,-16.21,126.7,-18.64,17,1069
-0.87,-0.32,-0.01,-26.1,99.27,-13.72,18,1133
-0.96,-0.38,-0.16,-23.86,59.28,-10.39,19,1197
-0.99,-0.37,-0.24,-6.84,20.57,-5.35,20,1261
-0.98,-0.39,-0.22,-7.28,-13.85,0.22,21,1325
-0.95,-0.36,-0.12,-2.05,-43.75,3.81,22,1389
-0.91,-0.35,-0.02,-3.86,-69.63,3.74,23,1453
-0.85,-0.33,0.06,11.34,-96.35,2.12,24,1517
-0.75,-0.33,0.19,19.27,-126.37,1.67,25,1581
-0.61,-0.33,0.36,30.73,-154.65,-1.21,26,1645
-0.41,-0.34,0.58,86.12,-165.95,-0.31,27,1709
-0.26,-0.02,0.86,144.38,-156.84,9.94,28,1773
-0.1,0.31,1.03,47.01,-137.26,15.16,29,1827
0.06,-0.01,1.25,13.16,-101.97,-4.1,30,1891
0.07,0.04,1.22,13.17,-79.02,-7.46,31,1945
0.05,-0.04,1.2,8.02,-44.67,-12.96,32,2009
0.03,-0.04,1.09,-4.66,-28.49,-10.38,33,2073
0.12,0.03,1.18,-14.94,-10.34,-4.92,34,2127
0.07,0.05,0.92,-0.34,-3.15,-0.9,35,2191
0.08,-0.01,1.01,-5.13,-2.38,0.88,36,2244
0.07,-0.04,1.01,-0.21,-0.45,1.67,37,2307
0.08,-0.04,1.0,1.12,0.35,0.52,38,2370
0.07,-0.03,1.0,0.06,0.38,-0.38,39,2433
0.07,-0.03,1.0,-0.54,0.32,-0.5,40,2486
0.07,-0.03,1.0,-0.21,0.42,-0.17,41,2549
0.07,-0.03,1.0,-0.12,0.23,-0.24,42,2602
0.07,-0.03,1.0,-0.96,0.42,-0.26,43,2665
0.07,-0.04,1.01,-0.54,0.27,-0.05,44,2718
0.07,-0.03,1.0,-0.88,0.34,-3.05,45,2771
0.07,-0.04,1.0,1.27,0.29,0.02,46,2834
0.07,-0.03,1.0,0.57,0.48,-0.12,47,2887
0.07,-0.03,1.0,-0.89,0.55,0.0,48,2950
0.07,-0.03,1.0,0.07,0.55,0.15,49,3013
0.07,-0.03,1.0,1.07,0.57,0.12,50,3076
0.07,-0.03,1.0,0.04,0.49,-0.07,51,3129
0.07,-0.03,1.0,0.89,0.26,-0.06,52,3192
0.07,-0.03,1.0,0.18,0.32,0.0,53,3255
0.07,-0.03,1.0,1.2,0.33,0.09,54,3318
