0.06,-0.1,1.0,-0.33,0.17,-0.37,1,55
0.06,-0.1,1.0,-1.04,0.24,-0.42,2,118
0.06,-0.1,1.0,-0.65,0.18,-0.26,3,181
0.06,-0.1,1.0,-0.79,0.15,-0.15,4,244
0.06,-0.1,1.0,-0.7,0.16,-0.04,5,307
0.06,-0.1,1.0,-0.85,0.09,-0.06,6,370
0.06,-0.11,1.0,-0.74,0.65,-0.02,7,433
0.06,-0.1,1.01,-1.9,1.35,0.57,8,486
0.08,-0.08,1.11,-5.59,8.58,1.92,9,549
0.11,-0.13,1.26,-10.27,37.59,6.38,10,612
0.08,-0.14,1.25,-32.07,82.39,8.92,11,676
-0.02,-0.18,1.09,-23.57,110.66,9.75,12,740
-0.13,-0.13,0.96,-17.0,123.08,7.08,13,804
-0.29,-0.19,0.85,-3.34,128.8,3.19,14,868
-0.45,-0.24,0.72,4.08,128.78,1.51,15,932
-0.59,-0.19,0.58,11.69,123.11,-0.26,16,996
-0.7,-0.18,0.46,10.52,115.43,-2.5,17,1060
-0.8,-0.16,0.33,2.66,104.74,-5.51,18,1124
-0.87,-0.19,0.22,1.62,88.38,-8.56,19,1188
-0.93,-0.23,0.11,0.07,75.66,-5.47,20,1252
-0.97,-0.23,-0.01,1.7,55.1,-1.1,21,1316
-1.01,-0.22,-0.1,1.0,29.15,3.83,22,1380
-1.02,-0.19,-0.14,-4.99,-0.27,7.71,23,1444
-1.01,-0.16,-0.11,-9.59,-22.03,7.76,24,1498
-0.98,-0.14,-0.02,-14.18,-45.87,3.41,25,1562
-0.96,-0.15,0.04,-15.3,-59.97,0.52,26,1616
-0.91,-0.15,0.1,-30.24,-83.97,-4.35,27,1680
-0.83,-0.2,0.23,-9.02,-106.08,-10.03,28,1744
-0.76,-0.23,0.32,-13.56,-118.33,-9.17,29,1798
-0.62,-0.33,0.56,9.44,-128.44,-10.02,30,1862
-0.52,-0.24,0.7,6.81,-124.67,-3.96,31,1926
-0.38,-0.22,0.83,13.12,-119.1,-3.59,32,1990
-0.24,-0.17,0.95,28.58,-109.34,-4.72,33,2054
-0.15,-0.23,1.06,26.83,-94.13,-1.9,34,2118
-0.11,-0.05,1.11,31.42,-73.39,-0.76,35,2182
-0.03,-0.1,1.11,9.33,-51.87,-6.45,36,2246
0.0,-0.11,1.05,7.1,-39.58,-6.64,37,2310
0.03,-0.1,1.04,19.9,-32.73,-11.72,38,2374
0.1,0.01,1.13,5.0,-23.4,-12.34,39,2438
0.05,-0.21,1.02,9.83,1.65,0.84,40,2502
0.07,-0.05,1.06,0.78,-2.61,-1.64,41,2565
0.05,-0.09,0.99,-3.37,-0.15,-1.05,42,2628
0.06,-0.08,1.01,1.48,0.16,-0.32,43,2692
0.06,-0.08,1.0,-0.78,0.06,-0.66,44,2745
0.06,-0.09,1.0,-0.33,-0.09,-0.82,45,2808
0.06,-0.06,0.99,-1.66,0.12,-0.52,46,2872
0.06,-0.09,1.0,-2.45,-0.02,-0.27,47,2935
0.06,-0.08,1.0,-0.98,0.23,-0.16,48,2999
0.06,-0.08,1.0,-2.04,0.22,-0.04,49,3052
0.06,-0.09,1.0,-0.5,0.32,0.13,50,3115
0.06,-0.09,1.0,-1.84,0.18,-0.13,51,3178
0.06,-0.09,0.99,-0.81,0.34,-0.23,52,3241
0.06,-0.09,1.0,-0.42,0.28,-0.24,53,3294
0.06,-0.09,1.0,-0.32,0.13,-0.37,54,3357
