0.08,-0.11,0.99,-0.11,0.7,-0.27,1,55
0.08,-0.11,1.0,-0.04,0.15,0.11,2,118
0.08,-0.11,1.0,-0.62,0.24,0.32,3,181
0.08,-0.11,1.0,0.04,0.4,0.37,4,244
0.08,-0.11,0.99,-2.12,0.52,0.38,5,307
0.08,-0.12,0.99,-2.14,0.23,1.15,6,370
0.08,-0.12,0.99,-2.38,0.4,1.4,7,433
0.08,-0.13,0.99,-1.11,0.44,0.82,8,486
0.08,-0.12,0.99,-0.23,0.33,0.12,9,549
0.08,-0.12,0.99,1.6,-0.1,0.42,10,612
0.08,-0.12,0.99,-2.73,0.22,0.95,11,675
0.08,-0.13,0.99,-0.61,0.23,1.03,12,738
0.08,-0.13,0.99,-0.85,0.15,0.45,13,801
0.08,-0.12,0.99,0.49,0.37,0.02,14,864
0.08,-0.12,1.0,0.33,0.51,-0.07,15,927
0.13,-0.11,1.17,-0.28,10.69,-0.31,16,990
0.22,-0.12,1.33,-21.35,50.22,4.7,17,1054
0.1,-0.22,1.42,-34.23,121.14,12.77,18,1118
-0.08,-0.17,1.07,-8.13,161.11,11.07,19,1182
-0.18,-0.12,0.84,-17.81,180.25,3.32,20,1246
-0.27,-0.14,0.6,-58.24,170.35,1.16,21,1310
-0.52,-0.25,0.47,-11.85,144.52,1.73,22,1374
-0.77,-0.25,0.29,-1.23,121.3,-4.8,23,1438
-0.85,-0.29,0.1,-12.27,108.62,-5.41,24,1502
-0.91,-0.3,-0.02,-9.91,82.97,-1.73,25,1566
-0.97,-0.26,-0.11,0.18,51.77,-1.49,26,1630
-0.99,-0.28,-0.16,-5.79,21.3,-3.87,27,1694
-0.99,-0.29,-0.2,-18.92,-11.71,-6.14,28,1758
-0.97,-0.32,-0.12,-9.05,-41.86,-8.61,29,1822
-0.93,-0.28,-0.03,-11.33,-68.92,-7.42,30,1886
-0.86,-0.31,0.06,-1.0,-92.55,-11.17,31,1950
-0.77,-0.31,0.18,26.88,-118.07,-16.99,32,2014
-0.68,-0.31,0.32,35.1,-131.27,-19.21,33,2068
-0.53,-0.36,0.54,37.78,-147.6,-16.25,34,2132
-0.37,-0.34,0.74,55.25,-146.09,-6.91,35,2196
-0.22,-0.23,0.96,82.96,-134.11,1.6,36,2260
-0.08,-0.03,1.11,62.68,-110.66,8.13,37,2324
-0.02,0.03,1.14,23.02,-80.73,1.32,38,2388
0.03,-0.07,1.13,2.28,-60.89,-3.81,39,2452
0.06,-0.11,1.18,3.54,-41.89,0.0,40,2516
0.05,-0.1,1.11,-7.59,-28.7,5.75,41,2569
0.09,-0.01,1.11,19.04,-5.08,2.05,42,2633
0.07,-0.03,0.98,-3.5,-1.01,0.18,43,2697
0.09,-0.11,1.0,2.5,0.44,1.53,44,2760
0.07,-0.07,1.0,2.29,0.52,0.66,45,2823
0.07,-0.07,1.0,3.33,0.61,0.2,46,2876
0.06,-0.06,1.0,3.39,0.52,-0.32,47,2939
0.06,-0.05,1.0,0.27,0.35,-0.07,48,3002
0.06,-0.06,1.0,-0.28,0.22,-0.12,49,3065
0.07,-0.06,1.0,-0.68,0.18,-0.05,50,3129
0.07,-0.06,1.0,-1.01,0.27,0.15,51,3192
0.07,-0.07,1.0,-0.77,0.29,0.23,52,3245
0.06,-0.06,1.0,0.44,0.28,0.11,53,3308
