0.07,0.0,1.0,-0.15,0.29,-0.38,1,55
0.08,0.0,1.0,0.32,0.55,-0.22,2,118
0.07,0.0,1.0,-0.63,0.2,-0.18,3,181
0.07,-0.01,1.0,-1.07,0.31,-0.05,4,244
0.07,0.0,1.0,-0.81,0.15,-0.02,5,297
0.08,-0.01,1.0,-0.81,0.29,0.04,6,360
0.07,-0.01,1.0,-1.45,0.33,-0.04,7,413
0.08,-0.01,1.01,-2.88,1.1,0.24,8,476
0.09,-0.01,1.09,-10.14,7.92,2.2,9,539
0.14,-0.01,1.17,-9.35,25.09,3.27,10,592
0.08,0.02,1.33,-27.83,64.6,5.1,11,655
0.04,-0.04,1.25,-23.69,103.17,1.7,12,718
-0.07,-0.07,1.09,-30.24,136.0,-0.49,13,782
-0.2,-0.09,0.85,-30.02,150.94,-4.63,14,846
-0.34,-0.13,0.7,-29.22,147.46,-9.63,15,900
-0.54,-0.2,0.54,-16.93,129.04,-12.21,16,964
-0.69,-0.22,0.45,-8.67,108.09,-12.5,17,1028
-0.78,-0.25,0.35,2.45,96.35,-13.53,18,1092
-0.86,-0.29,0.21,-16.04,83.12,-12.02,19,1156
-0.91,-0.34,0.1,-24.12,64.97,-4.17,20,1210
-0.97,-0.32,0.0,-3.96,32.43,5.4,21,1274
-0.99,-0.27,-0.05,-2.7,-3.04,6.27,22,1338
-0.98,-0.27,-0.02,2.43,-36.15,6.38,23,1402
-0.93,-0.22,0.0,-4.98,-73.51,4.66,24,1466
-0.82,-0.2,0.16,13.67,-112.85,-4.61,25,1530
-0.69,-0.17,0.38,34.01,-131.53,-10.11,26,1594
-0.53,-0.28,0.6,20.06,-142.61,-8.85,27,1658
-0.34,-0.26,0.73,21.95,-148.14,0.32,28,1722
-0.2,-0.23,0.9,42.83,-141.0,9.64,29,1786
-0.07,-0.09,1.08,41.13,-120.63,10.33,30,1850
0.02,-0.02,1.2,34.81,-98.88,5.9,31,1904
0.12,0.01,1.29,17.69,-62.9,-3.82,32,1968
0.13,0.02,1.15,13.68,-26.68,-5.91,33,2032
0.07,-0.09,1.03,-1.26,-13.77,-4.54,34,2096
0.07,0.01,1.01,15.34,-7.28,-4.79,35,2160
0.08,0.0,1.02,1.86,-4.87,-3.8,36,2224
0.09,-0.02,1.02,2.95,-1.99,-1.94,37,2287
0.06,0.0,1.0,1.95,-0.52,-1.38,38,2340
0.06,0.01,1.0,-0.61,-0.93,-0.37,39,2394
0.08,0.0,1.0,-4.86,-0.98,1.44,40,2457
0.09,-0.03,1.0,-8.68,-0.43,1.46,41,2520
0.1,-0.04,1.0,-3.94,0.22,0.83,42,2583
0.1,-0.05,1.0,-0.13,-0.16,1.53,43,2636
0.1,-0.04,1.0,4.09,0.42,1.78,44,2699
0.07,0.0,1.0,-0.83,1.26,0.62,45,2752
0.06,-0.03,1.0,-1.28,-1.35,1.38,46,2815
0.09,-0.03,1.0,-1.01,-0.32,1.09,47,2878
0.08,-0.03,1.0,-2.55,-0.12,-0.2,48,2941
0.09,-0.02,1.0,-2.54,-0.65,-0.11,49,3005
0.1,-0.05,1.01,-1.92,0.15,0.17,50,3059
0.07,-0.03,1.0,-1.34,0.27,0.9,51,3122
0.09,-0.04,1.0,-4.6,0.24,1.31,52,3185
0.1,-0.05,1.0,-5.55,1.18,0.77,53,3248
0.1,-0.05,1.0,-8.9,1.71,1.51,54,3301
