0.06,-0.07,1.0,-0.42,0.11,-0.2,1,65
0.06,-0.07,1.0,-0.2,0.05,-0.05,2,128
0.06,-0.07,1.0,-0.15,0.07,-0.06,3,191
0.06,-0.07,1.0,-0.52,0.06,-0.17,4,244
0.06,-0.07,1.0,0.29,-0.01,-0.34,5,307
0.06,-0.07,1.0,-0.57,0.05,-0.31,6,370
0.06,-0.07,1.0,-0.04,0.17,-0.26,7,433
0.07,-0.07,1.02,-0.56,1.16,-0.2,8,486
0.07,-0.06,1.05,-6.56,5.09,2.43,9,549
0.08,-0.08,1.13,-18.08,19.25,6.7,10,612
0.06,-0.14,1.27,-18.03,54.11,9.86,11,676
0.04,-0.09,1.17,-24.66,88.05,8.83,12,740
-0.05,-0.14,1.07,-23.24,109.13,8.03,13,804
-0.15,-0.14,0.95,-25.12,118.31,7.58,14,858
-0.33,-0.17,0.8,-15.93,118.77,2.4,15,922
-0.49,-0.24,0.71,-11.29,112.87,2.44,16,986
-0.61,-0.24,0.61,-1.54,109.38,3.08,17,1050
-0.7,-0.25,0.51,-3.27,105.35,4.22,18,1114
-0.78,-0.2,0.38,-8.29,95.96,5.85,19,1178
-0.86,-0.22,0.26,-2.61,82.14,5.53,20,1242
-0.92,-0.19,0.15,8.3,61.57,3.59,21,1306
-0.96,-0.19,0.08,8.69,47.86,2.72,22,1359
-0.99,-0.18,0.02,3.48,22.66,2.4,23,1422
-0.99,-0.17,0.02,3.69,1.78,1.76,24,1485
-0.99,-0.16,0.05,-7.39,-18.84,0.37,25,1548
-0.97,-0.19,0.09,-8.33,-36.35,0.6,26,1612
-0.94,-0.19,0.1,-21.24,-56.95,2.98,27,1676
-0.89,-0.2,0.19,-8.61,-82.53,2.28,28,1740
-0.82,-0.2,0.28,-12.15,-97.8,4.69,29,1794
-0.72,-0.21,0.43,-0.7,-115.21,4.1,30,1858
-0.6,-0.19,0.6,8.97,-122.84,-1.54,31,1922
-0.52,-0.18,0.74,25.17,-119.69,-5.98,32,1976
-0.38,-0.12,0.9,22.84,-111.4,-7.48,33,2040
-0.29,-0.12,0.91,12.23,-105.41,-6.09,34,2094
-0.17,-0.16,1.04,25.79,-94.01,-6.69,35,2158
-0.07,-0.11,1.1,32.32,-76.94,-7.54,36,2222
-0.01,0.0,1.12,40.95,-63.67,-9.31,37,2276
0.04,-0.05,1.15,2.03,-42.2,-11.11,38,2340
0.07,-0.04,1.11,1.51,-24.24,-10.75,39,2404
0.06,-0.06,1.07,-0.32,-12.77,-7.56,40,2468
0.04,-0.07,1.04,0.38,-0.87,-3.53,41,2532
0.05,-0.02,1.0,0.94,-2.03,-1.33,42,2595
0.06,-0.03,1.01,-0.94,-0.49,-0.99,43,2658
0.05,-0.04,1.01,-2.0,-0.6,-0.83,44,2722
0.05,-0.04,1.0,-0.67,-0.15,-0.81,45,2786
0.05,-0.04,1.0,-2.56,-0.18,-0.78,46,2850
0.05,-0.04,1.0,-3.41,-0.21,-0.6,47,2914
0.05,-0.05,1.0,-0.5,0.04,-0.18,48,2978
0.05,-0.04,1.0,-1.72,0.15,-0.23,49,3041
0.06,-0.05,1.0,-2.27,-0.1,-0.16,50,3104
0.06,-0.05,1.0,-0.43,0.24,-0.09,51,3168
0.06,-0.06,1.01,-0.27,0.07,-0.15,52,3231
0.06,-0.05,1.0,-1.46,-0.01,-0.49,53,3294
0.06,-0.06,1.0,-1.99,-0.01,-0.22,54,3358
