0.1,-0.06,1.0,-0.17,0.29,0.04,1,54
0.1,-0.06,1.0,-0.66,0.05,-0.01,2,117
0.1,-0.06,1.0,0.38,0.07,-0.1,3,180
0.1,-0.06,1.0,0.29,0.44,-0.18,4,243
0.1,-0.06,1.0,0.85,0.27,-0.09,5,296
0.1,-0.06,1.0,-0.73,0.29,0.02,6,359
0.1,-0.06,1.0,-0.76,0.61,-0.31,7,422
0.1,-0.06,1.0,-1.48,0.42,-0.13,8,485
0.1,-0.06,1.0,-1.09,0.24,0.23,9,548
0.11,-0.05,1.0,-7.51,1.88,0.61,10,611
0.17,-0.07,1.1,-29.09,10.75,0.46,11,674
0.25,-0.14,1.41,-20.39,55.91,5.4,12,738
0.13,-0.11,1.46,-29.05,119.91,12.94,13,802
0.03,-0.14,1.11,-29.08,169.93,5.53,14,866
-0.14,-0.11,0.77,-33.31,186.77,0.31,15,930
-0.34,-0.14,0.55,-32.13,171.4,-9.3,16,994
-0.56,-0.24,0.41,-13.79,146.26,-13.65,17,1058
-0.75,-0.34,0.28,5.53,125.89,-14.7,18,1122
-0.86,-0.29,0.0,-34.46,100.82,-9.4,19,1186
-0.95,-0.32,-0.2,-47.58,59.63,-6.6,20,1250
-1.0,-0.35,-0.28,-14.17,2.73,-10.99,21,1314
-0.96,-0.41,-0.2,-5.7,-55.97,-8.02,22,1378
-0.89,-0.41,-0.13,-2.19,-92.66,-2.08,23,1432
-0.74,-0.33,-0.02,4.81,-143.02,-4.02,24,1496
-0.57,-0.29,0.15,15.72,-179.33,-13.49,25,1550
-0.29,-0.32,0.63,63.43,-202.55,-22.96,26,1614
-0.09,-0.27,1.02,57.59,-171.31,-16.72,27,1678
0.01,-0.18,1.15,66.27,-140.5,-13.6,28,1732
0.14,-0.16,1.27,43.3,-102.61,-10.72,29,1796
0.15,-0.09,1.29,37.15,-59.28,-10.66,30,1860
0.13,-0.22,1.07,18.02,-35.89,-3.83,31,1924
0.17,-0.02,1.14,43.58,-11.79,0.89,32,1988
0.13,0.01,1.0,11.16,-2.14,-2.14,33,2052
0.1,-0.01,1.0,4.94,0.82,-0.65,34,2115
0.11,-0.02,1.0,-0.43,0.67,-0.15,35,2168
0.12,-0.04,1.0,-0.95,2.03,0.0,36,2231
0.11,-0.04,1.0,-0.88,1.42,-0.32,37,2284
0.11,-0.04,1.0,-2.81,1.45,-0.82,38,2347
0.1,-0.04,1.0,-0.34,1.48,-1.15,39,2410
0.1,-0.04,1.0,1.5,0.5,-0.38,40,2463
0.1,-0.03,1.0,1.35,0.39,-0.12,41,2526
0.1,-0.03,1.0,-1.68,0.44,0.0,42,2589
0.1,-0.04,1.0,-0.5,0.2,-0.29,43,2652
0.1,-0.04,1.0,-0.18,0.35,-0.48,44,2705
0.1,-0.04,1.0,0.32,0.24,-0.48,45,2768
0.1,-0.03,1.0,0.59,0.31,-0.45,46,2821
0.1,-0.04,1.0,0.98,0.11,-0.09,47,2884
0.1,-0.04,1.0,0.35,0.04,0.05,48,2947
0.1,-0.03,1.0,0.76,-0.07,0.05,49,3010
0.1,-0.04,1.0,0.01,0.32,-0.02,50,3063
0.1,-0.03,1.0,0.49,0.29,0.0,51,3126
0.1,-0.04,1.0,0.48,0.43,-0.04,52,3189
0.1,-0.03,1.0,-0.31,0.59,-0.11,53,3252
0.1,-0.03,1.0,0.09,0.49,-0.11,54,3305
