0.1,-0.04,1.0,0.13,0.17,-0.31,1,55
0.09,-0.04,1.0,0.44,0.28,-0.02,2,118
0.09,-0.04,1.0,-0.38,0.27,-0.11,3,171
0.09,-0.04,1.0,-0.05,0.29,-0.22,4,234
0.09,-0.04,1.0,-0.26,0.2,-0.01,5,297
0.1,-0.04,1.0,-0.84,0.49,-0.24,6,360
0.1,-0.02,1.01,-5.47,1.62,-0.38,7,413
0.15,0.0,1.14,-26.89,11.99,1.29,8,476
0.21,-0.1,1.32,-28.12,52.89,5.85,9,539
0.11,-0.06,1.36,-32.64,99.39,5.62,10,603
0.02,-0.16,1.12,-30.53,139.89,0.74,11,667
-0.11,-0.16,0.95,-17.54,162.44,-2.45,12,731
-0.27,-0.17,0.75,-17.27,174.96,-6.1,13,795
-0.44,-0.24,0.53,-22.75,170.87,-7.25,14,859
-0.6,-0.26,0.35,-19.46,158.01,-7.13,15,913
-0.79,-0.28,0.07,-23.35,131.8,-6.64,16,977
-0.93,-0.3,-0.15,-51.75,92.19,-0.39,17,1041
-0.98,-0.36,-0.19,-22.67,49.4,7.75,18,1105
-0.99,-0.27,-0.21,-1.99,14.36,8.47,19,1169
-0.98,-0.26,-0.17,-7.52,-13.54,6.26,20,1233
-0.97,-0.24,-0.12,-3.77,-37.07,2.77,21,1297
-0.94,-0.27,-0.06,-1.06,-66.47,-1.98,22,1361
-0.87,-0.27,-0.04,-24.23,-103.21,-2.87,23,1425
-0.75,-0.32,0.14,-3.44,-138.82,-6.69,24,1489
-0.62,-0.29,0.37,26.44,-159.08,-8.37,25,1553
-0.45,-0.23,0.64,22.86,-162.11,-9.96,26,1617
-0.31,-0.2,0.89,31.52,-143.13,-12.98,27,1681
-0.18,-0.2,0.97,14.31,-121.14,-17.8,28,1745
-0.05,-0.24,1.05,52.45,-106.41,-17.42,29,1809
0.05,-0.14,1.14,57.93,-86.41,-18.68,30,1873
0.11,-0.11,1.27,28.87,-58.36,-17.46,31,1937
0.12,-0.13,1.14,22.95,-33.04,-2.32,32,2001
0.15,-0.01,1.14,29.3,-14.88,-0.98,33,2065
0.11,0.01,0.98,4.05,-0.84,-1.14,34,2129
0.1,-0.01,1.0,2.28,0.06,-0.01,35,2192
0.11,-0.03,1.0,-0.67,1.04,-0.99,36,2255
0.1,-0.02,1.0,3.38,1.05,-1.14,37,2318
0.1,-0.01,1.0,0.38,0.49,-1.14,38,2381
0.1,-0.02,1.0,0.31,0.51,-0.89,39,2434
0.1,-0.01,1.0,-1.46,0.44,-0.56,40,2497
0.1,-0.02,1.0,-0.95,0.54,-0.22,41,2560
0.1,-0.02,1.0,-1.15,0.16,-0.02,42,2623
0.1,-0.02,1.0,-0.68,0.32,0.04,43,2686
0.1,-0.03,1.0,-1.1,0.7,-0.1,44,2749
0.1,-0.02,1.0,-1.34,0.42,0.18,45,2812
0.1,-0.03,1.0,0.0,0.12,0.23,46,2875
0.1,-0.02,1.0,-0.78,0.33,0.22,47,2928
0.1,-0.02,1.0,-0.2,0.16,-0.01,48,2991
0.1,-0.03,1.0,0.07,0.28,-0.17,49,3044
0.1,-0.02,1.0,-0.32,0.16,-0.02,50,3107
0.1,-0.02,1.0,0.13,0.17,-0.05,51,3170
0.1,-0.03,1.0,-0.62,0.32,-0.23,52,3233
0.1,-0.02,1.0,0.01,0.15,-0.05,53,3286
0.1,-0.03,1.0,-0.7,0.07,-0.27,54,3349
