0.06,-0.17,0.98,18.43,-4.11,0.12,1,65
0.07,-0.08,0.98,24.72,-5.41,5.32,2,118
0.08,0.06,1.01,25.94,-8.67,9.09,3,181
0.11,0.12,0.95,-5.08,-9.11,-3.1,4,244
0.13,0.03,1.05,-24.5,-6.81,-13.43,5,297
0.1,0.08,0.89,-19.25,-3.45,-16.61,6,360
0.13,-0.15,1.09,-4.04,3.33,-13.65,7,414
0.09,0.04,0.92,1.11,-5.08,-3.59,8,477
0.14,-0.06,1.04,1.33,5.68,2.22,9,540
0.1,0.01,1.03,0.66,16.43,10.46,10,603
0.07,-0.03,0.97,-2.51,10.51,7.04,11,666
0.06,-0.07,0.98,-5.1,4.52,4.08,12,729
0.05,-0.05,0.99,-2.45,1.75,4.86,13,792
0.05,-0.04,1.0,-1.21,0.78,2.7,14,855
0.06,-0.05,1.01,-2.51,0.39,1.25,15,908
0.11,-0.01,1.1,-11.56,8.11,0.85,16,971
0.09,-0.01,1.22,-21.24,24.13,0.77,17,1024
0.14,-0.08,1.34,-25.76,73.05,-3.11,18,1088
-0.01,-0.16,1.22,-38.59,120.19,2.67,19,1152
-0.06,-0.18,1.06,-17.29,149.88,8.92,20,1216
-0.18,-0.12,0.86,-20.48,169.85,4.31,21,1280
-0.36,-0.21,0.63,-34.84,167.48,7.97,22,1344
-0.62,-0.25,0.44,-10.52,151.54,14.9,23,1408
-0.75,-0.32,0.24,13.16,133.07,18.05,24,1472
-0.88,-0.17,-0.03,7.29,109.47,19.38,25,1536
-0.99,-0.14,-0.16,9.72,69.86,22.28,26,1600
-1.05,-0.05,-0.25,4.1,24.73,21.24,27,1664
-1.04,-0.02,-0.22,-13.61,-18.44,14.15,28,1728
-1.0,-0.04,-0.07,-18.37,-50.45,7.07,29,1792
-0.97,0.02,0.02,-29.04,-76.86,2.21,30,1856
-0.86,-0.08,0.16,-57.95,-101.94,-7.26,31,1920
-0.79,-0.12,0.28,-23.63,-114.77,-17.64,32,1974
-0.66,-0.19,0.39,-26.77,-135.08,-18.03,33,2038
-0.57,-0.27,0.54,-5.87,-146.37,-14.6,34,2092
-0.42,-0.17,0.75,11.67,-146.66,-18.46,35,2156
-0.26,-0.15,1.0,31.71,-127.71,-27.03,36,2220
-0.13,-0.1,1.08,20.74,-109.36,-28.36,37,2274
-0.02,-0.23,1.11,8.54,-83.89,-27.43,38,2338
0.01,-0.18,1.09,17.3,-68.69,-24.5,39,2402
0.07,-0.14,1.17,18.46,-50.17,-22.33,40,2466
0.17,-0.28,1.34,1.62,-12.59,-7.63,41,2530
0.03,-0.09,0.85,8.37,-1.17,2.03,42,2594
0.09,-0.1,1.1,5.75,-1.76,-0.34,43,2657
0.06,-0.1,1.01,2.56,-4.17,-0.23,44,2710
0.06,-0.1,1.0,3.11,-0.28,0.04,45,2773
0.06,-0.09,1.0,0.65,-0.05,-0.31,46,2826
0.06,-0.1,0.99,-1.88,-0.27,-0.52,47,2889
0.06,-0.11,1.0,-0.51,-0.06,-0.43,48,2942
0.06,-0.1,0.99,-1.43,-0.15,-0.21,49,3006
0.06,-0.11,1.0,-1.12,0.18,-0.34,50,3070
0.07,-0.11,1.0,-1.6,0.09,-0.13,51,3133
0.06,-0.11,1.0,-0.73,0.22,-0.02,52,3196
0.06,-0.11,0.99,-2.44,0.22,-0.15,53,3259
0.06,-0.12,1.0,-1.29,0.17,-0.07,54,3322
