0.05,-0.02,1.0,-1.76,0.04,-0.11,1,65
0.05,-0.02,1.0,-1.37,-0.09,-0.2,2,128
0.05,-0.02,1.0,-2.32,-0.16,-0.28,3,181
0.06,-0.03,1.0,-0.52,-0.12,-0.38,4,244
0.05,-0.03,1.0,2.56,-0.09,-0.18,5,297
0.05,-0.03,1.0,-2.84,-0.1,-0.23,6,360
0.05,-0.05,1.01,-1.54,-0.09,-0.18,7,423
0.05,-0.04,1.0,-0.38,0.16,-0.1,8,476
0.05,-0.04,1.0,-0.89,0.01,-0.26,9,539
0.05,-0.04,1.0,-0.48,-0.01,-0.24,10,602
0.06,-0.04,1.0,-1.34,0.31,-0.11,11,665
0.07,-0.05,1.05,-2.15,3.32,1.01,12,728
0.1,0.0,1.13,-2.69,14.32,4.9,13,791
0.1,-0.08,1.25,-15.89,44.14,6.84,14,854
0.04,-0.06,1.24,-21.28,82.26,8.54,15,918
-0.08,-0.1,1.13,-22.69,113.21,7.31,16,982
-0.19,-0.09,0.98,-25.6,134.25,6.27,17,1046
-0.32,-0.14,0.8,-39.01,144.27,7.06,18,1110
-0.43,-0.19,0.66,-19.96,136.88,8.46,19,1174
-0.6,-0.16,0.55,7.73,120.32,1.21,20,1238
-0.75,-0.16,0.42,13.59,107.56,-2.67,21,1302
-0.83,-0.19,0.28,6.73,102.34,-5.2,22,1366
-0.9,-0.22,0.13,2.01,89.33,-0.95,23,1430
-0.96,-0.21,0.0,3.31,70.3,4.5,24,1494
-1.0,-0.17,-0.08,5.59,42.66,7.56,25,1558
-1.02,-0.12,-0.14,2.32,16.31,7.04,26,1622
-1.03,-0.13,-0.15,-9.11,-14.11,4.85,27,1686
-1.01,-0.13,-0.11,-9.53,-34.75,3.78,28,1740
-0.99,-0.12,-0.04,-10.17,-61.41,4.75,29,1804
-0.92,-0.11,0.07,-43.99,-90.3,6.73,30,1868
-0.84,-0.17,0.25,-26.94,-105.71,-1.62,31,1932
-0.76,-0.17,0.39,-8.56,-110.07,-9.45,32,1996
-0.68,-0.17,0.51,5.36,-117.96,-13.66,33,2060
-0.56,-0.19,0.64,-1.07,-121.9,-14.82,34,2124
-0.41,-0.18,0.78,-15.37,-124.1,-16.55,35,2188
-0.28,-0.26,0.91,9.57,-116.36,-15.55,36,2252
-0.18,-0.26,1.04,27.17,-101.64,-14.79,37,2316
-0.07,-0.16,1.1,37.51,-81.16,-16.83,38,2380
0.02,-0.13,1.13,36.89,-61.84,-12.32,39,2444
0.05,-0.05,1.12,28.32,-41.42,-13.12,40,2508
0.06,-0.1,1.11,11.45,-25.39,-9.2,41,2572
0.09,-0.11,1.12,2.21,-5.32,-2.15,42,2636
0.04,-0.02,0.95,1.64,-3.72,-2.14,43,2699
0.06,-0.06,1.05,4.05,-1.23,-2.12,44,2762
0.05,-0.05,0.99,0.96,-0.66,-1.65,45,2825
0.06,-0.05,1.01,5.26,0.02,-1.2,46,2888
0.05,-0.04,1.0,-2.22,-0.18,-1.05,47,2951
0.05,-0.05,1.0,-2.91,0.02,-0.71,48,3015
0.05,-0.06,1.0,-3.43,0.12,-0.62,49,3078
0.06,-0.07,1.01,-0.96,0.13,-0.33,50,3141
0.05,-0.05,1.0,-2.21,0.87,-0.34,51,3204
0.05,-0.06,1.01,-3.43,1.11,-0.84,52,3267
0.05,-0.08,0.99,-4.58,0.85,-0.82,53,3330
