0.06,-0.06,1.0,-0.55,0.22,-0.35,1,65
0.06,-0.06,1.0,-0.67,0.11,-0.23,2,128
0.06,-0.06,1.0,-0.18,0.13,-0.22,3,191
0.06,-0.06,1.0,-0.43,0.17,-0.21,4,254
0.06,-0.06,1.0,-0.6,0.13,-0.31,5,317
0.07,-0.06,1.0,-0.59,0.07,-0.21,6,380
0.07,-0.07,1.0,-0.9,0.1,-0.26,7,443
0.07,-0.07,1.0,-0.33,0.04,-0.22,8,506
0.07,-0.07,1.0,-0.01,0.02,-0.2,9,569
0.07,-0.07,1.0,0.12,0.01,-0.26,10,622
0.07,-0.06,1.0,-0.2,0.2,-0.23,11,685
0.08,-0.06,1.05,-0.84,2.81,-0.34,12,738
0.15,0.0,1.22,-0.45,20.46,4.77,13,801
0.15,-0.05,1.37,-12.18,55.18,4.75,14,854
0.07,-0.11,1.27,-23.99,112.12,5.26,15,918
-0.06,-0.14,1.04,-12.34,142.43,6.42,16,982
-0.23,-0.09,0.85,-17.03,153.37,6.88,17,1046
-0.33,-0.1,0.73,-11.5,153.1,1.97,18,1100
-0.49,-0.15,0.61,-9.74,143.7,-0.16,19,1164
-0.64,-0.16,0.51,14.66,134.46,-4.55,20,1228
-0.75,-0.15,0.34,6.74,135.83,-8.8,21,1292
-0.84,-0.19,0.09,-8.03,126.6,-6.63,22,1356
-0.93,-0.18,-0.12,-12.45,104.48,0.79,23,1420
-1.02,-0.16,-0.3,-12.83,66.36,4.68,24,1484
-1.03,-0.13,-0.4,-8.35,21.56,4.04,25,1548
-1.02,-0.1,-0.38,0.22,-14.4,-3.42,26,1612
-1.01,-0.14,-0.29,-14.23,-44.81,-7.65,27,1676
-0.99,-0.16,-0.22,-9.07,-76.67,-9.31,28,1740
-0.93,-0.17,-0.09,2.2,-103.65,-11.55,29,1794
-0.83,-0.13,0.11,-10.41,-130.7,-11.94,30,1858
-0.74,-0.22,0.25,-19.19,-138.96,-15.49,31,1912
-0.62,-0.26,0.44,14.0,-151.9,-17.11,32,1976
-0.47,-0.28,0.62,13.0,-152.7,-14.77,33,2040
-0.35,-0.28,0.78,26.32,-150.22,-11.1,34,2094
-0.17,-0.2,0.97,41.87,-137.06,-3.96,35,2158
-0.04,-0.12,1.14,30.19,-109.24,3.88,36,2222
0.02,-0.12,1.22,15.28,-78.56,2.26,37,2286
0.07,-0.1,1.19,21.19,-46.68,-7.04,38,2350
0.06,-0.09,1.11,29.31,-24.78,-7.26,39,2414
0.03,-0.03,1.0,22.4,-19.02,-6.46,40,2478
0.12,-0.01,1.18,4.64,-8.01,-4.61,41,2542
0.08,0.0,1.0,9.27,-0.1,-2.5,42,2595
0.07,0.0,1.03,-0.35,-1.29,-0.96,43,2658
0.06,-0.02,1.0,0.67,-0.07,-0.76,44,2721
0.05,-0.01,1.01,0.66,0.17,-0.73,45,2784
0.06,-0.01,1.0,0.17,0.06,-0.61,46,2847
0.06,-0.01,1.0,-3.36,0.17,-0.22,47,2910
0.06,-0.02,1.0,-1.62,0.12,-0.06,48,2973
0.06,-0.03,1.01,-1.09,0.05,-0.05,49,3036
0.06,-0.02,1.0,-1.31,-0.01,0.0,50,3089
0.06,-0.02,1.0,-2.34,0.27,-0.07,51,3152
0.06,-0.03,1.0,-1.39,0.0,-0.11,52,3205
0.06,-0.02,1.0,-0.78,0.31,-0.18,53,3268
0.06,-0.03,1.0,-1.54,0.32,-0.17,54,3331
