0.07,-0.13,0.99,-0.55,0.22,-0.17,1,55
0.07,-0.14,0.99,0.5,0.06,-0.11,2,118
0.07,-0.14,0.99,-0.4,0.13,-0.06,3,181
0.07,-0.13,0.99,-0.67,0.22,-0.15,4,244
0.07,-0.14,0.99,-0.04,0.17,-0.16,5,307
0.07,-0.13,0.99,-0.93,0.23,-0.1,6,370
0.07,-0.14,1.0,-1.4,0.67,-0.02,7,433
0.07,-0.14,0.99,0.17,1.11,0.42,8,496
0.07,-0.14,0.99,0.01,0.59,0.62,9,559
0.07,-0.14,1.0,1.11,0.87,0.46,10,622
0.08,-0.12,1.05,-2.73,3.54,1.12,11,685
0.1,-0.09,1.17,-12.7,14.67,4.1,12,738
0.13,-0.21,1.24,-15.75,50.02,6.04,13,801
0.07,-0.21,1.22,-17.86,78.83,8.41,14,855
-0.03,-0.23,1.1,-9.55,107.12,11.23,15,919
-0.16,-0.19,1.0,-12.45,128.5,13.46,16,983
-0.31,-0.19,0.89,-14.48,146.72,13.84,17,1047
-0.42,-0.19,0.7,-27.56,159.8,13.54,18,1111
-0.52,-0.25,0.49,-18.51,155.94,15.31,19,1175
-0.73,-0.22,0.32,9.8,125.43,13.93,20,1239
-0.87,-0.2,0.14,25.04,102.32,7.81,21,1303
-0.94,-0.19,-0.05,8.12,84.44,5.38,22,1367
-1.02,-0.17,-0.18,-2.03,50.76,9.38,23,1431
-1.06,-0.12,-0.25,-10.57,2.7,10.62,24,1495
-1.02,-0.08,-0.18,-19.38,-38.13,5.02,25,1559
-0.98,-0.11,-0.02,-15.38,-64.15,-1.59,26,1623
-0.91,-0.1,0.05,-22.18,-93.08,-8.72,27,1687
-0.82,-0.1,0.14,-27.42,-120.95,-18.77,28,1751
-0.67,-0.25,0.29,-11.51,-144.08,-31.14,29,1815
-0.52,-0.24,0.56,43.49,-163.18,-34.2,30,1879
-0.38,-0.22,0.78,42.53,-154.39,-31.53,31,1933
-0.16,-0.22,1.02,7.48,-129.86,-26.79,32,1997
-0.03,-0.26,1.08,8.87,-113.64,-23.34,33,2051
0.03,-0.24,1.12,21.24,-87.52,-18.1,34,2115
0.02,-0.17,1.13,14.94,-67.9,-16.38,35,2179
0.05,-0.23,1.15,16.58,-53.37,-18.96,36,2233
0.14,-0.25,1.34,47.77,-6.8,-7.21,37,2297
0.05,-0.08,0.91,8.5,-2.81,-1.87,38,2361
0.1,-0.12,1.05,2.93,-0.94,0.38,39,2424
0.06,-0.09,0.99,-0.78,-0.6,1.15,40,2487
0.07,-0.11,1.0,-0.39,0.34,0.49,41,2540
0.07,-0.12,1.0,-1.84,0.1,0.1,42,2603
0.06,-0.11,0.99,-1.31,0.18,0.2,43,2666
0.07,-0.12,1.0,-3.09,0.1,-0.01,44,2729
0.07,-0.12,0.99,-1.61,0.13,-0.13,45,2792
0.07,-0.12,1.0,-1.61,0.13,0.12,46,2855
0.07,-0.12,0.99,-1.44,0.09,-0.1,47,2918
0.07,-0.13,1.0,-0.59,0.18,-0.02,48,2981
0.07,-0.13,0.99,-0.6,0.23,-3.12,49,3034
0.07,-0.13,0.99,-0.4,0.26,-0.05,50,3098
0.07,-0.13,0.99,0.77,0.23,-0.24,51,3151
0.07,-0.13,1.0,-0.37,0.24,-0.16,52,3214
0.07,-0.13,1.0,-1.53,0.07,-0.17,53,3267
0.07,-0.13,0.99,0.31,0.17,-0.13,54,3330
