0.08,-0.14,0.99,-0.09,0.13,-0.05,1,65
0.08,-0.14,0.99,-1.4,0.26,-0.17,2,128
0.08,-0.14,0.99,0.77,0.2,0.04,3,181
0.08,-0.14,0.99,0.4,0.16,0.04,4,244
0.08,-0.14,0.99,0.45,0.26,0.11,5,297
0.08,-0.14,0.99,0.99,0.0,0.17,6,360
0.08,-0.14,0.99,-0.95,0.26,-0.01,7,423
0.08,-0.14,1.0,-2.32,0.93,0.44,8,486
0.09,-0.13,1.01,-6.92,2.26,2.44,9,539
0.07,-0.18,1.03,-11.18,7.63,5.99,10,602
0.13,-0.2,1.16,-7.23,21.29,11.8,11,666
0.17,-0.22,1.38,-11.95,65.56,22.92,12,730
0.06,-0.28,1.3,-35.58,122.05,34.55,13,794
-0.1,-0.2,1.01,-16.98,157.07,35.79,14,858
-0.21,-0.09,0.77,-22.57,166.38,29.17,15,912
-0.37,-0.15,0.55,-17.58,152.75,18.58,16,976
-0.59,-0.19,0.44,1.94,120.18,9.56,17,1040
-0.77,-0.19,0.35,29.3,96.33,-2.14,18,1104
-0.83,-0.18,0.3,30.75,83.85,-7.67,19,1168
-0.85,-0.17,0.25,28.67,81.29,-11.67,20,1222
-0.89,-0.2,0.14,4.76,78.78,-14.71,21,1286
-0.96,-0.31,-0.03,-8.3,59.77,-7.62,22,1350
-1.0,-0.3,-0.17,4.3,24.46,0.35,23,1414
-1.01,-0.26,-0.2,1.51,-13.76,8.12,24,1478
-1.0,-0.19,-0.17,1.45,-48.67,12.15,25,1542
-0.94,-0.21,-0.09,-4.92,-85.23,13.46,26,1606
-0.83,-0.14,0.06,7.41,-122.22,13.51,27,1670
-0.68,-0.1,0.3,14.83,-148.96,0.71,28,1734
-0.53,-0.05,0.5,9.64,-159.33,-7.37,29,1798
-0.35,-0.21,0.77,-4.52,-160.33,-9.67,30,1862
-0.18,-0.2,1.0,36.33,-147.74,-9.02,31,1926
-0.06,-0.06,1.14,24.54,-119.93,-6.21,32,1990
0.03,0.02,1.16,34.3,-87.34,-12.71,33,2054
0.1,-0.01,1.23,8.24,-57.29,-17.16,34,2118
0.09,-0.16,1.15,-22.13,-31.64,-10.89,35,2182
0.06,-0.12,1.03,5.22,-24.28,-2.31,36,2246
0.1,-0.04,1.09,9.94,-19.49,-2.43,37,2310
0.15,-0.05,1.0,-15.09,0.83,-1.28,38,2374
0.1,-0.1,1.0,-0.82,0.92,1.42,39,2438
0.1,-0.08,1.0,-4.61,0.81,-0.23,40,2501
0.1,-0.09,0.99,0.42,0.54,-0.9,41,2565
0.1,-0.08,0.99,-1.38,0.82,-0.82,42,2628
0.1,-0.09,0.99,-2.61,0.45,0.11,43,2692
0.1,-0.09,0.99,-1.15,-0.02,0.42,44,2755
0.1,-0.09,0.99,-2.49,0.26,0.13,45,2819
0.1,-0.1,0.99,-0.66,0.43,-2.93,46,2872
0.1,-0.09,0.99,0.33,0.43,0.11,47,2935
0.1,-0.1,0.99,0.15,0.18,-0.09,48,2988
0.1,-0.09,0.99,0.37,0.34,-0.28,49,3051
0.1,-0.09,0.99,-0.23,0.7,-0.16,50,3114
0.1,-0.09,0.99,0.16,0.55,-0.18,51,3167
0.1,-0.09,0.99,-0.98,0.56,-0.04,52,3230
0.1,-0.09,0.99,-0.71,0.42,0.16,53,3293
0.1,-0.1,0.99,-0.29,0.24,0.15,54,3356
