0.11,0.02,1.0,-0.22,0.49,-0.18,1,65
0.11,0.02,1.0,-0.84,0.61,-0.28,2,128
0.11,0.02,1.0,-0.7,0.27,0.34,3,181
0.1,0.02,1.0,-4.48,0.38,0.18,4,244
0.1,0.0,1.0,-3.34,0.78,0.23,5,307
0.1,0.01,1.0,0.17,0.62,0.34,6,370
0.1,0.01,1.0,-0.33,0.62,0.38,7,433
0.1,0.0,1.0,-1.78,0.35,-0.26,8,496
0.1,0.01,1.0,0.33,0.23,-0.34,9,559
0.1,0.0,1.0,0.44,0.28,-0.44,10,612
0.1,0.01,1.0,0.72,0.15,-0.43,11,675
0.1,0.01,1.0,0.5,0.06,-0.55,12,738
0.1,0.0,1.0,2.0,0.28,-0.2,13,801
0.1,0.01,1.0,0.46,0.37,-0.45,14,864
0.1,0.01,1.0,1.23,0.21,-0.09,15,927
0.1,0.01,1.0,-1.21,0.26,-0.29,16,990
0.1,0.02,1.0,-2.04,0.79,-0.21,17,1053
0.12,0.02,1.01,-14.37,3.96,-1.35,18,1116
0.13,-0.04,1.01,-53.05,7.39,5.46,19,1180
0.07,-0.16,1.01,-80.51,4.87,20.25,20,1244
0.05,-0.23,1.01,-60.13,7.17,22.71,21,1308
0.04,-0.2,0.97,-70.61,7.57,19.79,22,1372
0.04,-0.38,0.93,-98.17,6.04,18.63,23,1436
0.02,-0.44,0.83,-127.04,4.66,16.61,24,1500
0.0,-0.6,0.68,-180.18,-3.43,12.29,25,1564
0.01,-0.89,0.51,-169.09,-8.61,10.39,26,1628
0.0,-0.98,0.37,-92.61,-7.39,6.34,27,1692
-0.01,-0.88,0.29,-59.3,-12.02,2.97,28,1756
0.0,-0.92,0.23,-106.97,-21.19,-4.55,29,1820
0.04,-1.03,0.12,-117.03,-22.75,-6.86,30,1884
0.07,-1.04,-0.01,-65.03,-14.36,-7.08,31,1948
0.06,-1.03,-0.08,-28.47,-7.8,-6.77,32,2012
0.05,-1.0,-0.1,-6.84,-3.34,-6.7,33,2076
0.07,-1.02,-0.09,-3.8,-2.86,-5.49,34,2140
0.08,-1.03,-0.09,-0.76,-0.99,-2.15,35,2194
0.08,-1.03,-0.08,6.71,3.85,2.06,36,2258
0.08,-1.06,-0.06,26.88,11.79,3.21,37,2311
0.09,-1.1,0.04,91.96,30.97,7.62,38,2375
0.07,-1.21,0.08,168.31,40.22,15.34,39,2439
0.02,-0.95,0.18,293.09,44.17,3.17,40,2503
-0.08,-0.4,0.53,234.33,24.39,-9.77,41,2567
-0.04,-0.53,0.78,167.75,5.68,-9.89,42,2631
-0.04,-0.2,0.91,182.65,-3.43,-15.31,43,2695
-0.01,-0.16,1.0,99.56,-11.88,-8.41,44,2759
-0.01,0.03,1.03,50.31,-12.38,-13.15,45,2823
0.02,-0.02,1.01,5.51,-16.55,-9.92,46,2887
0.05,-0.05,0.98,-5.08,-23.4,-7.24,47,2951
0.13,-0.09,1.08,9.61,-16.86,0.4,48,3015
0.11,0.03,1.0,9.03,-6.04,1.2,49,3079
0.1,0.01,0.99,4.41,-2.0,0.89,50,3132
0.09,-0.01,1.0,7.81,-0.23,1.99,51,3185
0.1,0.04,1.0,2.91,-0.22,0.61,52,3248
0.1,0.02,1.0,-4.33,-0.94,0.23,53,3311
