0.08,0.01,1.0,-0.02,0.09,-0.23,1,55
0.08,0.01,1.0,0.07,0.11,-0.09,2,118
0.08,0.01,1.0,-0.1,0.15,-0.09,3,171
0.08,0.01,1.0,0.11,0.13,-0.18,4,234
0.08,0.01,1.0,-0.92,0.12,-0.09,5,297
0.08,0.01,1.0,-3.3,-0.2,-0.21,6,360
0.08,0.01,1.0,-3.75,-0.21,-0.43,7,413
0.08,0.06,0.99,-25.31,-1.68,-0.32,8,476
0.1,0.06,1.01,-85.56,3.06,-1.11,9,539
0.1,-0.08,1.0,-123.82,8.13,-6.12,10,592
0.07,-0.31,0.93,-134.86,11.85,-11.32,11,655
0.07,-0.45,0.87,-140.19,12.51,-13.42,12,709
0.06,-0.66,0.75,-114.72,13.26,-12.16,13,773
0.06,-0.73,0.66,-99.83,11.57,-8.87,14,837
0.05,-0.78,0.62,-78.08,10.86,-8.65,15,891
0.06,-0.86,0.53,-59.68,8.37,-7.96,16,955
0.06,-0.88,0.49,-49.26,5.6,-5.54,17,1009
0.06,-0.91,0.46,-35.14,3.12,-3.39,18,1073
0.06,-0.92,0.43,-21.75,2.19,-2.72,19,1137
0.07,-0.94,0.41,-8.4,1.35,-1.21,20,1191
0.07,-1.01,0.37,28.83,-2.69,3.38,21,1254
0.05,-0.97,0.43,88.16,-10.03,10.8,22,1317
0.04,-0.8,0.55,113.53,-15.83,12.9,23,1381
0.07,-0.65,0.7,114.81,-12.87,8.44,24,1445
0.08,-0.59,0.8,107.7,-9.95,7.1,25,1509
0.06,-0.53,0.83,137.33,-12.24,8.23,26,1573
0.08,-0.25,0.96,145.45,-9.41,5.8,27,1637
0.08,0.0,1.01,94.23,-1.75,1.14,28,1701
0.1,-0.03,1.0,43.53,-3.38,1.55,29,1765
0.09,-0.01,1.01,39.23,-1.59,2.1,30,1828
0.09,0.07,0.99,27.36,-1.21,-0.16,31,1892
0.09,0.07,0.99,18.32,-1.29,0.71,32,1945
0.09,0.08,0.99,3.63,0.23,0.76,33,2008
0.09,0.06,1.0,-0.6,0.07,1.05,34,2061
0.09,0.06,1.0,-0.26,0.54,1.1,35,2124
0.09,0.06,1.0,-5.57,0.88,0.17,36,2187
0.09,0.05,1.0,-4.25,0.54,1.01,37,2240
0.09,0.04,1.0,-1.38,0.93,0.63,38,2303
0.09,0.05,1.0,-5.26,0.71,0.17,39,2366
0.09,0.01,1.0,-2.04,0.54,0.32,40,2429
0.09,0.04,1.0,2.05,0.78,0.02,41,2492
0.08,0.04,1.0,0.77,0.4,-0.2,42,2555
0.08,0.04,1.0,0.11,0.35,-0.31,43,2618
0.08,0.04,1.0,0.79,0.06,-0.44,44,2681
0.08,0.04,1.0,0.43,0.23,-0.48,45,2734
0.08,0.05,1.0,-0.31,0.23,-0.37,46,2797
0.08,0.04,1.0,0.05,0.06,-0.12,47,2850
0.09,0.04,1.0,-0.83,0.32,-0.27,48,2913
0.08,0.04,1.0,-0.59,0.34,0.07,49,2976
0.08,0.04,1.0,-0.32,0.22,-0.04,50,3039
0.08,0.04,1.0,-0.28,0.2,0.04,51,3092
0.08,0.04,1.0,-0.9,0.24,-0.17,52,3155
0.08,0.04,1.0,-0.12,0.17,-0.2,53,3208
0.08,0.04,1.0,0.18,0.22,-0.38,54,3271
0.08,0.04,1.0,0.39,0.18,-0.22,55,3334
