0.09,0.16,0.99,-5.63,2.29,1.06,1,64
0.05,0.21,0.98,-5.29,-0.16,1.46,2,117
0.13,0.09,1.0,-27.0,-6.56,4.14,3,180
0.11,0.1,0.99,-27.29,1.49,14.77,4,243
0.13,0.02,1.0,-51.56,-2.4,27.69,5,306
0.12,-0.03,0.99,-26.11,5.81,22.29,6,359
0.08,-0.06,1.0,6.37,5.58,20.01,7,422
0.09,0.0,1.0,0.11,-0.12,14.4,8,475
0.11,-0.03,1.0,12.3,8.09,8.33,9,538
0.07,-0.01,1.01,8.84,2.89,-17.22,10,601
0.06,-0.02,1.02,47.53,-12.72,-35.14,11,664
0.1,0.19,1.05,-15.73,5.4,0.27,12,728
0.07,0.11,1.09,-80.82,15.2,-3.15,13,791
0.04,-0.13,1.01,-155.83,30.51,-1.75,14,855
-0.01,-0.24,0.75,-271.69,31.99,9.42,15,919
-0.03,-0.45,0.41,-374.23,12.56,-3.64,16,983
0.02,-1.06,-0.08,-391.02,-24.56,-28.55,17,1047
0.09,-1.26,-0.12,-195.32,-24.02,-28.83,18,1101
0.14,-0.95,-0.16,-56.02,-5.41,-24.85,19,1165
0.12,-1.05,-0.28,-64.65,11.01,-7.87,20,1229
0.12,-1.09,-0.3,-56.95,5.4,4.17,21,1283
0.07,-1.02,-0.28,-17.07,-4.08,5.44,22,1346
0.09,-0.98,-0.28,-4.2,-2.31,3.03,23,1400
0.13,-0.96,-0.35,-2.61,0.57,5.87,24,1464
0.1,-0.99,-0.34,17.96,-1.78,3.43,25,1517
0.1,-1.13,-0.27,89.65,1.87,3.28,26,1581
0.09,-1.14,-0.14,214.89,11.82,3.3,27,1645
0.08,-0.97,0.06,268.96,-0.71,2.05,28,1709
0.06,-0.6,0.39,219.17,-6.21,-12.45,29,1773
0.09,-0.82,0.55,120.12,-7.86,-4.86,30,1837
0.07,-0.76,0.56,282.3,-0.76,-12.22,31,1901
0.0,0.05,0.68,372.96,-18.54,-24.84,32,1965
0.26,0.3,1.38,58.91,-21.17,-6.68,33,2029
0.17,0.06,1.11,-13.4,15.58,-10.95,34,2083
0.14,0.12,1.03,7.24,1.17,-2.04,35,2147
0.12,0.14,0.99,3.72,3.82,-3.08,36,2200
0.13,0.11,0.99,8.39,2.91,-1.77,37,2263
0.11,0.17,0.99,3.78,3.63,-3.37,38,2326
0.12,0.14,0.99,-0.78,2.59,-2.56,39,2389
0.12,0.14,0.99,-0.56,1.57,-3.38,40,2442
0.11,0.14,0.99,1.88,1.16,-3.76,41,2505
0.11,0.15,0.99,-2.28,1.16,-2.8,42,2558
0.11,0.13,0.99,-3.06,2.05,-1.03,43,2621
0.11,0.14,0.99,-1.14,3.59,-0.2,44,2684
0.08,0.26,0.96,-13.04,10.71,10.64,45,2747
0.09,0.02,1.0,-36.66,2.98,11.02,46,2811
0.07,0.0,1.01,-25.96,0.9,18.42,47,2865
0.1,0.03,1.01,-27.28,2.34,19.06,48,2929
0.11,-0.01,1.0,-42.19,7.87,23.3,49,2993
0.03,-0.1,0.99,-40.81,4.96,18.71,50,3057
0.07,-0.17,0.98,-20.57,-1.62,12.67,51,3121
0.08,-0.19,0.99,3.19,-2.84,-5.47,52,3185
0.07,-0.17,0.99,16.37,-5.37,-23.5,53,3248
0.08,-0.09,0.99,40.04,-10.18,-29.75,54,3312
