0.1,0.06,1.0,-1.4,0.82,-0.85,1,65
0.1,0.07,1.0,-1.44,0.72,-1.33,2,128
0.09,0.05,1.0,-0.31,0.83,-1.38,3,191
0.09,0.06,1.0,0.06,0.51,-1.05,4,244
0.09,0.06,1.0,0.22,0.35,-0.71,5,307
0.09,0.06,1.0,0.4,0.46,-0.81,6,370
0.09,0.06,1.0,1.64,0.06,-0.51,7,423
0.1,0.06,1.0,-0.27,0.24,-0.49,8,486
0.09,0.07,1.0,0.43,0.34,-0.48,9,549
0.09,0.06,1.0,0.7,0.2,-0.18,10,612
0.09,0.07,1.0,0.76,0.4,-0.2,11,675
0.09,0.07,1.0,0.04,0.17,0.0,12,738
0.09,0.06,1.0,-1.03,-0.04,-0.21,13,801
0.09,0.06,1.0,-1.07,0.27,-0.45,14,864
0.1,0.07,1.0,-1.87,1.33,-0.61,15,927
0.11,0.05,1.01,-18.19,3.27,-0.84,16,990
0.12,0.01,1.01,-43.62,9.25,1.57,17,1053
0.06,0.0,1.02,-110.18,5.58,19.71,18,1116
0.05,-0.26,1.0,-143.97,2.69,30.13,19,1180
0.03,-0.37,0.95,-117.32,6.14,25.92,20,1234
0.02,-0.45,0.87,-121.84,6.63,22.78,21,1298
0.0,-0.52,0.69,-212.94,-4.5,21.62,22,1362
0.02,-0.94,0.48,-210.45,-8.31,17.79,23,1426
0.0,-0.86,0.26,-133.34,-5.71,1.38,24,1490
-0.01,-0.96,0.14,-105.46,-15.28,-11.83,25,1554
0.01,-1.03,0.06,-83.84,-17.08,-15.2,26,1618
0.05,-1.07,-0.03,-69.29,-18.8,-10.89,27,1682
0.05,-1.04,-0.11,-35.71,-14.7,-1.75,28,1746
0.05,-1.07,-0.14,-16.15,-15.91,2.25,29,1810
0.03,-0.99,-0.09,-6.53,-10.16,0.45,30,1874
0.06,-1.0,-0.08,2.03,-3.05,-0.73,31,1928
0.1,-1.0,-0.06,13.76,5.86,-2.37,32,1992
0.1,-1.07,-0.05,31.56,17.71,-2.0,33,2056
0.09,-1.16,0.01,108.95,39.16,5.85,34,2120
0.06,-1.2,0.09,228.74,50.85,12.59,35,2184
-0.03,-0.74,0.24,371.31,51.54,-14.27,36,2248
-0.09,-0.29,0.72,137.92,11.13,-16.32,37,2312
0.01,-0.67,0.9,143.4,9.78,-12.3,38,2376
-0.03,-0.27,0.9,171.85,7.58,-8.79,39,2440
-0.04,-0.08,0.94,130.52,-6.71,-7.98,40,2504
-0.02,0.07,1.03,35.34,-17.05,-4.87,41,2568
0.02,-0.01,0.98,1.39,-22.53,-0.35,42,2632
0.05,-0.02,1.0,7.68,-30.92,4.44,43,2696
0.16,0.14,1.08,13.39,-14.84,1.59,44,2760
0.11,0.03,1.0,0.0,-2.51,-1.77,45,2824
0.1,0.07,1.0,9.4,0.63,-0.24,46,2887
0.1,0.07,1.0,2.32,0.15,-1.32,47,2950
0.1,0.06,1.0,0.45,0.23,-0.51,48,3013
0.1,0.07,0.99,0.11,0.87,-0.57,49,3076
0.1,0.06,0.99,-4.96,-0.12,0.07,50,3139
0.1,0.06,1.0,-6.19,0.31,0.15,51,3202
0.1,0.04,1.0,-0.98,0.89,0.05,52,3265
0.1,0.05,1.0,-3.36,0.37,-0.29,53,3318
