0.11,0.11,1.01,11.82,-7.07,0.79,1,64
0.11,0.04,1.01,-1.17,-3.48,-1.51,2,127
0.1,0.04,0.99,9.55,0.95,0.06,3,190
0.1,0.07,1.0,4.41,0.09,-0.35,4,243
0.11,0.05,1.0,-0.76,0.35,-0.28,5,306
0.1,0.06,1.0,-2.56,0.63,-0.28,6,369
0.1,0.05,1.0,-3.31,0.87,0.33,7,432
0.1,0.05,1.0,-3.75,1.11,1.15,8,485
0.1,0.05,1.0,-6.1,1.5,1.81,9,548
0.1,0.03,1.0,-6.25,1.17,2.1,10,601
0.1,0.02,1.0,-4.99,0.92,1.81,11,664
0.1,0.02,1.0,-5.31,0.65,1.16,12,727
0.1,0.01,1.0,-3.7,0.2,0.81,13,790
0.1,0.0,1.0,-2.59,0.04,-0.1,14,843
0.1,0.01,1.0,1.38,-0.07,-1.67,15,906
0.1,0.0,1.0,4.72,0.12,-3.37,16,969
0.09,0.02,1.0,4.49,-0.12,-3.81,17,1022
0.1,0.02,1.0,5.4,-0.56,-2.93,18,1085
0.1,0.04,1.0,2.08,-0.24,-1.84,19,1148
0.1,0.03,1.0,2.12,0.23,-0.2,20,1211
0.1,0.04,1.0,-1.26,0.23,0.04,21,1274
0.1,0.02,1.0,-0.12,0.85,-0.11,22,1337
0.1,0.03,1.0,0.66,0.76,-1.03,23,1400
0.1,0.04,1.0,-3.25,1.11,-2.88,24,1463
0.1,0.07,1.01,-29.82,3.49,-3.89,25,1526
0.13,0.03,1.02,-91.77,5.29,6.65,26,1590
0.13,-0.16,1.01,-141.09,9.28,19.45,27,1643
0.04,-0.42,0.92,-176.2,7.67,33.56,28,1707
-0.02,-0.56,0.74,-192.71,-3.69,33.35,29,1771
-0.02,-0.69,0.55,-170.65,-16.77,18.4,30,1835
0.03,-0.82,0.45,-146.48,-26.01,-2.32,31,1899
0.06,-0.93,0.31,-145.97,-27.94,-14.47,32,1963
0.11,-1.07,0.19,-111.3,-21.24,-13.92,33,2027
0.13,-1.04,0.06,-71.46,-13.34,-6.23,34,2091
0.12,-1.05,-0.03,-30.49,-6.24,-1.93,35,2155
0.1,-1.02,-0.05,-16.85,-4.36,-1.25,36,2209
0.1,-0.99,-0.04,-0.28,1.03,-2.31,37,2273
0.13,-1.01,-0.03,7.74,5.1,-2.25,38,2337
0.15,-1.12,0.01,53.81,18.57,1.03,39,2401
0.14,-1.16,0.1,142.75,39.15,10.38,40,2465
0.1,-1.05,0.22,203.65,39.0,19.7,41,2529
0.02,-0.76,0.4,248.44,37.24,3.55,42,2593
-0.04,-0.51,0.64,237.83,20.78,-6.62,43,2657
-0.02,-0.33,0.85,250.95,10.66,-9.84,44,2721
-0.02,0.15,0.98,160.12,-4.05,-16.94,45,2785
0.02,0.09,1.06,27.6,-4.24,-11.4,46,2849
-0.02,0.07,0.94,-0.77,-6.92,-10.84,47,2913
0.01,0.04,0.97,-13.51,-20.54,-10.22,48,2977
0.06,-0.01,1.01,-8.29,-23.63,-4.61,49,3041
0.12,-0.03,1.09,13.05,-15.93,1.39,50,3105
0.1,0.08,0.98,11.71,-1.23,1.1,51,3169
0.09,0.08,0.99,6.69,-1.06,0.85,52,3222
0.08,0.08,1.0,7.76,-1.35,0.6,53,3285
0.1,0.08,1.0,5.21,-0.28,-1.54,54,3348
