0.14,-0.02,1.0,14.25,-17.48,-1.62,1,64
0.17,0.01,1.0,12.81,-14.28,5.3,2,118
0.19,-0.01,0.97,10.96,-2.22,5.37,3,181
0.19,-0.04,0.97,2.21,11.8,-4.74,4,234
0.13,-0.01,1.03,19.87,18.49,-11.98,5,297
0.11,0.11,0.99,-4.66,5.26,2.03,6,361
0.13,-0.01,0.99,-15.53,2.66,5.71,7,414
0.11,-0.01,1.0,-3.82,4.77,2.2,8,477
0.11,0.0,1.0,-6.2,3.99,1.77,9,530
0.11,-0.03,1.0,-6.71,2.1,2.37,10,593
0.11,-0.03,1.0,-5.37,1.72,0.88,11,656
0.11,-0.05,1.0,2.48,1.23,-0.24,12,719
0.11,-0.02,1.0,1.65,0.9,-0.9,13,772
0.1,-0.03,1.0,2.8,0.54,-1.35,14,835
0.1,-0.02,1.0,1.9,0.04,-1.55,15,888
0.1,-0.01,1.0,0.29,-0.43,-1.51,16,951
0.11,-0.03,1.0,2.81,0.05,-1.32,17,1014
0.11,-0.01,1.0,0.39,0.05,-1.4,18,1077
0.11,-0.02,1.0,-1.31,-0.07,-1.14,19,1130
0.11,-0.02,1.0,2.8,0.33,-1.31,20,1194
0.11,-0.03,1.0,2.0,0.61,-1.62,21,1247
0.11,-0.01,1.0,3.26,0.96,-1.44,22,1310
0.11,-0.02,1.0,2.93,0.35,-1.5,23,1373
0.11,-0.01,1.0,4.74,0.87,-1.75,24,1426
0.1,0.01,1.0,1.54,0.68,-2.08,25,1489
0.1,0.0,1.0,-0.43,1.14,-1.75,26,1552
0.11,0.0,1.0,-2.34,0.85,-0.56,27,1615
0.11,0.0,1.0,-4.5,2.36,0.31,28,1678
0.11,0.0,1.01,-12.76,4.38,0.06,29,1741
0.11,-0.02,1.01,-26.94,5.43,2.92,30,1795
0.1,-0.07,1.01,-55.77,6.86,14.04,31,1859
0.06,-0.16,0.99,-116.49,7.75,23.6,32,1923
0.04,-0.26,0.94,-147.49,4.02,21.51,33,1977
0.04,-0.51,0.8,-188.4,-7.43,16.21,34,2041
0.04,-0.68,0.68,-151.98,-8.56,13.12,35,2105
0.04,-0.82,0.53,-169.58,-15.06,10.64,36,2169
0.02,-0.86,0.35,-165.82,-13.78,1.72,37,2233
0.05,-0.94,0.2,-136.39,-10.52,-8.44,38,2297
0.12,-1.01,0.01,-117.42,-13.26,-15.72,39,2361
0.13,-1.12,-0.11,-35.96,-4.41,-9.47,40,2425
0.08,-1.05,-0.15,-15.32,-5.33,-0.11,41,2489
0.08,-0.97,-0.12,-11.0,-8.61,1.7,42,2553
0.11,-0.98,-0.08,4.37,-3.86,-4.05,43,2617
0.14,-1.04,-0.06,18.2,5.33,-0.88,44,2681
0.15,-1.19,-0.02,81.92,24.39,7.06,45,2745
0.1,-1.08,0.07,174.45,40.39,14.36,46,2809
0.09,-0.99,0.24,266.6,42.49,4.72,47,2873
-0.02,-0.55,0.48,283.84,31.68,-9.34,48,2937
-0.02,-0.51,0.78,189.05,5.96,-5.33,49,3001
-0.03,-0.2,0.89,228.69,0.62,-12.71,50,3065
0.02,-0.02,1.06,65.43,-12.78,-4.48,51,3129
0.04,0.02,0.99,23.24,-11.12,-0.56,52,3193
0.07,0.0,0.98,7.23,-17.22,2.54,53,3257
0.1,-0.03,1.05,15.49,-17.31,6.81,54,3321
