0.1,0.03,1.0,0.89,1.1,-2.69,1,64
0.1,0.04,1.0,-1.94,1.21,-1.57,2,117
0.1,0.03,1.0,-1.79,0.57,0.1,3,180
0.1,0.03,1.0,-4.26,0.37,1.01,4,243
0.1,0.02,1.0,-2.81,0.49,0.76,5,306
0.1,0.02,1.0,-1.35,0.46,0.71,6,369
0.1,0.01,1.0,-3.63,0.26,0.88,7,432
0.1,0.01,1.0,-2.56,0.24,1.23,8,495
0.1,0.0,1.0,-2.27,0.73,0.79,9,558
0.1,0.01,1.0,-2.72,1.21,0.9,10,621
0.09,0.0,1.0,-1.32,1.2,2.16,11,684
0.09,-0.01,1.0,-3.8,0.72,1.34,12,747
0.1,0.0,1.0,-0.72,0.1,0.63,13,810
0.09,-0.02,1.0,-2.86,0.1,0.42,14,863
0.1,0.01,1.0,-2.49,0.65,3.15,15,926
0.11,-0.01,1.02,-14.99,2.49,3.6,16,979
0.11,-0.01,1.02,-38.23,4.6,7.86,17,1042
0.1,-0.07,0.99,-76.25,5.41,18.2,18,1106
0.03,-0.17,0.96,-137.67,1.11,25.2,19,1170
0.02,-0.37,0.88,-231.96,-3.56,25.96,20,1234
0.03,-0.72,0.63,-224.74,-6.41,17.69,21,1298
0.04,-0.88,0.52,-150.38,-6.03,9.46,22,1352
0.05,-0.82,0.39,-123.82,-8.48,-0.16,23,1416
0.07,-0.9,0.24,-147.53,-13.88,-12.52,24,1480
0.1,-1.09,0.04,-121.78,-15.73,-14.18,25,1544
0.11,-1.04,-0.06,-71.56,-11.46,-7.12,26,1608
0.1,-1.04,-0.12,-34.97,-7.81,-2.95,27,1672
0.09,-1.02,-0.13,-17.8,-2.29,-1.04,28,1736
0.11,-0.99,-0.12,-11.19,3.86,-1.38,29,1800
0.12,-0.98,-0.16,-6.42,7.63,-2.44,30,1864
0.12,-1.01,-0.18,-1.81,2.98,-0.84,31,1928
0.11,-1.01,-0.18,8.54,-0.09,1.0,32,1992
0.11,-1.03,-0.14,24.28,2.78,1.54,33,2055
0.13,-1.18,-0.13,98.6,18.6,7.59,34,2119
0.1,-1.22,-0.05,245.47,29.9,21.81,35,2183
0.02,-0.67,0.26,326.23,30.38,2.55,36,2247
0.02,-0.44,0.67,125.61,-2.51,0.81,37,2311
0.06,-0.54,0.79,150.43,-1.68,-4.2,38,2365
0.05,-0.41,0.93,126.79,0.89,-1.06,39,2429
0.04,-0.17,0.99,100.67,3.38,-11.27,40,2493
0.02,-0.21,0.97,76.93,-2.09,-9.73,41,2547
0.04,-0.11,0.99,61.63,-4.05,-12.28,42,2611
0.06,-0.05,1.0,53.11,-7.45,-8.75,43,2675
0.07,-0.03,1.01,44.95,-14.21,0.27,44,2739
0.1,0.22,0.99,26.0,-9.61,-0.27,45,2803
0.09,0.08,1.01,8.4,-2.75,-2.91,46,2867
0.08,0.15,1.0,10.22,0.17,-3.43,47,2930
0.1,0.13,0.99,4.86,0.4,-2.98,48,2994
0.09,0.13,0.99,-3.6,0.38,-3.12,49,3057
0.09,0.11,1.0,-2.15,0.37,-3.17,50,3121
0.09,0.11,0.99,-0.9,0.72,-2.62,51,3184
0.09,0.11,0.99,-0.93,1.01,-0.73,52,3247
0.08,0.12,0.99,-2.51,0.93,-0.06,53,3300
