0.08,0.03,1.0,0.83,0.17,-0.23,1,65
0.08,0.04,1.0,0.38,0.15,-0.27,2,128
0.08,0.04,1.0,0.72,0.06,-0.16,3,191
0.08,0.04,1.0,-0.18,0.27,-0.1,4,254
0.08,0.04,1.0,-0.32,0.09,-0.01,5,317
0.08,0.04,1.0,0.01,0.17,-0.09,6,370
0.08,0.04,1.0,-0.61,0.34,-0.16,7,433
0.08,0.04,1.0,0.1,0.18,-0.01,8,486
0.08,0.03,1.0,-0.38,0.22,-0.21,9,549
0.08,0.04,1.0,-0.1,0.26,-0.12,10,612
0.08,0.03,1.0,-0.35,0.13,-0.22,11,675
0.08,0.04,1.0,-0.35,0.09,-0.34,12,728
0.08,0.03,1.0,0.68,0.16,-0.27,13,791
0.08,0.04,1.0,-2.88,0.1,-0.23,14,844
0.08,0.04,1.0,-0.01,0.16,-0.29,15,907
0.08,0.04,1.0,-0.04,0.12,-0.27,16,970
0.08,0.04,1.0,-3.08,0.13,-0.35,17,1033
0.08,0.04,1.0,-1.55,0.01,-0.37,18,1086
0.09,0.04,1.0,-5.09,0.16,-1.06,19,1149
0.08,0.04,1.0,-8.04,0.26,-0.96,20,1212
0.08,0.06,0.99,-25.04,0.29,-1.79,21,1265
0.08,0.03,1.0,-53.92,0.0,-2.15,22,1318
0.09,-0.05,1.0,-69.86,0.67,-1.48,23,1371
0.09,-0.2,0.99,-84.9,4.21,-2.72,24,1435
0.09,-0.3,0.96,-78.85,8.19,-5.16,25,1499
0.07,-0.37,0.92,-85.35,9.01,-5.7,26,1563
0.06,-0.51,0.86,-77.59,6.79,-6.34,27,1627
0.06,-0.58,0.82,-63.29,5.44,-6.53,28,1681
0.06,-0.63,0.79,-44.92,4.54,-4.83,29,1745
0.06,-0.65,0.77,-37.49,4.0,-4.14,30,1809
0.07,-0.66,0.75,-44.21,4.74,-4.91,31,1873
0.07,-0.7,0.69,-56.65,6.64,-5.8,32,1937
0.06,-0.78,0.62,-57.32,6.19,-5.54,33,2001
0.06,-0.82,0.57,-52.17,5.71,-4.75,34,2065
0.07,-0.84,0.53,-49.72,5.73,-4.94,35,2129
0.07,-0.88,0.47,-51.21,5.6,-6.1,36,2193
0.08,-0.94,0.4,-44.15,4.36,-10.49,37,2257
0.08,-0.98,0.35,-19.07,1.99,-3.89,38,2321
0.08,-0.97,0.35,9.41,-0.44,-0.01,39,2385
0.09,-0.97,0.38,26.87,-1.86,2.4,40,2448
0.07,-0.96,0.41,55.91,-3.45,3.7,41,2511
0.08,-0.94,0.44,97.13,-7.93,7.23,42,2575
0.07,-0.8,0.55,117.99,-10.23,8.73,43,2628
0.09,-0.66,0.73,98.01,-9.39,10.21,44,2692
0.08,-0.58,0.8,87.74,-6.09,10.27,45,2756
0.08,-0.55,0.83,110.73,-7.45,8.26,46,2820
0.06,-0.37,0.91,130.2,-6.26,7.43,47,2884
0.08,-0.16,0.99,92.61,-5.4,3.69,48,2948
0.1,-0.05,1.0,48.4,-2.21,1.61,49,3012
0.08,-0.08,1.0,24.04,-0.18,1.31,50,3076
0.08,-0.08,1.0,23.01,0.13,0.63,51,3140
0.08,-0.04,1.0,15.45,0.32,0.57,52,3203
0.08,-0.05,1.0,16.56,1.38,1.77,53,3266
0.08,-0.03,1.01,23.36,1.65,1.7,54,3319
