0.11,0.05,1.0,2.75,-0.55,-2.4,1,65
0.11,0.06,1.0,5.33,-0.07,-3.05,2,118
0.1,0.08,1.0,6.49,0.11,-2.83,3,181
0.1,0.1,1.0,0.95,0.24,-1.48,4,244
0.1,0.08,1.0,-0.63,0.83,-0.23,5,307
0.1,0.08,1.0,-0.48,1.0,-0.73,6,360
0.1,0.07,1.0,-1.33,1.28,-1.42,7,423
0.1,0.08,1.0,-1.09,1.56,-1.44,8,476
0.1,0.07,1.0,-3.16,0.95,-1.79,9,539
0.1,0.07,1.0,0.06,0.51,-2.17,10,602
0.1,0.08,0.99,-0.57,0.48,-2.45,11,655
0.09,0.07,1.0,1.16,0.6,-2.34,12,718
0.09,0.09,0.99,1.35,0.73,-0.82,13,781
0.09,0.07,1.0,-3.72,0.56,0.46,14,844
0.09,0.07,1.0,-2.56,0.67,0.99,15,897
0.09,0.06,1.0,-2.26,0.71,1.27,16,960
0.09,0.06,0.99,-2.44,0.34,0.74,17,1013
0.09,0.06,0.99,-2.27,0.28,0.52,18,1076
0.09,0.06,1.0,-2.95,0.4,0.13,19,1139
0.09,0.04,1.0,1.14,0.38,0.22,20,1202
0.09,0.06,1.0,2.27,0.18,-0.2,21,1255
0.09,0.05,1.0,0.95,0.06,-0.84,22,1318
0.09,0.06,1.0,2.11,-0.06,-1.11,23,1371
0.09,0.06,0.99,2.25,0.0,-1.2,24,1434
0.09,0.08,0.99,1.5,0.22,-0.51,25,1497
0.09,0.07,0.99,0.79,0.2,-0.17,26,1560
0.09,0.07,0.99,-0.06,0.22,-0.06,27,1613
0.09,0.07,0.99,-0.59,0.26,0.24,28,1676
0.09,0.07,0.99,-1.31,0.0,0.07,29,1739
0.09,0.06,0.99,0.37,0.2,0.17,30,1792
0.09,0.07,0.99,-2.29,0.32,-0.01,31,1855
0.09,0.06,1.0,-0.48,0.17,0.26,32,1918
0.1,0.06,0.99,-0.76,0.17,-0.27,33,1981
0.09,0.07,1.0,0.67,0.12,-0.33,34,2044
0.09,0.06,1.0,1.54,0.12,-0.44,35,2107
0.09,0.07,0.99,0.42,-0.06,-0.57,36,2170
0.09,0.07,0.99,1.22,0.06,-0.24,37,2233
0.09,0.07,0.99,-0.12,-0.01,-0.28,38,2296
0.09,0.07,1.0,1.05,0.01,-0.18,39,2360
0.09,0.07,1.0,0.51,0.18,-0.15,40,2413
0.09,0.07,1.0,-0.22,0.07,-0.12,41,2476
0.09,0.07,1.0,-0.57,0.05,-0.05,42,2539
0.09,0.07,0.99,-0.34,0.28,-0.1,43,2592
0.09,0.06,1.0,-1.51,0.27,-0.21,44,2655
0.09,0.07,0.99,-0.89,0.06,-0.06,45,2718
0.09,0.06,0.99,-0.12,0.2,-0.27,46,2781
0.09,0.06,0.99,-0.46,0.17,-0.46,47,2844
0.09,0.07,0.99,0.84,0.09,-0.33,48,2907
0.09,0.07,0.99,-0.55,0.04,-0.21,49,2970
0.09,0.06,0.99,0.5,0.07,0.09,50,3033
0.09,0.07,0.99,-1.21,-0.12,-0.01,51,3086
0.09,0.06,0.99,0.87,0.04,-0.13,52,3149
0.09,0.06,0.99,-0.12,0.01,-0.27,53,3202
0.1,0.06,0.99,0.57,0.1,-0.4,54,3265
0.09,0.06,0.99,-0.07,0.0,-0.24,55,3328
