0.08,0.07,1.0,0.26,0.01,-0.23,1,55
0.08,0.06,1.0,0.33,0.22,-0.12,2,118
0.08,0.06,1.0,-1.21,0.17,-0.2,3,181
0.08,0.06,1.0,0.18,0.29,-0.18,4,234
0.08,0.06,1.0,-1.15,0.21,-0.04,5,297
0.08,0.06,1.0,0.46,0.28,0.04,6,360
0.08,0.06,1.0,-1.07,0.09,-0.26,7,423
0.08,0.06,1.0,0.33,0.37,-0.28,8,476
0.07,0.06,1.0,-1.05,0.24,-0.32,9,539
0.08,0.06,1.0,0.56,0.15,-0.35,10,592
0.08,0.07,1.0,0.59,0.06,-0.35,11,655
0.08,0.06,1.0,0.85,0.1,-0.29,12,718
0.08,0.07,1.0,0.32,0.15,-0.44,13,781
0.07,0.07,1.0,-1.5,-0.02,-0.7,14,834
0.07,0.12,0.98,-17.92,-0.9,-2.65,15,897
0.08,-0.03,1.01,-33.18,0.87,-4.35,16,961
0.07,0.02,1.0,-23.89,0.28,-1.09,17,1025
0.09,0.06,1.01,-82.73,3.27,-6.07,18,1089
0.07,-0.13,0.98,-124.73,7.36,-13.06,19,1152
0.07,-0.36,0.9,-144.49,5.85,-11.45,20,1216
0.08,-0.56,0.82,-122.96,5.41,-11.74,21,1280
0.08,-0.61,0.77,-110.03,5.96,-12.07,22,1334
0.08,-0.69,0.68,-109.0,6.4,-11.99,23,1398
0.09,-0.86,0.56,-105.33,7.81,-8.64,24,1462
0.09,-0.95,0.44,-67.4,5.7,-2.67,25,1526
0.09,-0.95,0.42,-19.71,2.19,-1.67,26,1590
0.09,-0.9,0.44,-5.68,1.64,-1.05,27,1654
0.09,-0.93,0.42,2.69,0.57,0.37,28,1717
0.09,-0.97,0.4,29.32,-1.62,1.67,29,1770
0.09,-1.04,0.41,98.96,-6.31,6.3,30,1824
0.09,-0.81,0.58,150.94,-8.69,19.34,31,1887
0.07,-0.64,0.7,157.37,-8.7,17.42,32,1941
0.08,-0.41,0.87,140.33,-7.75,13.78,33,2005
0.05,-0.33,0.93,118.09,-4.99,11.5,34,2069
0.07,-0.2,0.98,107.31,-4.93,12.41,35,2133
0.06,-0.03,0.99,95.89,-5.99,8.26,36,2197
0.08,0.14,1.0,33.62,-2.2,3.61,37,2261
0.08,-0.02,1.0,10.34,-0.22,2.38,38,2324
0.07,0.06,1.0,13.04,3.16,1.21,39,2388
0.07,0.06,1.0,5.79,0.1,-0.06,40,2451
0.07,0.06,1.0,4.28,0.52,-0.24,41,2514
0.08,0.06,1.0,-0.16,0.32,-0.11,42,2577
0.07,0.06,1.0,0.74,0.28,-0.04,43,2640
0.07,0.06,1.0,-1.32,0.22,0.21,44,2703
0.07,0.05,1.0,-1.44,0.11,0.24,45,2766
0.07,0.05,1.0,-0.54,0.44,0.09,46,2829
0.07,0.05,1.0,-0.67,0.39,0.17,47,2892
0.07,0.05,1.0,1.64,0.49,0.01,48,2955
0.07,0.05,1.0,0.83,-2.91,-0.02,49,3018
0.07,0.05,1.0,-1.38,0.02,-0.28,50,3071
0.07,0.05,1.0,0.77,0.05,-0.27,51,3134
0.07,0.04,1.0,1.25,0.05,-0.29,52,3187
0.07,0.06,1.0,1.01,0.2,-0.46,53,3250
0.07,0.06,1.0,0.96,-0.05,0.07,54,3313
