0.09,0.08,1.0,2.81,-0.17,-2.43,1,55
0.09,0.08,1.0,3.98,-0.11,-2.56,2,118
0.1,0.09,0.99,3.39,-0.05,-2.56,3,171
0.09,0.1,1.0,-0.22,-0.09,-2.97,4,234
0.09,0.09,0.99,0.99,-0.38,-1.17,5,297
0.1,0.1,0.99,-3.77,-0.02,-0.44,6,360
0.09,0.09,1.0,-1.4,0.28,0.15,7,413
0.09,0.09,1.0,-0.87,0.1,0.28,8,476
0.09,0.1,0.99,-3.66,0.23,0.44,9,539
0.09,0.08,1.0,-4.72,-0.07,0.28,10,592
0.1,0.08,1.0,-2.78,-0.02,0.54,11,655
0.1,0.07,1.0,-2.81,0.32,0.6,12,708
0.09,0.06,1.0,-1.35,0.39,0.16,13,771
0.09,0.06,1.0,0.54,0.54,-0.26,14,834
0.09,0.07,1.0,1.28,0.18,0.04,15,897
0.09,0.07,1.0,-1.07,0.0,-0.38,16,950
0.09,0.07,1.0,-0.38,0.11,-0.23,17,1013
0.1,0.07,1.0,-2.5,1.38,-0.76,18,1076
0.11,0.08,1.01,-21.58,3.21,-0.73,19,1139
0.11,0.05,1.02,-47.3,8.7,3.56,20,1203
0.07,-0.04,1.03,-102.08,9.01,17.18,21,1266
0.05,-0.19,0.98,-89.4,10.64,20.08,22,1330
0.02,-0.3,0.91,-140.08,2.61,22.42,23,1394
0.01,-0.46,0.81,-152.38,-5.18,19.8,24,1458
0.02,-0.73,0.69,-138.83,-13.78,17.68,25,1522
0.03,-0.78,0.6,-104.15,-17.71,11.87,26,1586
0.04,-0.85,0.55,-80.81,-17.7,6.1,27,1650
0.04,-0.85,0.45,-100.7,-19.13,-1.26,28,1714
0.06,-0.9,0.4,-98.83,-14.92,-6.67,29,1768
0.1,-0.96,0.25,-106.34,-11.89,-13.23,30,1832
0.12,-1.0,0.15,-85.03,-7.98,-14.17,31,1886
0.12,-1.06,0.05,-48.46,-3.1,-10.44,32,1950
0.11,-1.05,-0.01,-25.05,-1.57,-7.42,33,2014
0.12,-1.05,-0.02,-7.18,0.72,-2.98,34,2068
0.13,-1.01,0.0,12.44,3.87,0.56,35,2132
0.16,-1.15,0.1,79.63,22.99,6.26,36,2196
0.11,-1.09,0.16,133.57,35.5,13.99,37,2260
0.12,-1.09,0.24,248.61,40.31,17.92,38,2324
0.01,-0.49,0.49,251.54,28.75,-4.42,39,2388
-0.01,-0.46,0.81,137.78,10.21,-4.05,40,2452
0.01,-0.36,0.88,214.79,11.69,-12.99,41,2516
-0.02,-0.02,0.94,145.73,-3.71,-15.19,42,2580
0.0,0.06,1.03,45.37,-15.19,-11.19,43,2644
0.02,0.0,0.96,-2.94,-22.73,-4.37,44,2708
0.11,-0.06,1.07,3.98,-24.06,1.16,45,2762
0.11,0.07,0.97,18.05,-8.53,5.21,46,2826
0.1,0.07,1.0,3.16,-2.95,0.9,47,2879
0.09,0.03,1.01,0.23,0.49,0.21,48,2942
0.1,0.05,1.0,2.87,1.03,0.54,49,3005
0.1,0.05,0.99,1.92,0.65,0.28,50,3068
0.09,0.04,1.0,2.09,0.18,-0.48,51,3121
0.1,0.06,1.0,0.12,-0.21,-0.99,52,3184
0.1,0.04,1.01,-1.38,0.09,-1.09,53,3247
0.1,0.05,1.0,3.08,0.13,-0.42,54,3300
