0.06,-0.07,1.0,-0.7,0.18,0.17,1,65
0.06,-0.08,1.0,-0.28,0.55,0.12,2,118
0.06,-0.07,1.0,-1.11,-0.16,-1.0,3,181
0.06,-0.07,1.0,-4.13,-0.66,-1.16,4,244
0.06,-0.08,1.0,-0.46,-0.06,-0.32,5,307
0.06,-0.08,1.0,-0.42,-0.11,-0.42,6,360
0.07,-0.09,1.0,0.5,-0.06,-0.7,7,423
0.07,-0.08,1.0,1.35,0.21,-0.77,8,476
0.06,-0.07,1.0,0.52,0.11,-0.71,9,539
0.06,-0.07,1.0,-0.45,0.09,-0.06,10,602
0.06,-0.08,1.0,-1.38,0.11,0.24,11,655
0.06,-0.08,1.0,-1.48,0.01,0.51,12,718
0.06,-0.08,1.0,-1.44,0.02,0.11,13,781
0.06,-0.08,1.0,-0.44,0.23,0.29,14,844
0.06,-0.08,1.0,-2.7,-0.26,-0.17,15,897
0.06,-0.07,0.99,-14.44,-2.43,-0.54,16,960
0.07,-0.09,1.02,-25.22,-2.33,1.46,17,1014
0.08,-0.1,1.01,-58.42,0.21,7.74,18,1078
0.08,-0.21,0.97,-129.77,2.83,16.35,19,1142
0.04,-0.43,0.89,-158.46,2.58,21.92,20,1196
0.02,-0.64,0.77,-125.56,1.5,19.21,21,1260
0.02,-0.66,0.68,-100.23,-4.38,12.63,22,1324
0.02,-0.73,0.6,-105.87,-12.98,6.97,23,1388
0.04,-0.82,0.49,-125.73,-19.08,-2.5,24,1452
0.05,-0.92,0.37,-122.56,-17.83,-9.0,25,1516
0.08,-1.0,0.21,-112.88,-16.48,-7.15,26,1580
0.12,-1.05,0.08,-77.94,-13.78,-6.64,27,1644
0.12,-0.99,0.0,-45.04,-10.6,-6.88,28,1708
0.12,-1.02,-0.03,-29.11,-9.46,-9.99,29,1772
0.12,-1.02,-0.02,-10.24,-0.48,-9.25,30,1836
0.14,-1.05,-0.02,-0.33,4.98,-4.39,31,1890
0.14,-1.03,-0.02,8.58,12.1,1.46,32,1954
0.12,-1.03,-0.02,16.75,15.45,4.68,33,2018
0.13,-1.1,0.03,54.54,23.9,10.64,34,2082
0.12,-1.23,0.07,127.2,32.74,27.93,35,2146
0.05,-1.01,0.16,245.87,35.45,25.9,36,2210
-0.05,-0.51,0.44,250.42,23.01,3.28,37,2274
-0.03,-0.53,0.74,96.92,-2.15,0.06,38,2338
0.02,-0.54,0.82,176.33,-0.82,-5.81,39,2402
0.0,-0.19,0.93,158.91,-6.69,-6.07,40,2466
0.0,-0.02,1.0,100.81,-12.18,-14.29,41,2530
0.03,-0.02,1.05,31.4,-11.78,-11.71,42,2594
0.04,-0.04,1.04,10.86,-6.48,-11.47,43,2658
0.05,-0.03,0.99,2.03,-3.44,-2.8,44,2722
0.06,0.0,1.01,2.43,-2.83,1.37,45,2775
0.05,0.03,1.01,-6.34,-1.65,2.43,46,2838
0.05,-0.02,1.0,-7.02,-0.46,2.15,47,2901
0.06,-0.03,1.0,-6.93,-0.01,2.56,48,2964
0.05,-0.03,1.0,-9.57,-0.54,2.19,49,3027
0.05,-0.05,0.99,-11.04,-1.84,-0.38,50,3090
0.06,-0.07,1.0,-7.19,-1.18,-0.28,51,3144
0.07,-0.05,1.0,-7.21,-0.9,0.74,52,3208
0.07,-0.08,1.0,-5.52,-0.31,1.39,53,3261
0.07,-0.09,1.0,-0.98,0.45,1.21,54,3324
