0.07,0.0,1.0,0.72,1.18,-0.63,1,65
0.07,0.01,1.0,-2.67,0.63,-0.89,2,128
0.07,-0.01,1.0,-2.19,0.82,-0.56,3,191
0.07,0.0,1.0,-0.42,0.92,0.12,4,254
0.07,-0.01,1.0,-4.72,0.7,0.57,5,317
0.07,0.0,1.0,-4.16,0.7,0.15,6,370
0.07,0.01,1.0,-16.6,0.22,-2.09,7,433
0.08,-0.01,1.01,-31.64,-0.73,-1.01,8,496
0.08,-0.05,1.01,-70.5,-0.44,1.26,9,560
0.06,-0.21,0.98,-78.58,2.94,0.85,10,623
0.05,-0.32,0.95,-86.73,3.43,4.19,11,686
0.05,-0.37,0.91,-115.62,0.48,9.8,12,739
0.05,-0.56,0.84,-138.39,-1.23,12.06,13,803
0.05,-0.7,0.72,-95.56,1.5,9.64,14,867
0.03,-0.69,0.65,-64.5,-2.64,1.93,15,930
0.05,-0.85,0.61,-49.79,-4.11,-1.53,16,994
0.05,-0.81,0.57,-3.74,-1.1,-5.54,17,1058
0.05,-0.8,0.57,-3.65,-4.75,-7.17,18,1112
0.08,-0.86,0.61,2.83,-2.49,-4.79,19,1175
0.07,-0.81,0.6,1.07,-1.0,-1.18,20,1238
0.07,-0.76,0.59,-3.45,-1.97,-1.84,21,1302
0.09,-0.83,0.58,-6.21,-2.31,-3.52,22,1366
0.09,-0.81,0.59,-4.2,-1.1,-3.49,23,1430
0.1,-0.85,0.59,-1.57,4.59,1.88,24,1494
0.08,-0.81,0.57,-1.18,4.11,3.28,25,1547
0.08,-0.78,0.56,-17.4,-2.03,4.11,26,1610
0.08,-0.79,0.55,-52.66,-4.17,2.97,27,1664
0.07,-0.72,0.46,-132.98,-3.6,-6.47,28,1728
0.04,-0.8,0.14,-232.58,-16.36,-18.52,29,1792
0.13,-1.13,-0.09,-197.09,-24.05,-20.91,30,1846
0.15,-1.03,-0.22,-30.25,3.3,-15.6,31,1910
0.18,-1.06,-0.25,-8.73,-5.73,-7.36,32,1974
0.2,-1.08,-0.19,19.07,-3.49,2.86,33,2038
0.21,-1.19,-0.12,109.24,21.57,17.35,34,2102
0.16,-1.11,0.0,198.88,34.33,31.23,35,2166
0.1,-1.05,0.15,299.6,35.02,26.67,36,2230
-0.05,-0.45,0.33,400.57,28.31,0.45,37,2294
-0.06,-0.07,0.79,275.82,-10.5,-14.47,38,2358
0.05,0.12,1.17,57.93,-24.0,-12.61,39,2422
0.11,0.04,0.98,22.3,-11.51,2.64,40,2486
0.13,-0.05,1.03,10.53,-4.85,2.4,41,2550
0.08,0.0,1.01,10.36,0.07,-0.46,42,2614
0.07,0.03,1.0,1.73,0.65,-0.29,43,2678
0.09,0.0,1.01,-5.41,2.21,-1.34,44,2731
0.09,-0.02,1.01,-3.16,4.08,0.81,45,2794
0.06,0.0,0.99,-1.07,3.76,0.59,46,2857
0.07,-0.03,1.0,-0.54,1.89,-0.66,47,2920
0.07,-0.01,1.0,2.4,1.49,-1.45,48,2983
0.07,-0.01,1.0,1.64,0.94,-1.65,49,3046
0.07,-0.01,1.0,3.76,1.33,-0.88,50,3109
0.06,-0.01,1.0,4.33,1.2,-1.11,51,3172
0.07,0.0,1.0,4.13,0.83,-2.2,52,3225
0.06,0.01,1.0,1.49,0.39,-2.69,53,3288
0.07,0.01,1.0,3.05,0.32,-2.94,54,3341
