0.09,0.0,1.0,1.38,0.26,-0.34,1,55
0.08,0.0,1.0,-0.63,0.13,-0.21,2,118
0.08,0.01,1.0,-1.75,0.01,-0.37,3,181
0.09,0.0,1.0,1.05,0.17,-0.01,4,244
0.08,-0.01,1.0,-0.02,0.23,-0.23,5,297
0.08,0.01,1.0,1.16,0.13,-0.02,6,360
0.08,0.0,1.0,1.07,0.16,0.01,7,413
0.08,0.01,1.0,-0.34,0.06,-0.12,8,476
0.09,0.0,1.0,0.61,0.18,0.09,9,539
0.08,0.0,1.0,-0.09,0.09,0.0,10,592
0.08,0.0,1.0,1.51,0.27,0.01,11,655
0.09,0.01,1.0,-0.27,0.16,-0.21,12,718
0.08,0.0,1.0,1.17,0.11,-0.11,13,781
0.09,0.0,1.0,-0.18,0.09,-0.5,14,834
0.09,0.02,1.0,-4.9,0.59,-1.46,15,897
0.1,0.05,1.01,-50.17,0.65,-0.51,16,960
0.11,-0.09,1.06,-107.87,7.7,9.47,17,1023
0.07,-0.33,0.96,-139.86,9.06,25.5,18,1087
0.02,-0.43,0.9,-133.87,7.18,28.65,19,1141
-0.01,-0.62,0.79,-137.99,0.05,28.88,20,1205
-0.02,-0.62,0.65,-134.91,-8.92,21.04,21,1269
0.0,-0.75,0.54,-148.1,-18.26,8.8,22,1333
0.03,-0.85,0.43,-117.21,-15.88,-11.02,23,1397
0.04,-0.89,0.3,-121.33,-17.93,-16.71,24,1451
0.09,-1.06,0.16,-121.19,-20.64,-16.63,25,1515
0.12,-1.09,0.04,-74.71,-13.62,-8.28,26,1579
0.11,-1.04,-0.02,-30.07,-6.37,-3.76,27,1643
0.09,-1.04,-0.08,-5.14,-4.8,-0.92,28,1707
0.1,-1.01,-0.05,3.83,-2.55,-0.77,29,1771
0.12,-1.04,0.01,25.71,7.36,-0.55,30,1835
0.13,-1.12,0.06,72.49,26.16,4.5,31,1899
0.1,-1.03,0.15,99.04,30.08,9.18,32,1963
0.09,-1.06,0.18,128.74,27.93,13.5,33,2027
0.05,-0.89,0.34,262.41,39.44,-0.71,34,2091
-0.04,-0.52,0.59,228.11,19.97,-8.63,35,2155
-0.02,-0.45,0.83,163.82,3.27,-5.8,36,2219
-0.01,-0.21,0.94,142.93,-3.53,-6.91,37,2283
0.01,-0.13,1.01,104.02,-6.92,-4.35,38,2347
0.01,0.04,1.02,37.44,-9.35,-7.87,39,2411
0.05,0.0,0.97,2.31,-14.37,-10.64,40,2475
0.1,-0.15,1.06,-13.01,-15.38,-3.31,41,2529
0.05,0.02,0.96,21.58,-2.64,1.49,42,2593
0.07,0.07,1.01,3.89,-2.61,-2.03,43,2646
0.08,-0.03,1.01,0.4,-1.49,-1.48,44,2709
0.08,0.01,1.0,3.52,0.24,-2.29,45,2772
0.08,0.01,1.0,0.26,-0.15,-1.29,46,2835
0.08,0.01,1.0,-4.99,-0.83,-1.12,47,2888
0.08,-0.02,1.0,-1.55,-0.22,-0.7,48,2951
0.08,0.0,1.01,-2.17,0.21,-0.51,49,3015
0.08,-0.01,1.0,-0.21,0.11,0.11,50,3078
0.08,-0.02,1.0,-4.3,-0.33,-0.63,51,3142
0.08,-0.01,1.0,-0.95,0.23,-0.21,52,3206
0.08,-0.03,1.0,-1.78,0.01,-0.5,53,3269
0.08,-0.01,1.0,-1.35,0.15,-0.38,54,3333
