0.06,-0.1,1.0,-0.33,0.07,-0.28,1,65
0.06,-0.1,1.0,0.18,0.16,-0.23,2,118
0.06,-0.1,1.0,0.27,0.37,0.01,3,181
0.06,-0.1,1.0,-0.18,0.31,0.27,4,244
0.06,-0.1,1.0,-0.87,0.23,0.0,5,297
0.06,-0.09,0.99,-0.33,0.15,0.15,6,360
0.06,-0.11,1.0,-1.17,0.12,0.05,7,423
0.06,-0.1,0.99,1.23,0.45,-0.11,8,486
0.06,-0.1,1.0,0.82,0.22,-0.18,9,549
0.06,-0.1,1.0,-1.99,-0.43,-0.81,10,612
0.06,-0.09,0.99,-4.44,-0.73,-1.33,11,675
0.07,-0.09,1.02,-22.69,-2.25,-0.63,12,738
0.08,-0.08,1.03,-62.3,0.79,7.19,13,802
0.06,-0.23,0.97,-115.17,5.93,9.51,14,865
0.03,-0.46,0.88,-114.4,7.75,12.94,15,929
0.02,-0.5,0.8,-111.54,2.95,10.72,16,993
0.01,-0.58,0.7,-138.93,-8.33,5.6,17,1057
0.04,-0.83,0.54,-170.4,-19.51,-2.66,18,1121
0.07,-0.88,0.43,-109.25,-16.03,-11.84,19,1185
0.1,-0.91,0.31,-107.93,-21.18,-19.3,20,1249
0.15,-1.0,0.19,-105.13,-22.44,-19.89,21,1313
0.18,-1.07,0.1,-74.72,-15.92,-14.86,22,1377
0.17,-1.06,0.02,-32.8,-5.88,-5.46,23,1441
0.15,-1.01,-0.03,-4.06,0.21,-2.8,24,1505
0.18,-1.04,-0.03,18.87,0.94,-4.27,25,1569
0.19,-1.08,0.04,42.71,5.07,0.63,26,1633
0.2,-1.11,0.1,79.37,14.89,13.96,27,1686
0.2,-1.13,0.22,141.7,26.88,26.4,28,1750
0.15,-1.01,0.35,311.33,56.23,20.92,29,1814
0.0,-0.39,0.47,314.67,42.37,-2.77,30,1868
-0.03,-0.37,0.8,152.21,3.22,-6.42,31,1932
-0.01,-0.16,0.94,140.26,-9.96,-13.28,32,1996
0.08,-0.1,1.12,59.34,-12.4,-16.5,33,2060
0.07,-0.11,0.97,37.7,-2.54,-1.89,34,2124
0.07,0.01,1.0,32.52,-10.21,4.55,35,2188
0.07,0.1,1.0,0.35,-12.33,3.99,36,2252
0.1,-0.04,1.02,-8.87,-2.56,0.04,37,2315
0.09,-0.01,1.01,3.06,4.39,-2.33,38,2378
0.09,-0.01,1.0,0.96,3.49,-1.44,39,2431
0.09,0.0,1.0,-3.2,1.94,-0.48,40,2494
0.07,-0.02,1.0,-3.52,1.73,-1.4,41,2547
0.08,-0.01,1.0,-2.97,0.48,0.0,42,2610
0.08,-0.02,1.0,-8.33,1.28,1.32,43,2673
0.07,-0.03,1.0,-8.79,1.2,3.09,44,2736
0.07,-0.05,1.0,-9.19,1.68,3.6,45,2799
0.08,-0.06,1.0,-8.51,1.84,2.84,46,2852
0.07,-0.08,1.0,-8.63,0.63,1.25,47,2915
0.07,-0.08,1.0,-5.97,0.18,0.55,48,2968
0.07,-0.09,1.0,-3.47,-0.13,-0.02,49,3031
0.07,-0.09,1.0,-1.66,0.29,-0.09,50,3085
0.07,-0.09,1.0,1.66,0.26,0.15,51,3148
0.07,-0.08,1.0,3.33,0.49,-0.94,52,3211
0.07,-0.08,1.0,5.46,0.31,-1.56,53,3274
0.07,-0.06,1.0,4.24,0.15,-1.06,54,3327
