0.09,0.04,1.0,-5.37,0.27,1.9,1,65
0.09,0.04,1.0,-2.53,0.13,1.28,2,118
0.09,0.04,1.0,-1.55,0.01,0.38,3,181
0.08,0.04,1.0,-1.18,0.06,0.77,4,234
0.09,0.04,1.0,-2.15,-0.09,1.25,5,297
0.09,0.03,1.0,-1.99,0.1,1.04,6,360
0.09,0.02,1.0,1.54,0.44,0.09,7,413
0.09,0.04,1.0,1.78,0.4,-0.74,8,476
0.08,0.05,1.0,-3.27,-0.13,0.15,9,539
0.09,0.03,1.0,-0.44,0.02,1.16,10,602
0.09,0.03,1.0,-2.0,-0.04,0.77,11,655
0.09,0.03,1.0,-1.92,0.13,-0.98,12,718
0.09,0.02,1.0,-1.89,0.68,-2.21,13,771
0.08,0.04,1.0,-5.57,1.31,-3.06,14,834
0.08,0.06,1.0,-38.76,0.04,-0.52,15,897
0.1,-0.02,1.04,-70.14,2.1,4.82,16,960
0.08,-0.13,1.0,-84.97,7.57,9.42,17,1024
0.07,-0.23,0.95,-108.97,5.04,11.38,18,1078
0.06,-0.41,0.89,-135.94,4.39,12.02,19,1142
0.03,-0.48,0.8,-166.67,0.66,17.32,20,1196
0.03,-0.73,0.67,-174.55,-2.97,12.22,21,1260
0.04,-0.83,0.53,-145.37,-2.26,5.82,22,1324
0.03,-0.86,0.39,-144.41,-3.81,2.34,23,1378
0.03,-0.93,0.16,-144.75,-12.48,-9.58,24,1442
0.06,-1.05,0.01,-88.7,-18.08,-11.06,25,1506
0.07,-1.06,-0.07,-51.38,-21.09,-8.61,26,1570
0.09,-1.04,-0.07,-26.7,-18.55,-3.96,27,1634
0.08,-1.02,-0.07,-14.83,-13.09,-0.37,28,1698
0.08,-0.99,-0.08,-11.52,-7.13,-0.43,29,1762
0.11,-1.0,-0.1,2.09,-2.11,-3.25,30,1826
0.12,-1.08,-0.08,22.25,5.02,-1.39,31,1890
0.11,-1.1,-0.03,79.33,24.23,3.81,32,1954
0.11,-1.19,0.03,180.16,34.08,16.52,33,2018
0.07,-1.05,0.19,272.66,37.32,11.05,34,2072
-0.04,-0.5,0.46,257.02,28.16,-4.05,35,2136
-0.04,-0.51,0.73,190.44,5.19,-8.96,36,2200
-0.02,-0.26,0.88,175.37,-8.0,-4.24,37,2264
0.02,-0.14,1.0,109.48,-14.71,-3.32,38,2328
0.05,-0.02,1.02,45.76,-18.27,-6.97,39,2392
0.07,-0.03,1.04,23.62,-20.43,-3.48,40,2456
0.13,0.02,1.03,24.04,-6.29,-0.6,41,2520
0.11,0.04,1.01,8.3,-2.03,-2.38,42,2584
0.1,0.03,1.0,4.69,-0.76,-0.68,43,2647
0.1,0.03,1.0,0.21,0.02,-0.15,44,2710
0.1,0.04,1.0,-1.87,0.43,0.12,45,2773
0.1,0.01,1.0,0.96,0.21,-0.43,46,2826
0.09,0.04,1.0,-1.57,0.29,-1.9,47,2889
0.1,0.02,1.0,-1.49,-0.29,-2.19,48,2942
0.1,0.01,1.0,-2.1,-1.2,-1.83,49,3006
0.1,0.02,1.0,-0.7,-0.44,-1.28,50,3069
0.1,0.01,1.0,-1.64,-0.24,-0.63,51,3132
0.1,0.02,0.99,-0.22,-0.23,0.26,52,3195
0.1,0.01,1.0,-1.88,0.54,0.76,53,3258
0.1,0.01,1.0,-1.35,0.7,0.72,54,3321
