0.07,0.17,0.99,-14.17,1.57,5.42,1,65
0.08,0.14,0.99,-13.79,1.15,4.52,2,118
0.07,0.13,0.99,-11.43,0.81,4.39,3,181
0.08,0.11,1.0,-13.45,0.18,3.77,4,244
0.07,0.1,1.0,-11.29,0.07,4.53,5,297
0.08,0.08,1.0,-13.99,0.56,3.94,6,360
0.08,0.05,1.0,-8.47,0.22,4.28,7,423
0.08,0.06,1.0,-4.9,0.52,3.77,8,486
0.08,0.05,1.0,-6.76,0.52,3.21,9,549
0.08,0.04,1.0,-4.25,0.32,2.38,10,612
0.08,0.02,1.0,0.85,0.87,-0.13,11,675
0.07,0.04,1.0,5.85,0.43,-2.17,12,738
0.07,0.06,1.0,6.53,-0.67,-2.77,13,801
0.07,0.07,1.0,1.94,-1.62,-2.16,14,864
0.08,0.06,1.0,1.05,-1.89,-2.04,15,927
0.07,0.08,1.0,1.78,-1.37,-4.09,16,990
0.1,0.05,1.0,1.37,-1.57,-3.72,17,1053
0.11,0.08,0.99,7.34,0.17,0.98,18,1116
0.08,0.09,1.0,-1.17,0.21,1.54,19,1179
0.09,0.09,1.0,-6.8,0.52,0.16,20,1232
0.08,0.17,1.0,-54.3,1.86,-4.06,21,1295
0.09,0.03,1.01,-112.13,4.6,-7.13,22,1358
0.07,-0.17,0.96,-113.27,4.77,-9.5,23,1421
0.09,-0.26,0.93,-149.26,2.78,-11.52,24,1485
0.09,-0.53,0.83,-174.93,5.91,-16.14,25,1549
0.1,-0.68,0.64,-149.76,8.84,-19.29,26,1613
0.12,-0.78,0.56,-145.09,7.57,-16.89,27,1667
0.11,-0.83,0.4,-157.28,7.46,-20.73,28,1731
0.15,-1.07,0.17,-135.9,3.92,-16.25,29,1795
0.17,-1.06,0.07,-74.16,4.99,-9.31,30,1859
0.17,-1.05,0.03,-31.7,3.94,-3.8,31,1922
0.16,-1.02,0.02,-5.88,1.81,-1.04,32,1985
0.17,-1.02,0.03,11.87,0.55,1.38,33,2048
0.17,-1.02,0.06,27.36,-0.32,3.85,34,2111
0.17,-1.13,0.04,68.8,-2.34,11.68,35,2174
0.14,-1.09,0.12,172.95,-4.54,14.66,36,2238
0.12,-0.9,0.3,197.46,-8.3,19.01,37,2292
0.11,-0.63,0.63,183.52,-13.49,15.48,38,2355
0.12,-0.53,0.79,167.87,-6.48,12.49,39,2409
0.11,-0.41,0.88,126.28,-3.48,11.36,40,2473
0.09,-0.37,0.93,136.12,0.31,13.89,41,2537
0.1,-0.17,0.98,137.83,0.0,10.14,42,2601
0.09,0.17,0.99,91.78,0.67,9.12,43,2664
0.08,0.18,0.98,17.8,-0.1,3.34,44,2727
0.07,0.01,0.8,16.56,0.18,2.43,45,2790
0.08,0.12,0.99,13.23,0.79,0.6,46,2853
0.08,0.11,0.99,2.36,-1.7,-0.07,47,2916
0.05,0.11,1.0,-4.81,-6.67,-2.77,48,2979
0.02,0.15,1.0,-12.5,-11.13,-1.34,49,3042
0.09,0.08,1.01,-9.85,-13.4,-0.77,50,3106
0.12,0.0,0.99,1.78,-3.38,-2.83,51,3169
0.27,0.09,0.97,14.51,0.96,-4.3,52,3232
0.21,0.12,0.95,14.67,9.73,-4.76,53,3295
0.1,0.12,1.01,9.56,8.06,-3.92,54,3358
