0.08,-0.02,1.0,57.21,-4.81,-18.96,1,64
0.13,0.08,1.0,25.51,-3.02,-2.39,2,128
0.1,0.07,1.0,-2.88,-2.32,3.5,3,191
0.11,0.06,1.0,-2.37,0.73,3.88,4,254
0.09,0.02,1.01,4.41,3.19,-1.55,5,317
0.11,0.06,0.99,7.81,4.77,1.43,6,380
0.11,0.07,1.0,-3.63,1.64,-0.26,7,443
0.1,0.03,1.0,0.49,2.43,-0.23,8,506
0.09,0.06,1.0,-1.23,0.88,1.14,9,569
0.1,0.05,1.0,-4.5,0.98,0.94,10,632
0.1,0.03,1.01,-5.74,1.67,1.05,11,695
0.07,0.07,1.03,-18.1,1.53,2.34,12,758
0.1,0.05,1.05,-58.89,5.7,5.15,13,811
0.08,-0.08,0.98,-175.0,13.13,13.51,14,874
0.06,-0.32,0.92,-205.63,14.88,15.98,15,928
0.02,-0.37,0.67,-285.5,8.87,14.01,16,992
0.0,-0.83,0.25,-358.95,-7.13,-16.08,17,1056
0.05,-1.18,-0.1,-242.33,-24.96,-26.7,18,1120
0.15,-1.04,-0.09,-55.36,-7.37,-7.89,19,1184
0.12,-0.99,-0.18,-43.76,-1.39,-2.73,20,1248
0.12,-1.02,-0.21,-36.38,-10.69,0.39,21,1312
0.07,-1.03,-0.1,-8.98,-10.62,3.19,22,1376
0.11,-1.01,-0.17,-9.9,3.27,-0.48,23,1440
0.12,-0.99,-0.18,10.19,8.5,-3.22,24,1504
0.14,-1.09,-0.2,27.53,7.81,-1.55,25,1568
0.16,-1.25,-0.14,106.4,16.92,10.27,26,1622
0.08,-1.09,-0.03,241.37,26.21,12.0,27,1686
0.1,-0.68,0.32,253.1,13.51,-2.66,28,1750
0.05,-0.68,0.49,106.14,-4.66,3.64,29,1814
0.05,-0.78,0.57,147.08,-2.09,-2.64,30,1878
0.05,-0.45,0.73,169.03,-2.87,-7.23,31,1942
0.08,-0.41,0.82,127.27,-2.87,-2.58,32,2006
0.04,-0.13,0.95,81.26,-5.49,-3.44,33,2070
0.09,-0.33,1.22,75.32,-0.96,1.18,34,2134
0.07,-0.08,0.87,69.08,-8.41,6.38,35,2198
0.1,0.19,1.0,55.42,-2.23,2.28,36,2262
0.09,0.08,1.01,1.05,-0.44,0.39,37,2325
0.12,0.02,1.0,-7.93,0.77,2.05,38,2388
0.11,0.06,0.99,-9.69,1.23,1.76,39,2441
0.1,-0.02,1.0,-16.87,0.61,-0.12,40,2504
0.09,-0.02,1.0,-8.72,-0.06,0.81,41,2558
0.09,-0.03,1.0,-4.49,-0.68,0.31,42,2621
0.1,-0.01,0.99,0.85,-2.71,-1.15,43,2684
0.13,-0.01,1.0,0.73,-3.2,-2.55,44,2748
0.11,-0.01,1.0,3.3,-1.84,-1.81,45,2812
0.11,0.01,1.0,1.5,-0.31,-1.17,46,2865
0.11,0.0,1.0,4.8,0.5,-1.34,47,2928
0.11,0.0,1.0,3.49,0.77,-4.2,48,2991
0.11,0.01,1.0,4.52,1.37,-6.57,49,3054
0.11,0.01,1.0,8.68,1.98,-7.3,50,3117
0.1,0.03,1.0,10.47,1.34,-7.32,51,3180
0.1,0.05,1.0,7.68,0.74,-6.56,52,3243
0.1,0.05,1.0,7.28,0.99,-6.24,53,3306
