0.08,-0.02,1.0,-0.34,0.17,-0.26,1,55
0.08,-0.01,1.01,0.52,0.26,-0.49,2,118
0.08,-0.01,1.0,1.05,0.21,-0.27,3,181
0.08,-0.01,1.0,0.66,0.18,-0.45,4,244
0.08,-0.01,1.0,-0.5,0.05,-0.15,5,307
0.08,-0.01,1.0,-0.27,0.0,-0.35,6,370
0.08,-0.01,1.0,2.08,0.29,-0.2,7,433
0.08,-0.01,1.0,-0.45,0.12,-0.27,8,496
0.08,0.0,1.0,1.12,0.34,-0.22,9,559
0.08,-0.01,1.01,-1.66,0.4,-0.92,10,622
0.09,0.0,1.0,-6.32,1.28,-1.53,11,685
0.1,0.01,1.02,-34.23,2.37,1.22,12,748
0.1,0.0,1.04,-88.6,3.71,9.33,13,801
0.09,-0.27,0.99,-143.05,9.41,22.95,14,864
0.02,-0.46,0.89,-133.3,8.11,25.37,15,928
-0.01,-0.49,0.77,-162.66,-0.35,22.06,16,992
0.0,-0.75,0.61,-164.37,-6.96,17.71,17,1056
0.01,-0.83,0.44,-132.06,-16.66,4.04,18,1120
0.02,-0.88,0.41,-73.8,-15.98,-10.01,19,1184
0.05,-0.92,0.34,-97.27,-17.5,-15.99,20,1248
0.09,-0.98,0.18,-142.07,-20.79,-14.78,21,1312
0.15,-1.14,0.04,-83.92,-12.12,-7.32,22,1376
0.09,-1.04,-0.1,-25.56,-6.62,-0.59,23,1440
0.06,-1.01,-0.08,-1.05,-5.87,0.22,24,1504
0.1,-1.0,-0.03,7.47,-4.49,-1.82,25,1568
0.13,-1.05,0.01,14.6,3.16,-1.88,26,1632
0.13,-1.1,0.02,79.41,24.49,3.27,27,1696
0.12,-1.17,0.15,162.3,37.49,11.66,28,1760
0.1,-1.12,0.21,383.19,52.94,15.44,29,1824
-0.03,-0.35,0.46,342.35,38.67,-6.57,30,1878
-0.04,-0.28,0.88,139.53,3.61,-3.2,31,1942
-0.05,-0.14,0.92,146.84,-3.55,-8.01,32,2006
-0.02,0.03,0.98,70.0,-15.77,-16.6,33,2070
0.02,0.03,0.99,-0.43,-25.63,-15.7,34,2134
0.13,-0.16,1.12,-6.08,-29.49,-2.55,35,2198
0.13,0.0,0.96,24.41,-3.87,3.86,36,2262
0.08,0.05,1.01,-8.18,1.32,-4.46,37,2326
0.08,-0.03,1.01,-1.5,1.18,-1.81,38,2379
0.09,0.03,1.0,2.48,0.42,-0.15,39,2442
0.09,-0.01,1.0,1.62,0.92,-1.27,40,2505
0.09,0.02,1.0,-2.0,0.18,-2.53,41,2568
0.09,-0.01,1.0,-1.03,0.16,-2.01,42,2621
0.09,0.01,1.0,1.12,0.11,-1.31,43,2684
0.09,-0.01,1.0,0.63,0.31,-1.04,44,2737
0.09,0.02,1.0,0.57,-0.15,-0.24,45,2800
0.09,-0.01,1.0,-2.23,0.27,-0.22,46,2863
0.09,0.01,1.0,0.49,-0.01,-0.05,47,2926
0.09,0.0,1.0,-0.48,0.2,-0.21,48,2979
0.09,0.0,1.0,0.95,0.39,-0.05,49,3042
0.09,-0.01,1.0,-0.54,0.29,-0.42,50,3095
0.09,0.0,1.0,1.32,0.39,-0.32,51,3158
0.09,0.0,1.0,-0.65,0.16,-0.31,52,3221
0.09,-0.01,1.0,-0.34,0.33,-0.2,53,3275
0.09,0.01,1.0,-1.71,-0.16,-0.46,54,3338
