0.09,0.07,1.0,-6.25,1.76,1.12,1,65
0.09,0.05,1.0,-5.96,1.75,1.64,2,128
0.09,0.04,1.0,-4.96,1.62,1.49,3,191
0.09,0.03,1.0,-2.44,1.09,0.39,4,254
0.1,0.04,1.0,-3.0,0.45,0.01,5,317
0.09,0.04,1.0,-2.44,1.03,0.05,6,370
0.08,0.03,1.0,-0.24,0.22,-0.99,7,433
0.08,0.04,1.0,2.38,-0.4,-0.99,8,496
0.09,0.04,1.0,1.27,-0.6,-0.5,9,559
0.09,0.04,1.0,0.98,-0.73,-0.72,10,622
0.09,0.04,1.0,2.47,-0.2,-0.9,11,685
0.09,0.05,1.0,0.07,-0.4,-0.71,12,748
0.09,0.03,1.0,-0.54,-0.22,-0.17,13,811
0.09,0.04,1.0,-0.35,-0.01,-0.37,14,874
0.09,0.03,1.0,0.6,0.22,-1.0,15,937
0.09,0.05,1.0,2.39,0.5,-2.29,16,1000
0.09,0.04,1.0,4.03,0.12,-1.68,17,1063
0.09,0.05,1.0,2.4,0.09,-1.33,18,1116
0.09,0.06,1.0,2.36,1.03,-1.14,19,1179
0.09,0.07,1.0,-3.41,0.94,-1.2,20,1232
0.12,0.09,1.01,-59.81,1.7,7.24,21,1295
0.11,-0.02,1.03,-106.45,5.22,15.52,22,1348
0.08,-0.27,1.02,-148.62,10.06,29.15,23,1412
0.02,-0.38,0.94,-145.26,14.61,30.69,24,1476
-0.03,-0.55,0.74,-193.25,6.38,29.85,25,1540
-0.03,-0.71,0.6,-169.37,0.32,22.94,26,1594
-0.04,-0.74,0.43,-141.04,-7.96,5.87,27,1658
0.0,-0.91,0.31,-135.56,-15.05,-15.45,28,1722
0.04,-1.03,0.17,-101.01,-13.85,-17.6,29,1786
0.06,-1.01,0.08,-60.77,-14.87,-14.36,30,1850
0.06,-1.03,0.0,-77.22,-22.8,-8.41,31,1914
0.08,-1.14,-0.11,-65.95,-23.52,3.27,32,1978
0.04,-1.04,-0.13,-16.99,-16.04,11.45,33,2042
0.03,-0.97,-0.11,-4.98,-11.61,7.59,34,2106
0.05,-0.98,-0.08,6.07,-2.06,-0.32,35,2170
0.09,-1.03,-0.07,19.51,6.63,-4.5,36,2234
0.1,-1.16,-0.03,80.83,22.41,-0.85,37,2288
0.05,-1.06,0.09,150.87,37.23,3.43,38,2352
0.04,-1.03,0.2,195.92,37.56,-0.51,39,2406
0.01,-0.86,0.4,222.45,31.92,-6.46,40,2470
-0.04,-0.55,0.59,204.2,16.36,-14.43,41,2534
-0.04,-0.53,0.77,183.91,5.6,-11.02,42,2588
-0.02,-0.25,0.9,140.56,-6.97,-10.61,43,2652
0.01,-0.11,1.02,103.33,-11.01,-14.33,44,2716
0.06,-0.04,1.07,47.4,-6.53,-15.8,45,2780
0.05,-0.04,1.01,13.98,-3.77,-13.42,46,2844
0.05,-0.08,0.97,1.57,-8.45,-7.41,47,2908
0.05,-0.09,0.99,7.93,-12.0,-0.82,48,2971
0.08,-0.04,1.03,18.41,-13.33,1.94,49,3035
0.11,0.04,1.01,13.07,-9.28,0.94,50,3089
0.11,-0.01,1.02,2.36,-6.07,2.29,51,3152
0.11,0.01,1.0,9.05,-1.37,1.1,52,3215
0.1,0.04,1.0,2.33,-0.44,-0.68,53,3278
0.11,0.02,1.0,-0.83,-0.38,0.17,54,3341
