0.08,0.11,0.99,3.98,0.32,-2.21,1,65
0.08,0.12,0.99,5.91,0.1,-2.04,2,128
0.08,0.13,0.99,1.01,0.11,-1.61,3,191
0.08,0.12,0.99,2.69,0.32,-1.06,4,254
0.08,0.13,0.99,1.59,0.35,-0.89,5,317
0.08,0.13,0.99,0.98,0.16,-0.34,6,370
0.08,0.13,0.99,-0.5,0.21,0.45,7,433
0.08,0.13,0.99,-3.42,-0.31,1.0,8,486
0.09,0.11,1.0,-0.27,0.04,-0.16,9,549
0.08,0.13,0.99,0.15,0.31,-0.38,10,612
0.08,0.13,0.99,-1.64,-0.02,0.68,11,675
0.08,0.12,0.99,-2.56,-0.17,0.63,12,728
0.09,0.12,0.99,0.02,-0.28,-0.05,13,791
0.09,0.12,1.0,-2.11,-0.43,-1.61,14,844
0.09,0.11,1.0,-4.79,0.1,-1.59,15,907
0.07,0.16,1.03,-24.77,-4.0,5.66,16,970
0.1,0.05,1.04,-48.24,-3.71,11.52,17,1033
0.06,0.06,0.97,-91.88,-4.02,13.53,18,1097
0.09,-0.11,0.98,-115.71,-3.56,13.59,19,1151
0.09,-0.2,0.92,-159.36,-1.11,14.93,20,1215
0.09,-0.44,0.83,-213.23,0.52,12.3,21,1279
0.07,-0.74,0.6,-207.45,-6.07,11.9,22,1343
0.09,-0.86,0.45,-162.19,-12.6,4.68,23,1407
0.06,-0.85,0.2,-204.68,-22.13,-3.08,24,1471
0.1,-1.11,-0.03,-161.23,-24.58,-6.87,25,1535
0.14,-1.09,-0.17,-44.57,-15.47,0.61,26,1599
0.11,-1.01,-0.15,-22.14,-13.01,5.92,27,1663
0.12,-1.04,-0.17,-16.61,-11.44,6.47,28,1727
0.08,-0.96,-0.13,-6.81,-6.56,1.22,29,1791
0.12,-1.02,-0.11,5.08,-2.45,-3.53,30,1855
0.14,-1.07,-0.14,26.67,4.72,-1.16,31,1919
0.14,-1.17,-0.1,123.19,19.25,4.06,32,1983
0.12,-1.01,0.01,233.74,22.52,-3.52,33,2047
0.14,-0.84,0.32,298.19,15.1,-10.07,34,2111
0.04,-0.47,0.68,182.03,4.6,-8.68,35,2175
0.02,-0.62,0.77,150.63,-2.25,-6.95,36,2229
0.04,-0.35,0.88,155.92,-4.96,-9.29,37,2293
0.06,-0.24,0.97,155.55,-6.75,-9.96,38,2347
0.17,-0.05,1.05,125.11,-3.08,0.13,39,2411
0.13,0.21,0.98,37.57,2.66,-6.43,40,2475
0.11,0.06,0.99,33.12,4.64,-8.4,41,2538
0.09,0.2,0.98,30.14,1.54,-8.59,42,2601
0.1,0.21,0.98,12.12,-0.18,-9.09,43,2654
0.1,0.19,0.98,9.2,-1.21,-7.41,44,2718
0.09,0.21,0.98,8.95,-0.11,-8.18,45,2771
0.1,0.22,0.97,10.06,-0.74,-7.54,46,2834
0.11,0.22,0.97,-2.51,-0.77,-8.81,47,2898
0.09,0.2,0.98,0.56,-0.48,-8.56,48,2961
0.09,0.23,0.97,5.14,-0.35,-6.54,49,3024
0.09,0.23,0.97,4.87,0.01,-5.69,50,3077
0.09,0.24,0.97,3.47,-0.39,-4.35,51,3140
0.1,0.24,0.97,-12.07,1.54,-8.97,52,3203
0.06,0.24,0.96,-7.63,0.54,6.3,53,3267
0.11,0.19,0.98,-8.33,9.05,23.51,54,3330
