0.08,-0.09,0.99,0.12,0.17,-0.31,1,65
0.08,-0.1,1.0,0.68,0.39,-0.21,2,128
0.08,-0.09,0.99,-0.61,0.12,-0.46,3,191
0.08,-0.1,1.0,-0.18,0.18,-0.01,4,244
0.08,-0.09,1.0,-1.04,0.12,-0.38,5,307
0.08,-0.09,1.0,-1.04,0.09,-0.15,6,370
0.08,-0.1,1.0,-0.71,0.33,0.11,7,433
0.08,-0.1,1.0,-0.88,0.28,-0.07,8,496
0.08,-0.09,1.0,-0.93,0.09,0.1,9,559
0.08,-0.1,1.0,-1.26,0.23,0.11,10,622
0.08,-0.1,1.0,1.46,0.6,0.1,11,685
0.08,-0.1,1.0,-0.27,0.37,-0.44,12,748
0.08,-0.09,1.0,-0.71,0.34,-0.46,13,811
0.09,-0.11,1.0,-2.0,1.5,-0.95,14,874
0.08,-0.09,1.0,-4.66,2.34,-0.73,15,927
0.08,-0.09,1.01,-25.0,4.37,1.64,16,990
0.08,-0.09,1.0,-63.5,3.26,8.44,17,1053
0.06,-0.3,0.98,-86.68,6.65,11.23,18,1117
0.04,-0.38,0.95,-82.76,10.55,13.15,19,1181
0.02,-0.37,0.86,-112.82,8.19,12.6,20,1245
0.01,-0.62,0.74,-181.87,0.72,10.9,21,1309
0.01,-0.85,0.58,-159.33,-0.31,9.73,22,1373
-0.01,-0.83,0.41,-108.96,-4.7,3.72,23,1437
0.0,-0.92,0.33,-84.16,-12.71,-6.46,24,1501
0.02,-0.89,0.24,-109.58,-20.34,-18.04,25,1565
0.07,-1.0,0.07,-122.95,-25.56,-20.3,26,1629
0.12,-1.1,0.01,-58.46,-15.39,-11.73,27,1693
0.11,-1.05,-0.06,-23.38,-7.76,-6.9,28,1757
0.1,-1.01,-0.08,-5.77,-2.71,-5.59,29,1821
0.11,-0.99,-0.08,-0.06,-0.07,-5.74,30,1885
0.13,-1.03,-0.07,2.38,1.25,-4.1,31,1939
0.13,-1.05,-0.06,11.71,6.04,2.14,32,2002
0.15,-1.14,-0.03,54.13,18.07,10.89,33,2065
0.12,-1.14,0.02,97.8,21.2,25.81,34,2129
0.11,-1.14,0.18,229.82,37.43,36.05,35,2193
-0.02,-0.75,0.28,262.04,41.92,23.36,36,2247
-0.09,-0.54,0.57,176.99,18.87,4.68,37,2311
-0.09,-0.46,0.72,173.62,2.76,-5.02,38,2375
-0.08,-0.24,0.84,149.73,-16.21,-8.07,39,2439
-0.03,-0.16,0.99,118.29,-24.85,-7.12,40,2503
-0.01,0.0,1.08,86.35,-22.0,-12.79,41,2557
0.04,0.05,1.07,15.28,-17.16,-13.17,42,2621
0.06,-0.04,0.97,-6.74,-18.62,-9.22,43,2685
0.1,-0.1,1.08,-8.87,-11.68,-6.08,44,2749
0.07,-0.01,0.99,11.76,-1.82,-0.42,45,2813
0.08,-0.01,1.0,-3.85,-1.88,-1.04,46,2877
0.09,-0.04,1.0,0.84,0.29,0.17,47,2941
0.08,-0.03,1.0,1.18,0.72,-1.65,48,3004
0.08,-0.02,1.0,-1.28,0.37,-1.23,49,3067
0.08,-0.03,1.0,-0.29,0.82,-0.17,50,3130
0.08,-0.02,1.0,-0.61,0.76,0.11,51,3193
0.08,-0.04,1.0,-1.56,0.59,0.21,52,3256
0.08,-0.03,1.0,-2.65,0.4,0.24,53,3319
